iteration,predicted,var,actual
3766,-1.2718934898066885,0.24028252452514395,-0.873416317010219
3767,-1.0153470430192653,0.2402840934939235,-0.7182237417491476
3768,-0.9064221867994708,0.24028189977852174,-0.8082039196922879
3769,-0.8730328908468239,0.24028264281851425,-0.2232610194633226
3770,-0.5989601536880461,0.24028098252274138,0.24358375727469375
3771,-0.2694330735814504,0.240280431525729,-0.6947261925434735
3772,-0.6243603582177838,0.24028069291578277,-0.9004761516691354
3773,-0.7169828222308224,0.24028180994841675,-0.6648680452867242
3774,-0.6073610066725982,0.24028055480560193,-0.311904022987583
3775,-0.4717287560394214,0.2402799873103074,-0.3278238969512294
3776,-0.5232186700116105,0.24028036409613934,0.14026614654721692
3777,-0.25992898243864193,0.24027986725690162,-0.03609681121980006
3778,-0.24926696102706267,0.24028027173726943,-0.6337308894222505
3779,-0.48384654564535434,0.24028148490774892,-0.05243107509881958
3780,-0.22497188971429494,0.24028047885149426,0.11677394002393189
3781,-0.11358849174440791,0.24027961790511304,-0.08480244284566
3782,-0.20394789025147503,0.24028067340971293,-0.5667703262163897
3783,-0.4315315482644582,0.24028252021251298,-0.7220356058743221
3784,-0.4943780152470132,0.2402804858542409,-0.3538783110217452
3785,-0.36816529305391105,0.2402804636748687,0.1470530747427626
3786,-0.15716872655692182,0.2402803570092432,-0.37515254681048227
3787,-0.38310583240070795,0.24028166197569922,-0.3476085014782033
3788,-0.3471146733215973,0.24028040212969334,-0.5138002920412914
3789,-0.39266701673525345,0.2402808237094208,-0.8729297720558655
3790,-0.5767170707520387,0.24028226326767974,-0.41217146553732276
3791,-0.43922711060649,0.2402816056623669,-0.9322123584557813
3792,-0.6932494261719091,0.24028120967545125,-0.45334003650865745
3793,-0.5192755444153038,0.24028102355791667,-0.1831884336231238
3794,-0.3829443917089265,0.2402811187813459,-0.29823185287227855
3795,-0.3768592285486915,0.24028049191869552,-0.21398864563867825
3796,-0.32455245600158034,0.24028407210322417,-1.330426813200078
3797,-0.8012647165563415,0.24028058706665187,-0.8494736827728665
3798,-0.6489607313541897,0.24028186597880227,-1.0717435207442276
3799,-0.816979486815164,0.24028180544075042,-0.1560644293783245
3800,-0.4477252719859397,0.24028064253588183,-0.25147048731462646
3801,-0.4854566952897413,0.24028066123932523,-0.8892127446022347
3802,-0.7049620361863499,0.2402802015072287,-1.0621212062231948
3803,-0.7982519414818628,0.2402804774373903,-0.6794842094982837
3804,-0.6205834706507904,0.24028131808806819,-1.0357340744525871
3805,-0.835140929872135,0.24028103410312843,0.008578123470469856
3806,-0.399982792265921,0.2402834949171613,-1.5541741094586077
3807,-1.074451576701533,0.24028074048078074,-0.5315434824586804
3808,-0.6355662450209631,0.24028945182841766,-1.2859743695866572
3809,-0.986761636504506,0.2402815637579933,-1.1413105673090402
3810,-0.9442990464613462,0.24028147663877808,-1.0428532777024413
3811,-0.9952762120036398,0.2402813495492356,-0.6911548924844587
3812,-0.7858649536186392,0.24028114949809234,-0.3323559649037514
3813,-0.6285623610934773,0.24028185703116828,-0.8533311933925904
3814,-0.7966493120709983,0.24028057682251033,-1.019078133054485
3815,-0.8555105371119062,0.2402827506104871,-1.2966695670814585
3816,-0.9926889670285841,0.24028150945742263,-0.3189019911970733
3817,-0.5796642144506118,0.24028336359808752,-1.2431657653309782
3818,-1.0230362261176613,0.2402814915240519,-1.0333758095973546
3819,-0.9535387926915108,0.24028020560437618,-1.341690536024192
3820,-1.1040214187347206,0.24028001169977192,-0.7017971983267252
3821,-0.8023569560177478,0.2402806615684139,-0.11565976239728538
3822,-0.5559983221591451,0.2402808941682637,-0.6167156425488199
3823,-0.7035670147364466,0.24028026069552766,-0.8203298706271044
3824,-0.7654094832088868,0.24028101990965706,-0.5330320991913747
3825,-0.5832266823719247,0.24028377507877297,-0.8504558295269392
3826,-0.7208202994452584,0.24028105982185707,-0.8989709489927117
3827,-0.8028094944719937,0.2402806358075063,-0.4167641429588241
3828,-0.6006739215433262,0.24028139424033346,-0.1584210724885167
3829,-0.43574664875143454,0.2402821108227286,-1.432073245745944
3830,-1.0140632798784073,0.24028040418674826,-1.8058727141969113
3831,-1.2420263863199335,0.24028356479457924,-2.1173302175887696
3832,-1.470268674691975,0.240280847497257,-1.7292628632560467
3833,-1.4302901411976805,0.24028060111075206,-1.4635348134476907
3834,-1.4381951536223934,0.24028129990212346,-1.6422240054307138
3835,-1.5344562924393457,0.2402822398327696,-1.5987437889563296
3836,-1.505736046386224,0.2402805586586841,-1.5354439724960902
3837,-1.4370565370275075,0.2402816040953424,-1.9852092371198276
3838,-1.6388426734705441,0.24028117365958154,-1.857372609161631
3839,-1.6316951602609073,0.24028147508619932,-2.3226212733616207
3840,-1.8769307499648478,0.2402805200824035,-1.9903399626852087
3841,-1.7854970117322737,0.2402826508225455,-1.2878837997420962
3842,-1.4898975265311165,0.24028109656220606,-1.0072859219015553
3843,-1.3023426069718607,0.24028284984102047,-0.9162135248546938
3844,-1.1954302956757803,0.2402806971548581,-1.2630587440626915
3845,-1.2492297544902318,0.24028461229589576,-1.6656470646125556
3846,-1.3862430599837654,0.24028157473014097,-1.2710800654083885
3847,-1.235556572621789,0.24028206673463295,-1.8386082068861125
3848,-1.532508601906971,0.2402811987468948,-1.6069846990243049
3849,-1.5031718938330423,0.24028210922668583,-0.29136004658061754
3850,-0.9079100854833605,0.24028220355140106,-1.1614753629509547
3851,-1.2143779060784823,0.24028416038550082,-1.5408987685326103
3852,-1.3857216275106286,0.24028071550628022,-1.2286995835833145
3853,-1.209678582711402,0.24028269590431814,-2.1902666767656087
3854,-1.6342609498647693,0.24028098278549345,-2.0042518239667273
3855,-1.7031986873666067,0.240280728456004,-1.9812238763472936
3856,-1.764721824040958,0.24028178665486644,-1.6151810175364343
3857,-1.6272943245214,0.24028004567226705,-0.36187705290343547
3858,-1.057261982792507,0.2402850730759947,-0.9826020207696848
3859,-1.197774140755628,0.24028025257208943,-1.87172121517908
3860,-1.5342569625419773,0.240280697285864,-1.853534943896663
3861,-1.5166906635520072,0.24028150198115347,-1.3521316024950483
3862,-1.292143052854279,0.2402832408630483,-1.5080646051373936
3863,-1.4433788282503848,0.2402809441952183,-2.1770550056076776
3864,-1.8090142811181509,0.24028119017851168,-1.8402781385555471
3865,-1.6804263190666417,0.24028022567550136,-1.212471943234344
3866,-1.3843719571933923,0.24028095517256115,-0.7775083299617143
3867,-1.1637705533514198,0.24028041625363822,-1.34303860739563
3868,-1.3694451179864284,0.24028212095691018,-0.9383873207394248
3869,-1.107581675370768,0.24028042521569695,-0.27177105340133567
3870,-0.7076562470195923,0.2402882387487085,-0.7519067859761478
3871,-0.8520053668945706,0.2402820255894835,-0.9805177788581705
3872,-0.9628938909440192,0.24028130483571875,-1.4819010844889124
3873,-1.1727639528183622,0.24028134099006804,-1.0446555457108644
3874,-1.006796903475116,0.24028128492062567,-1.7657756847053776
3875,-1.414813783301808,0.24028200731340574,-1.145696176105974
3876,-1.1969206099227132,0.24028130656981855,-1.1776857821814697
3877,-1.2197634103345463,0.2402808812443857,-1.2590668386995079
3878,-1.228390841867574,0.24028084212271902,-1.0808851548957659
3879,-1.1578585536588908,0.2402817869699445,-1.3895266673979565
3880,-1.2551541491915983,0.2402803656719955,-1.7095530591247254
3881,-1.431555982477549,0.24028045236519574,-1.652689757693738
3882,-1.446545108548856,0.2402810199320424,-1.0538665005444168
3883,-1.189770366222489,0.2402811744630653,-0.570776630324635
3884,-0.953530483127604,0.2402806814156896,-0.8358871462479777
3885,-1.0074234325685776,0.24028054064911183,-0.6641804331599356
3886,-0.844291139769431,0.24028044143480232,-0.8999100163712002
3887,-0.8685542862864154,0.24028035840664894,-0.6228231416030142
3888,-0.7207649761546769,0.24028023377666255,-0.3379394292220769
3889,-0.5871496242636155,0.2402804026657721,-0.6379223121480818
3890,-0.683505240352686,0.2402808998888381,-1.3320090373199114
3891,-1.0125138039705006,0.2402803715693978,-0.8552223450065853
3892,-0.8262814361721468,0.24028045702818945,-1.2853342739616822
3893,-1.0524795265230784,0.24028086587278688,-0.9793582554593201
3894,-0.985050817597916,0.24028118124031175,-0.02440290458478861
3895,-0.5509180960679575,0.2402809976816389,-0.13964558339512737
3896,-0.49236171398476863,0.24028052161755878,-0.02796438914391712
3897,-0.3689618044140265,0.2402804625980574,-1.085947045536603
3898,-0.7664633592731436,0.24028142388994006,-0.534061661676496
3899,-0.5095618663138217,0.24028040021369854,-0.16363273307616663
3900,-0.36824789602919755,0.2402805760541004,0.008668758504880188
3901,-0.28106940732839936,0.24028018293405384,0.07979065898885832
3902,-0.23416349622904092,0.24028052050067697,-1.081443158335986
3903,-0.6840136772462397,0.24028369665091567,-0.5528460392308475
3904,-0.47094662139146604,0.24028192743350738,-1.86922020855253
3905,-1.131242346978469,0.2402808987418651,-1.2770718732859938
3906,-1.0093281616018879,0.24028116335224314,-0.7634660493643204
3907,-0.8765870351955087,0.24028190388629792,-0.2622737108675921
3908,-0.6106954938314221,0.24028233142185118,-0.4150311809329058
3909,-0.6558532994163787,0.2402844450570906,-1.0357157489069364
3910,-0.8336899397910118,0.24028072954115245,-0.8712560989878408
3911,-0.7399008435130937,0.24028169010559308,-0.7900746236297872
3912,-0.7113517661411713,0.24028127321347476,-0.7000727611260504
3913,-0.7074412500172106,0.24028038198025906,-1.314991210517399
3914,-1.0248614502850648,0.24028095732674806,-1.3532234655434827
3915,-1.0662284866832294,0.24028219922769253,-1.4862948629073547
3916,-1.1720807722280102,0.24028134376716123,-1.548654540866133
3917,-1.2690759124814393,0.24028026907272243,-1.097448520109508
3918,-1.1315596585331633,0.2402810328601658,-0.8824399712383167
3919,-1.0180372394158623,0.24028117874537014,-1.2851748409839188
3920,-1.1715415543985412,0.2402810892009334,-1.3477688588004386
3921,-1.1904252797553956,0.2402806368753325,-1.2290579863782831
3922,-1.1253000299249423,0.24028117833263826,-1.2086095541215838
3923,-1.1348698711158889,0.2402807328948029,-1.107627732933959
3924,-1.1220112728209033,0.24028073255135918,-0.7279935584433674
3925,-0.9254272024492691,0.24028039377987145,-1.3835400896103864
3926,-1.1907888693431072,0.24028188935350261,0.11100044222989514
3927,-0.4824813533497934,0.24028348396495675,-0.5526122674384444
3928,-0.683632026664067,0.24028357185398494,0.24089092763612197
3929,-0.2558696893912339,0.24028085701482316,-0.9435229172639611
3930,-0.7419038424259393,0.24028262637917733,-1.2398630804797466
3931,-0.8519671478006127,0.24028272211892934,-1.4101124941789662
3932,-1.0454144362295033,0.24028169349956305,-1.9738591746328489
3933,-1.3898615860483865,0.2402810947497967,-1.6116055650965209
3934,-1.405018148884257,0.2402811252644449,-1.8434185294471408
3935,-1.5772312216591926,0.24028020667684458,-1.7576166150681598
3936,-1.589001877217453,0.24028113288665376,-2.1317617294577618
3937,-1.7998346700888352,0.24028059244486819,-1.4922725074722927
3938,-1.5102090986198276,0.24028218147081112,-1.9840505869560745
3939,-1.7361809302704434,0.24028053421729034,-2.4990997976733342
3940,-2.0011346880180056,0.24028248641953662,-1.9948836005708448
3941,-1.8308869071109561,0.24028128340784347,-1.8675156432281974
3942,-1.7635139501659935,0.2402847948228159,-1.8362083266212907
3943,-1.7827437757677904,0.24028166062328768,-2.5146490626849496
3944,-2.1006500743043133,0.24028133597683693,-1.4234634315321875
3945,-1.5871440180651293,0.24028047649877773,-1.5797842603220151
3946,-1.6177453621781033,0.24028105260711324,-2.016779166904718
3947,-1.810015738372047,0.240280921644808,-1.6179081689878145
3948,-1.6376764042525869,0.2402813565034456,-1.4526919019643132
3949,-1.4972179233676544,0.24028212165880747,-1.5514102079256797
3950,-1.5532808699660756,0.2402822822775907,-1.6732179852663167
3951,-1.62196214284929,0.24028419324209865,-1.4557554807893418
3952,-1.4946059034645343,0.24028076643144242,-1.8491466049875738
3953,-1.671746615740965,0.24028206730346288,-1.5308437379938322
3954,-1.5543586468955586,0.24028069601304267,-1.0074813689086806
3955,-1.2983082468869998,0.24028166559444405,-2.2309126693822354
3956,-1.8271241249962848,0.24028182733278597,-2.397919285086663
3957,-1.9733092900008873,0.24028180440515806,-2.87103472720856
3958,-2.249744301972215,0.24028112526782472,-1.9495908425043864
3959,-1.9219205836219122,0.24028115457875504,-2.105314038860353
3960,-2.0767830246526,0.24028135538490644,-1.569613617050151
3961,-1.810179702318433,0.24028095263832772,-1.9997854391899923
3962,-1.9425895502377788,0.24028532329320149,-1.1205135550676393
3963,-1.4493450195896185,0.2402811032148589,-1.0234955778195254
3964,-1.329847742352682,0.24028041781985246,-1.5768667731980415
3965,-1.5015401383868294,0.24028089910078568,-0.25928441527573437
3966,-0.8629770103757812,0.2402806477616995,-0.3563555078210248
3967,-0.7593509997706799,0.24027978417964305,-1.0440051530725452
3968,-1.0185777073624895,0.24028045046892696,-1.1031278997108522
3969,-1.0418461646084722,0.2402823743301305,-0.6962665667902135
3970,-0.8042326097278746,0.24028018085654074,-1.2509843451840064
3971,-1.1009516464659623,0.2402810032599955,-1.3542587994545359
3972,-1.221481571533558,0.24028043798903845,-1.5324892093370484
3973,-1.3301601347452037,0.24028008374819118,-2.2981604461969227
3974,-1.7333688267117862,0.24028054669002455,-1.6991987438937861
3975,-1.5797122888973996,0.24028079044122827,-2.4106221317908414
3976,-1.959050029236764,0.24028077628340122,-1.5974256296577467
3977,-1.6646607646520977,0.24028013646481491,-1.8352785100100373
3978,-1.779729542662623,0.24028304860186117,-2.3046935542370433
3979,-1.9633869046146115,0.24028292188937,-1.9297695068848264
3980,-1.828865196150511,0.24028602078518435,-1.3264251492596075
3981,-1.4997863863892613,0.24028100345431305,-0.3229400429580305
3982,-0.9904321608601084,0.24028266389860173,-1.3699491862829711
3983,-1.3609268663766487,0.24028231783738202,-0.8089018330271247
3984,-1.0108599983532836,0.24028186492657164,-1.5500974418458537
3985,-1.273035083980845,0.2402810884664188,-0.5919234060294698
3986,-0.8349431130023556,0.24028216396032093,-1.9203865374500415
3987,-1.4878216833373417,0.24028199602659653,-1.6599087293595143
3988,-1.419322158985107,0.2402808562009299,-1.9130010846322072
3989,-1.6194138406015472,0.24028077287213537,-1.1296167086716817
3990,-1.2790125016067275,0.24028507881945096,-1.6931790860087679
3991,-1.5936489589563556,0.2402810988344205,-1.0863005451754135
3992,-1.290694935626111,0.24028080715921107,-0.6791834902561591
3993,-1.0472514338359442,0.24028251552100335,-0.9502596763379206
3994,-1.071949351341067,0.24028174013424342,-1.5734539173828528
3995,-1.3524469122851106,0.24028053976031144,-1.4027889357407686
3996,-1.2556772276723067,0.2402805495680587,-1.667912652840087
3997,-1.4067352964034874,0.24028071132473156,-1.6903994304179144
3998,-1.493065247931343,0.24028015559338456,-1.1938010656420563
3999,-1.3157097975018512,0.24028084707498837,0.023131259678904104
4000,-0.6959558259036333,0.24028092233842982,-1.0435971115867948
4001,-1.075431756838431,0.24028192432352888,-0.26917708018393305
4002,-0.6464590516523193,0.24027987589390823,-0.2796667980919425
4003,-0.5280843740656247,0.24028170089543774,-0.9234177085453713
4004,-0.7622306249695684,0.24028032258583307,-1.0107815621869694
4005,-0.8783291150866713,0.24028201198748442,-0.13949904713514075
4006,-0.4588261192183922,0.24029379784875393,-1.7674551193189576
4007,-1.2199502667049305,0.24028088497824995,-1.4694297916676764
4008,-1.2065412257516552,0.2402813560886091,-1.4771002707968481
4009,-1.2516512321871875,0.2402818881593478,-1.9312506110729872
4010,-1.5065013184053,0.24028093995285887,-1.5512498000268409
4011,-1.4704304416759935,0.2402811604496503,-1.0547032521290174
4012,-1.2173201118087476,0.2402802718831135,-1.8497094004705659
4013,-1.560692301190754,0.24028250563973233,-2.053503562441499
4014,-1.6943021451294684,0.2402813543231525,-2.536826991254802
4015,-1.9459449675009828,0.24028055330210088,-1.9660067262905436
4016,-1.763426696119775,0.24028097072164412,-2.3407710752660154
4017,-2.0204986577110127,0.24028031769922403,-1.201454072329526
4018,-1.5201329594508723,0.24028112046541575,-1.1653444781376325
4019,-1.429969310594983,0.24028186003153537,-1.852181744143005
