iteration,r,predicted,var,actual
3404,-0.2653650849117648,-1.007181060602873,0.16882028474925947,-1.5172505991601117
3405,-0.2653650849117648,-1.1684552775823507,0.16882028475126026,-0.2297515624584978
3406,-0.2653650849117648,-0.6318384798806399,0.1688202847532589,-0.5038419233360133
3407,-0.2653650849117648,-0.6395967465357821,0.16882028475525512,-1.0472241108321358
3408,-0.2653650849117648,-0.8755187684371954,0.16882028475724892,-1.653769244984193
3409,-0.2653650849117648,-1.1925453709511795,0.16882028475924069,-1.3524106993375657
3410,-0.2653650849117648,-1.1353445643199667,0.16882028476122987,-1.7542756385822822
3411,-0.2653650849117648,-1.3596248248639382,0.16882028476321695,-0.7612928396041588
3412,-0.2653650849117648,-1.0021580859360883,0.1688202847652017,-1.2149203034528402
3413,-0.2653650849117648,-1.129729778269033,0.1688202847671842,-1.5668933927125621
3414,-0.2653650849117648,-1.3007939447171726,0.1688202847691643,-1.8556067413332975
3415,-0.2653650849117648,-1.4788063475312692,0.16882028477114205,-1.4338377100865374
3416,-0.2653650849117648,-1.3402501101969861,0.16882028477311775,-1.4856311624947365
3417,-0.2653650849117648,-1.3658109233585503,0.16882028477509106,-1.4279199701184495
3418,-0.2653650849117648,-1.3593739132157312,0.16882028477706199,-1.1976051244335542
3419,-0.2653650849117648,-1.248605054841419,0.16882028477903074,-2.2361450090984705
3420,-0.2653650849117648,-1.685509293890481,0.16882028478099725,-2.033780099240722
3421,-0.2653650849117648,-1.7170248495139782,0.1688202847829615,-2.8314769494622456
3422,-0.2653650849117648,-2.1263465220301847,0.1688202847849235,-2.887757322512696
3423,-0.2653650849117648,-2.306664403958215,0.1688202847868832,-2.42277925182313
3424,-0.2653650849117648,-2.2100597857269517,0.16882028478884067,-2.5142488895608888
3425,-0.2653650849117648,-2.2592913325213346,0.1688202847907961,-2.7827223100434786
3426,-0.2653650849117648,-2.416042250219861,0.1688202847927489,-3.139853945755193
3427,-0.2653650849117648,-2.6228621526971265,0.1688202847946996,-2.287929601266889
3428,-0.2653650849117648,-2.2997894308402556,0.16882028479664807,-2.098277933851558
3429,-0.2653650849117648,-2.1509992529978565,0.16882028479859437,-1.7388785521805703
3430,-0.2653650849117648,-1.938264651891315,0.16882028480053832,-1.625491555362336
3431,-0.2653650849117648,-1.7962146368760137,0.16882028480248013,-1.6259508892685663
3432,-0.2653650849117648,-1.7064432462725785,0.16882028480441966,-1.368974483886835
3433,-0.2653650849117648,-1.5352677575287919,0.1688202848063569,-0.7164409746532466
3434,-0.2653650849117648,-1.1672651857414449,0.16882028480829203,-1.0542338590469404
3435,-0.2653650849117648,-1.1976913914152383,0.16882028481022496,-1.4030981411367593
3436,-0.2653650849117648,-1.329788817653534,0.16882028481215564,-2.2637455486302045
3437,-0.2653650849117648,-1.7407342279511147,0.16882028481408398,-1.6626737818730941
3438,-0.2653650849117648,-1.588990041139981,0.16882028481601033,-1.6309159939201052
3439,-0.2653650849117648,-1.58468906127046,0.1688202848179343,-1.6332576891815276
3440,-0.2653650849117648,-1.6088486925626182,0.16882028481985617,-1.3591634552913208
3441,-0.2653650849117648,-1.4938702303379154,0.16882028482177575,-0.8286182771945405
3442,-0.2653650849117648,-1.1916403591695366,0.16882028482369318,-1.3897937889814844
3443,-0.2653650849117648,-1.3460670255287166,0.1688202848256084,-1.71617382907792
3444,-0.2653650849117648,-1.5090136507097842,0.1688202848275215,-0.8844177768266374
3445,-0.2653650849117648,-1.1600941399954414,0.16882028482943234,-1.0845590456879874
3446,-0.2653650849117648,-1.1603961042951998,0.1688202848313411,-1.4486108621070763
3447,-0.2653650849117648,-1.324424289769768,0.16882028483324765,-0.4317041834058203
3448,-0.2653650849117648,-0.8843202570937925,0.16882028483515182,-1.1953730484550478
3449,-0.2653650849117648,-1.0922959367122715,0.1688202848370539,-1.7167891638476704
3450,-0.2653650849117648,-1.3740885191953105,0.1688202848389539,-2.0043732536342
3451,-0.2653650849117648,-1.5895458901061277,0.1688202848408518,-0.9556739572318294
3452,-0.2653650849117648,-1.1851812621353162,0.16882028484274725,-1.0709068562539255
3453,-0.2653650849117648,-1.1723549779650593,0.16882028484464082,-1.629563081941427
3454,-0.2653650849117648,-1.4169991199202174,0.16882028484653222,-1.8566380481787308
3455,-0.2653650849117648,-1.568487783298444,0.1688202848484213,-1.335909427366972
3456,-0.2653650849117648,-1.3663421687496764,0.1688202848503083,-0.7904523279895489
3457,-0.2653650849117648,-1.088959406570818,0.16882028485219314,-1.3906403673387082
3458,-0.2653650849117648,-1.2922248359124549,0.16882028485407588,-2.077897070988958
3459,-0.2653650849117648,-1.635796528711388,0.1688202848559564,-1.6411063352611663
3460,-0.2653650849117648,-1.5198269551189436,0.16882028485783485,-1.1598714695245531
3461,-0.2653650849117648,-1.2936040183723758,0.168820284859711,-1.8253622289947609
3462,-0.2653650849117648,-1.5649964695381542,0.16882028486158518,-1.9046658702696104
3463,-0.2653650849117648,-1.6732513130803943,0.16882028486345718,-2.7094551525845034
3464,-0.2653650849117648,-2.0716980448152915,0.1688202848653271,-0.4860874837567233
3465,-0.2653650849117648,-1.1792495157612866,0.16882028486719475,0.04137345012066176
3466,-0.2653650849117648,-0.7237593046797679,0.16882028486906042,-0.06927096550865258
3467,-0.2653650849117648,-0.5919752459760862,0.1688202848709239,-1.2259662910028502
3468,-0.2653650849117648,-1.0030998486812532,0.1688202848727853,-1.4894270712913076
3469,-0.2653650849117648,-1.1540796103817255,0.16882028487464443,-0.4303372323472879
3470,-0.2653650849117648,-0.736567426244207,0.16882028487650164,-0.7635769259988785
3471,-0.2653650849117648,-0.8221456582285849,0.16882028487835662,-1.4147658382337132
3472,-0.2653650849117648,-1.1543021301718235,0.16882028488020953,-0.4759402545863835
3473,-0.2653650849117648,-0.795522767855372,0.16882028488206044,-0.39662204747821417
3474,-0.2653650849117648,-0.6508720378707333,0.16882028488390918,-0.7195017001029811
3475,-0.2653650849117648,-0.7564182830502457,0.16882028488575576,-0.519196589406582
3476,-0.2653650849117648,-0.6748317455609498,0.16882028488760012,-0.23119630160022786
3477,-0.2653650849117648,-0.4911281246609695,0.1688202848894427,-0.7528772976900118
3478,-0.2653650849117648,-0.6749943741717634,0.16882028489128303,-0.15825912828884486
3479,-0.2653650849117648,-0.445254754139183,0.16882028489312131,0.3085706260929327
3480,-0.2653650849117648,-0.15775825102796937,0.1688202848949574,0.5749209183181693
3481,-0.2653650849117648,0.0698728436563652,0.1688202848967914,-0.21914901012752863
3482,-0.2653650849117648,-0.19794008765225488,0.16882028489862352,-0.4720444286609766
3483,-0.2653650849117648,-0.3417621761927235,0.16882028490045356,-1.4637480834434657
3484,-0.2653650849117648,-0.839224650726037,0.16882028490228118,-1.2824184377240149
3485,-0.2653650849117648,-0.931540591764654,0.16882028490410705,-0.9210318205946781
3486,-0.2653650849117648,-0.8612860329945234,0.1688202849059309,-1.2003630872010134
3487,-0.2653650849117648,-1.0134643848016451,0.16882028490775255,-1.4316292149556065
3488,-0.2653650849117648,-1.1827022555050535,0.1688202849095721,-1.9225521241920724
3489,-0.2653650849117648,-1.455737696358543,0.16882028491138965,-1.4774891790542715
3490,-0.2653650849117648,-1.342628154065634,0.16882028491320514,-1.539074308829811
3491,-0.2653650849117648,-1.3773310200470488,0.16882028491501855,-1.695611965531789
3492,-0.2653650849117648,-1.4771729678337937,0.16882028491682996,-1.4741395736537728
3493,-0.2653650849117648,-1.410532570894158,0.16882028491863924,-1.5145811172112156
3494,-0.2653650849117648,-1.405678234191808,0.16882028492044665,-1.602322129773039
3495,-0.2653650849117648,-1.4490702894338123,0.16882028492225185,-1.6173025326447055
3496,-0.2653650849117648,-1.4721181846906577,0.1688202849240551,-0.462760884558395
3497,-0.2653650849117648,-0.94696978473392,0.1688202849258563,-1.4017005980780723
3498,-0.2653650849117648,-1.231085912477285,0.1688202849276554,-1.2269683535765732
3499,-0.2653650849117648,-1.1990861685968142,0.16882028492945247,-1.0026350704742741
3500,-0.2653650849117648,-1.0766326113230595,0.16882028493124765,-0.9017097208720849
3501,-0.2653650849117648,-0.9879979609339413,0.1688202849330407,-1.0220886098275948
3502,-0.2653650849117648,-1.0352019624888604,0.16882028493483173,-1.3557173240573595
3503,-0.2653650849117648,-1.1894823885313288,0.16882028493662068,-0.903861621773856
3504,-0.2653650849117648,-1.0208065495025291,0.16882028493840778,-1.5688087252999947
3505,-0.2653650849117648,-1.2914186640522396,0.16882028494019286,-1.8904286816710978
3506,-0.2653650849117648,-1.5210722039048385,0.1688202849419758,-2.1351218766520446
3507,-0.2653650849117648,-1.722304890728981,0.1688202849437567,-1.8986863242885463
3508,-0.2653650849117648,-1.699981029545585,0.16882028494553575,-1.7897228565323158
3509,-0.2653650849117648,-1.689607610673445,0.1688202849473128,-1.4156957983439589
3510,-0.2653650849117648,-1.5289502570769065,0.16882028494908785,-1.9980599079986836
3511,-0.2653650849117648,-1.7461520645196171,0.16882028495086068,-2.4365253349003324
3512,-0.2653650849117648,-1.9906443851187492,0.16882028495263177,-1.3524499938792078
3513,-0.2653650849117648,-1.568914096171811,0.16882028495440068,-1.0865221498279762
3514,-0.2653650849117648,-1.348580651222073,0.16882028495616777,-0.5224396023472732
3515,-0.2653650849117648,-1.019260707551285,0.16882028495793272,-0.2879599550575762
3516,-0.2653650849117648,-0.7729881314913747,0.16882028495969584,-0.19447382379414327
3517,-0.2653650849117648,-0.584803551212201,0.16882028496145685,-1.2938589422111622
3518,-0.2653650849117648,-0.9907006278641981,0.16882028496321594,-1.7599457645889316
3519,-0.2653650849117648,-1.294608793821781,0.16882028496497295,-0.771673785431699
3520,-0.2653650849117648,-0.9551095540666108,0.16882028496672832,-0.5197025792759732
3521,-0.2653650849117648,-0.7920483411964043,0.16882028496848134,-0.7053387142129026
3522,-0.2653650849117648,-0.8452873005665797,0.16882028497023246,-0.857147083805234
3523,-0.2653650849117648,-0.8976491750215441,0.16882028497198173,-0.373422106667498
3524,-0.2653650849117648,-0.6520345553781965,0.16882028497372906,-1.1990222717915946
3525,-0.2653650849117648,-0.9611375697246054,0.1688202849754744,-0.9545509272723454
3526,-0.2653650849117648,-0.934569897621333,0.16882028497721774,-0.9389702079343352
3527,-0.2653650849117648,-0.9335577550743449,0.16882028497895918,-0.8572418473504941
3528,-0.2653650849117648,-0.8993997780570202,0.16882028498069873,-1.1663147923235488
3529,-0.2653650849117648,-1.0446791350269082,0.16882028498243612,-1.1223604461216754
3530,-0.2653650849117648,-1.0546733032473452,0.16882028498417176,-0.7752031207601285
3531,-0.2653650849117648,-0.9029511950803117,0.1688202849859053,-1.3856425855717276
3532,-0.2653650849117648,-1.1464915887172502,0.16882028498763693,-1.3542678837644806
3533,-0.2653650849117648,-1.1987529603804012,0.16882028498936685,-0.5341995735494515
3534,-0.2653650849117648,-0.8408143289639677,0.1688202849910946,-0.3779223206400539
3535,-0.2653650849117648,-0.6719392358725285,0.16882028499282048,-0.6606123954175895
3536,-0.2653650849117648,-0.7397963707841395,0.16882028499454446,-0.8957428357911333
3537,-0.2653650849117648,-0.8302083965442726,0.1688202849962665,-1.0798289335945936
3538,-0.2653650849117648,-0.9195599394432685,0.16882028499798651,-0.43458539482169856
3539,-0.2653650849117648,-0.6626837073806968,0.1688202849997048,-1.2714875723177106
3540,-0.2653650849117648,-0.9958150991956196,0.16882028500142107,-0.3250038346608893
3541,-0.2653650849117648,-0.6475234767053364,0.1688202850031354,-0.6995178502519218
3542,-0.2653650849117648,-0.7268137811753923,0.16882028500484786,-1.5049661916374346
3543,-0.2653650849117648,-1.0996318444563125,0.16882028500655843,-0.3624143773067639
3544,-0.2653650849117648,-0.6878122989877562,0.168820285008267,-0.18669693722582664
3545,-0.2653650849117648,-0.4970853446404728,0.1688202850099737,-0.3546854357518293
3546,-0.2653650849117648,-0.5183977559421906,0.16882028501167845,-0.9065365613482749
3547,-0.2653650849117648,-0.7526872245431656,0.1688202850133815,-1.3608494969075853
3548,-0.2653650849117648,-0.992732470220226,0.16882028501508256,-1.0571616789677836
3549,-0.2653650849117648,-0.9437735171234788,0.1688202850167816,0.6339926463849639
3550,-0.2653650849117648,-0.19203403770695393,0.16882028501847884,-0.6286989847515839
3551,-0.2653650849117648,-0.5734014510002645,0.1688202850201741,-0.7656267055076881
3552,-0.2653650849117648,-0.6895004500556725,0.16882028502186766,-1.2284007041224974
3553,-0.2653650849117648,-0.9057985485133236,0.16882028502355909,-0.9732632779885796
3554,-0.2653650849117648,-0.8495617213910945,0.1688202850252489,-1.0217061851521358
3555,-0.2653650849117648,-0.9179606821654371,0.16882028502693663,-0.6494506603302159
3556,-0.2653650849117648,-0.783296108387646,0.1688202850286225,-0.9775175507561013
3557,-0.2653650849117648,-0.9024692448701302,0.16882028503030663,-1.1868913007677395
3558,-0.2653650849117648,-1.0154831368258017,0.16882028503198884,-2.039806614325103
3559,-0.2653650849117648,-1.443182583846749,0.16882028503366903,-0.7913237030021998
3560,-0.2653650849117648,-1.0058780076069258,0.1688202850353476,-0.6195994581739629
3561,-0.2653650849117648,-0.8490588285716989,0.16882028503702412,-0.26402763500154064
3562,-0.2653650849117648,-0.6334043908157958,0.16882028503869892,-0.6075711386710749
3563,-0.2653650849117648,-0.7009521576682503,0.16882028504037172,-0.01221621503089056
3564,-0.2653650849117648,-0.3842536074027638,0.1688202850420427,-0.355990346900198
3565,-0.2653650849117648,-0.43616107644916824,0.16882028504371188,-0.5227416669830691
3566,-0.2653650849117648,-0.5077424404670277,0.1688202850453792,-0.716305373474536
3567,-0.2653650849117648,-0.6178362421943296,0.16882028504704455,-1.4209480314279628
3568,-0.2653650849117648,-0.9751911926900722,0.16882028504870822,-0.366680856536537
3569,-0.2653650849117648,-0.6178377120613879,0.1688202850503699,-1.2170729916391287
3570,-0.2653650849117648,-0.9413917087877669,0.1688202850520299,-1.0165812467342357
3571,-0.2653650849117648,-0.9418163676478811,0.168820285053688,-1.2114533909430412
3572,-0.2653650849117648,-1.0497092407912731,0.16882028505534416,-0.30373150093845985
3573,-0.2653650849117648,-0.6563871552546335,0.16882028505699861,-0.657883648267751
3574,-0.2653650849117648,-0.7293542047881499,0.16882028505865113,0.360916205758809
3575,-0.2653650849117648,-0.24815169817095234,0.16882028506030192,0.9247247414157773
3576,-0.2653650849117648,0.1760225990275081,0.16882028506195096,0.12521813114800986
3577,-0.2653650849117648,-0.007877443097586756,0.168820285063598,0.90052922861008
3578,-0.2653650849117648,0.35080464223124974,0.16882028506524321,1.0994532383041575
3579,-0.2653650849117648,0.5838642046867089,0.1688202850668867,2.229990633210112
3580,-0.2653650849117648,1.2028187236209487,0.1688202850685283,2.037392852499117
3581,-0.2653650849117648,1.3248809517117008,0.16882028507016816,2.97302175338246
3582,-0.2653650849117648,1.8811932222228867,0.16882028507180616,2.2699699773322033
3583,-0.2653650849117648,1.7826599413866957,0.1688202850734423,1.7158143097094176
3584,-0.2653650849117648,1.575711220842529,0.16882028507507676,1.1562726943964516
3585,-0.2653650849117648,1.2744339599549548,0.16882028507670926,-0.2825943621601234
3586,-0.2653650849117648,0.511968417528764,0.16882028507834002,0.7088365295215212
3587,-0.2653650849117648,0.6841848225901807,0.16882028507996905,-0.056730207650953275
3588,-0.2653650849117648,0.2931501194221612,0.1688202850815963,1.4962547356122242
3589,-0.2653650849117648,0.8578579770181558,0.16882028508322175,1.3648169641796168
3590,-0.2653650849117648,0.9339410847345497,0.1688202850848452,0.6567958366265912
3591,-0.2653650849117648,0.6913156459018405,0.1688202850864671,0.9363311677543769
3592,-0.2653650849117648,0.7845387183428003,0.16882028508808708,0.5757953944646015
3593,-0.2653650849117648,0.6696996086411826,0.16882028508970534,2.1407412057216386
3594,-0.2653650849117648,1.3428117202433407,0.16882028509132174,1.3132263484054623
3595,-0.2653650849117648,1.1411805763489933,0.1688202850929365,-0.7414106232714829
3596,-0.2653650849117648,0.19014127288667457,0.16882028509454933,0.8145207057982561
3597,-0.2653650849117648,0.6457184773305893,0.1688202850961606,0.41499916553288996
3598,-0.2653650849117648,0.5406101140334769,0.16882028509776992,0.9408771620468853
