iteration,r,predicted,var,actual
356,0.2680187658008773,1.2389828520549178,0.16723370660697934,1.6126497591278581
357,0.2680187658008773,1.352185176526238,0.16723397568306392,2.046835788069235
358,0.2680187658008773,1.5747076556186728,0.1672342427264364,0.5318103556305889
359,0.2680187658008773,0.9537459239132646,0.16723450775696766,0.5111947280386268
360,0.2680187658008773,0.7988494204344283,0.16723477079430196,0.892988155535599
361,0.2680187658008773,0.9002844669820151,0.16723503185785998,0.7964808500020273
362,0.2680187658008773,0.8402640865470973,0.16723529096684114,0.5003898227212362
363,0.2680187658008773,0.6500262835449254,0.16723554814022715,1.0499411730121222
364,0.2680187658008773,0.8569576139702529,0.16723580339678412,0.6127745146645148
365,0.2680187658008773,0.7154029826260442,0.1672360567550654,0.6173720466178263
366,0.2680187658008773,0.6779821552688674,0.1672363082334146,0.8150677426143997
367,0.2680187658008773,0.7532090061630418,0.16723655784996763,1.096417752768045
368,0.2680187658008773,0.906919525415295,0.1672368056226557,0.38759937745602635
369,0.2680187658008773,0.6187943691514539,0.16723705156920796,1.4022335634227754
370,0.2680187658008773,1.015245206207831,0.16723729570715318,0.9633117678682931
371,0.2680187658008773,0.9205212866436399,0.16723753805382383,1.713778972443557
372,0.2680187658008773,1.2533608140153878,0.16723777862635655,1.5036039111440862
373,0.2680187658008773,1.25395892432124,0.1672380174416961,1.8938762835201506
374,0.2680187658008773,1.4780190911316335,0.16723825451659763,1.2449016160210336
375,0.2680187658008773,1.2559650917422087,0.16723848986762835,1.6750849335210243
376,0.2680187658008773,1.4205386937824436,0.16723872351116967,2.4043691817546287
377,0.2680187658008773,1.7955169681495926,0.16723895546342082,1.2915273201139807
378,0.2680187658008773,1.4000292508515098,0.16723918574039962,0.3570325760807337
379,0.2680187658008773,0.875085371033561,0.167239414357946,0.5639292982161951
380,0.2680187658008773,0.8152091829449618,0.16723964133172312,0.6699505950378283
381,0.2680187658008773,0.7945765675392975,0.16723986667721996,3.493164863599049
382,0.2680187658008773,2.024963982994828,0.1672400904097543,0.5630190457071558
383,0.2680187658008773,1.021699641300082,0.16724031254447297,0.42092435710112
384,0.2680187658008773,0.7710715144531195,0.16724053309635584,0.5425680239107376
385,0.2680187658008773,0.7634964660796146,0.16724075208021677,0.24607078605387805
386,0.2680187658008773,0.59679756400448,0.16724096951070622,0.2920234604744911
387,0.2680187658008773,0.46960585911162134,0.16724118540231256,0.008264266681139542
388,0.2680187658008773,0.28326577503370215,0.1672413997693648,0.024165805559228443
389,0.2680187658008773,0.22663528890641563,0.16724161262603435,0.6493624305776561
390,0.2680187658008773,0.4757255676089137,0.16724182398633655,0.024908342489735162
391,0.2680187658008773,0.24899349036591684,0.16724203386413308,0.16751310675794157
392,0.2680187658008773,0.254489329713089,0.1672422422731335,-0.12209590660317411
393,0.2680187658008773,0.12044911841763996,0.1672424492268975,-0.09646771849381162
394,0.2680187658008773,0.08771875239121789,0.16724265473883612,-0.5367302278130438
395,0.2680187658008773,-0.1564614238616798,0.16724285882221432,-0.1312761307832323
396,0.2680187658008773,-0.0563986511914155,0.16724306149015186,0.35285328941075744
397,0.2680187658008773,0.1665098593791,0.16724326275562587,-0.009561408933103779
398,0.2680187658008773,0.05723165856611132,0.16724346263147233,-0.13713372122611195
399,0.2680187658008773,-0.022950142114366176,0.16724366113038755,-0.3799804775395356
400,0.2680187658008773,-0.14455300057397327,0.16724385826493032,-0.013772562833922681
401,0.2680187658008773,-0.01659381584177366,0.16724405404752282,0.04279591449773315
402,0.2680187658008773,0.01903363814785995,0.16724424849045325,-0.6667707571067891
403,0.2680187658008773,-0.3030406238427184,0.1672444416058769,-0.706214408112763
404,0.2680187658008773,-0.4192272677811628,0.1672446334058174,0.6832424310779308
405,0.2680187658008773,0.17213010754867747,0.16724482390216935,-0.3213257511726544
406,0.2680187658008773,-0.14400247901125526,0.16724501310669856,-0.7288751176833075
407,0.2680187658008773,-0.40432087333531685,0.16724520103104504,-1.1359404063905116
408,0.2680187658008773,-0.6561439159353901,0.16724538768672298,-0.46621494498242744
409,0.2680187658008773,-0.4338189826017277,0.167245573085124,-0.46741134890960695
410,0.2680187658008773,-0.43426900779838085,0.16724575723751683,-0.8823942442112958
411,0.2680187658008773,-0.6367599263824582,0.16724594015504995,-0.09815681141830832
412,0.2680187658008773,-0.3275646856290977,0.1672461218487528,0.020148411623534986
413,0.2680187658008773,-0.17567486660543266,0.1672463023295372,0.3070143339962739
414,0.2680187658008773,0.013362118692933453,0.1672464816081986,0.6793823023078007
415,0.2680187658008773,0.26286328004581866,0.16724665969541733,0.5785089457671871
416,0.2680187658008773,0.33414114105034914,0.16724683660176062,-0.504701989875579
417,0.2680187658008773,-0.11007070385959364,0.16724701233768308,0.39331430856526034
418,0.2680187658008773,0.19482707579736358,0.1672471869135288,0.05577416298443005
419,0.2680187658008773,0.10092460309555061,0.16724736033953236,0.004399841486021367
420,0.2680187658008773,0.037529176192051594,0.16724753262582023,0.384439351974791
421,0.2680187658008773,0.18255100132883206,0.1672477037824117,0.009595346071347098
422,0.2680187658008773,0.06875091579148519,0.1672478738192204,-0.20610689898860826
423,0.2680187658008773,-0.062219948544034925,0.16724804274605606,-0.10371240564866382
424,0.2680187658008773,-0.055070082454415324,0.1672482105726247,0.04666370771978159
425,0.2680187658008773,0.0077519438216446385,0.16724837730853048,-0.8934170603594273
426,0.2680187658008773,-0.42333951555224436,0.1672485429632772,-0.04873331078561628
427,0.2680187658008773,-0.16340944107850802,0.16724870754626894,0.23792784940188463
428,0.2680187658008773,0.021194904546014994,0.16724887106681133,-0.329692718972335
429,0.2680187658008773,-0.18562075242874865,0.16724903353411286,-1.0218232234300997
430,0.2680187658008773,-0.5526485207930012,0.16724919495728605,-0.4381653857404456
431,0.2680187658008773,-0.3759492512032816,0.16724935534534846,-0.4268310749129943
432,0.2680187658008773,-0.35573228818716635,0.16724951470722382,-0.058184376076909974
433,0.2680187658008773,-0.20525268347632514,0.1672496730517431,0.44535405563542385
434,0.2680187658008773,0.07009718447601636,0.16724983038764585,-0.09409445559656099
435,0.2680187658008773,-0.0641328172909006,0.1672499867235807,-0.5439609380420588
436,0.2680187658008773,-0.2782435794874725,0.16725014206810723,-0.24974378510121953
437,0.2680187658008773,-0.1961524473794008,0.1672502964296966,0.3478022447019839
438,0.2680187658008773,0.08185513614324483,0.16725044981673218,0.2110235171322049
439,0.2680187658008773,0.07834432412539598,0.1672506022375112,0.27291506237665647
440,0.2680187658008773,0.12356510185801517,0.1672507537002456,1.274143845498337
441,0.2680187658008773,0.6288588909573304,0.1672509042130626,0.9866941013675963
442,0.2680187658008773,0.6677214019197284,0.16725105378400665,-0.40511945635261587
443,0.2680187658008773,0.07479880367631841,0.16725120242103897,0.28654037446258984
444,0.2680187658008773,0.2504637594928455,0.16725135013204007,0.5497951873069251
445,0.2680187658008773,0.3993614529442021,0.16725149692480948,0.7846612177601633
446,0.2680187658008773,0.5165368832396756,0.16725164280706728,0.7305654072292891
447,0.2680187658008773,0.5190478755733658,0.167251787786455,0.7536014904623647
448,0.2680187658008773,0.5761375394680557,0.16725193187053614,-0.11321420418021746
449,0.2680187658008773,0.2139456841261766,0.16725207506679762,0.022482758025254155
450,0.2680187658008773,0.17634280289096266,0.1672522173826502,-0.0032051560292055423
451,0.2680187658008773,0.12253808704241796,0.16725235882542971,0.45427543524892555
452,0.2680187658008773,0.2914621177570281,0.1672524994023976,-0.1062444061739822
453,0.2680187658008773,0.06060691709430636,0.16725263912074198,0.39400931502852543
454,0.2680187658008773,0.2425587505912915,0.16725277798757837,0.45146641560088263
455,0.2680187658008773,0.3208232839061651,0.16725291600995076,0.48113247391821073
456,0.2680187658008773,0.3685212853546058,0.1672530531948323,0.5876337204289316
457,0.2680187658008773,0.43684581085492336,0.16725318954912582,-0.15583396609233252
458,0.2680187658008773,0.13640072215984111,0.16725332507966506,0.6386748225106242
459,0.2680187658008773,0.4228328149922539,0.16725345979321532,0.5181154246846443
460,0.2680187658008773,0.4316284972775405,0.16725359369647386,0.05737667340848491
461,0.2680187658008773,0.22544945051860182,0.16725372679607156,1.1226794208083133
462,0.2680187658008773,0.6577866462375386,0.16725385909857282,0.4368744139397977
463,0.2680187658008773,0.4738566261418632,0.16725399061047685,0.2992569963051551
464,0.2680187658008773,0.3728001505122911,0.1672541213382175,0.36043907928408553
465,0.2680187658008773,0.3748100476074193,0.1672542512881659,-0.10140417452902284
466,0.2680187658008773,0.16593638386871784,0.16725438046662888,0.08846140219476716
467,0.2680187658008773,0.16513020166855463,0.16725450887985147,0.8529742306992826
468,0.2680187658008773,0.49564761292156173,0.1672546365340167,0.1427368824148211
469,0.2680187658008773,0.2560016884199606,0.16725476343524623,1.0490175418088161
470,0.2680187658008773,0.6217111049921116,0.1672548895896021,0.8911273927794449
471,0.2680187658008773,0.6707383812247826,0.16725501500308565,0.5095678488987109
472,0.2680187658008773,0.5424588428002279,0.16725513968164005,0.44011718295974284
473,0.2680187658008773,0.4817219728143585,0.1672552636311494,0.17903863222258523
474,0.2680187658008773,0.35379205729312,0.1672553868574406,0.3206764684611537
475,0.2680187658008773,0.3611948482389974,0.16725550936628336,0.2511861094928469
476,0.2680187658008773,0.30624605968916513,0.1672556311633908,0.03629311171482896
477,0.2680187658008773,0.18221151998567978,0.16725575225442046,0.21892569344470686
478,0.2680187658008773,0.2224553763506342,0.1672558726449744,-0.46305020443472805
479,0.2680187658008773,-0.08794174142394053,0.16725599234060062,0.05694501045995578
480,0.2680187658008773,0.053805818312178795,0.16725611134679258,0.18724322383017725
481,0.2680187658008773,0.12816651590172792,0.16725622966899092,-0.4180551253148458
482,0.2680187658008773,-0.13377877040670755,0.16725634731258332,-0.3449209845904542
483,0.2680187658008773,-0.17777899613099796,0.16725646428290514,-0.2877672147429496
484,0.2680187658008773,-0.1693401797268238,0.16725658058524048,-0.5386880922954586
485,0.2680187658008773,-0.3021368766388082,0.16725669622482223,-0.09711529334190137
486,0.2680187658008773,-0.15681514809021152,0.16725681120683278,-0.3540812533213306
487,0.2680187658008773,-0.2401461138909512,0.16725692553640487,0.7432339599509055
488,0.2680187658008773,0.2479301159299862,0.16725703921862167,0.2997330323193101
489,0.2680187658008773,0.18822329363771187,0.16725715225851778,-0.3301840106208402
490,0.2680187658008773,-0.07782522008927951,0.16725726466107924,-0.1582987985547034
491,0.2680187658008773,-0.05918821470328976,0.16725737643124475,-0.21336817635899172
492,0.2680187658008773,-0.08555795317838638,0.16725748757390557,-0.26273031425554083
493,0.2680187658008773,-0.15108568547744824,0.16725759809390642,0.08886622111884922
494,0.2680187658008773,-0.0276347545031912,0.16725770799604578,-0.3499751648080634
495,0.2680187658008773,-0.19356496803736745,0.16725781728507647,-0.5274250094230069
496,0.2680187658008773,-0.31710237111045614,0.16725792596570624,-0.059803991001028234
497,0.2680187658008773,-0.1444609608616811,0.1672580340425981,0.2858295666219303
498,0.2680187658008773,0.05213248203773709,0.16725814152037094,0.2148995192729018
499,0.2680187658008773,0.07296383607777923,0.1672582484035999,-0.30278432352462775
500,0.2680187658008773,-0.13519548190343916,0.167258354696817,-0.15909956806534478
501,0.2680187658008773,-0.1030300737068904,0.16725846040451153,-0.11828850313354713
502,0.2680187658008773,-0.0840691587816835,0.1672585655311304,0.3136777727276629
503,0.2680187658008773,0.10301592707185168,0.16725867008107886,0.40353050062797424
504,0.2680187658008773,0.1913710373437149,0.16725877405872064,0.6625298054127523
505,0.2680187658008773,0.36116888911083006,0.16725887746837867,1.081406896474945
506,0.2680187658008773,0.6306702461856876,0.16725898031433534,0.885151761856846
507,0.2680187658008773,0.6528686391451949,0.16725908260083308,0.14898347220294395
508,0.2680187658008773,0.3529698229297439,0.16725918433207454,-0.25333290603719244
509,0.2680187658008773,0.09973376170368367,0.16725928551222366,0.1645158400440832
510,0.2680187658008773,0.19718713929789528,0.16725938614540503,-0.36052287774936637
511,0.2680187658008773,-0.06537964573903245,0.16725948623570547,0.0928656762567841
512,0.2680187658008773,0.04021053907234233,0.16725958578717334,0.033049313023464276
513,0.2680187658008773,0.02717214127867704,0.16725968480382017,0.02470707590041144
514,0.2680187658008773,0.028547412887700616,0.16725978328961966,0.716985107034563
515,0.2680187658008773,0.34671727170691946,0.1672598812485092,0.030992462409025125
516,0.2680187658008773,0.13674339768773586,0.16725997868438983,-0.08625084299621098
517,0.2680187658008773,0.044577577751994224,0.16726007560112652,0.3070908722080746
518,0.2680187658008773,0.2024142698722908,0.167260172002549,0.5529588228576922
519,0.2680187658008773,0.35585098254845443,0.16726026789245163,0.17056505077134332
520,0.2680187658008773,0.21313053768919,0.167260363274594,0.10192381325542134
521,0.2680187658008773,0.15931777586965634,0.1672604581527013,0.12532465491024777
522,0.2680187658008773,0.1650514646393325,0.16726055253046435,2.031845837377852
523,0.2680187658008773,1.0393133343241396,0.16726064641154084,-0.1543020104438252
524,0.2680187658008773,0.2802263302765004,0.1672607397995548,0.32545104074671255
525,0.2680187658008773,0.34347666009929967,0.16726083269809747,-0.28933853295861683
526,0.2680187658008773,0.07682446015615914,0.16726092511072715,0.7051289323233431
527,0.2680187658008773,0.4502003735856507,0.16726101704097018,-0.20670699095844997
528,0.2680187658008773,0.06435179852239892,0.16726110849232081,-0.5321046652253781
529,0.2680187658008773,-0.178717431909602,0.16726119946824164,-0.1681627470932147
530,0.2680187658008773,-0.09763513414162303,0.167261289972164,0.2028925628311736
531,0.2680187658008773,0.08164712291599413,0.16726138000748833,0.5790840982894949
532,0.2680187658008773,0.27793777976569123,0.1672614695775845,0.47341970966827907
533,0.2680187658008773,0.3031152847265198,0.16726155868579182,0.7492663749872959
534,0.2680187658008773,0.4792416823091597,0.16726164733542023,0.26960134046762074
535,0.2680187658008773,0.33658209450890897,0.16726173552974916,-0.1266230258646871
536,0.2680187658008773,0.13163678270636595,0.16726182327202932,0.3588047590714447
537,0.2680187658008773,0.28416874941425924,0.16726191056548192,-0.14892672812069158
538,0.2680187658008773,0.07237513702268442,0.16726199741330008,-0.5098132530528604
539,0.2680187658008773,-0.17057349858056214,0.16726208381864752,-0.7720075929201069
540,0.2680187658008773,-0.379176278129588,0.16726216978466063,-0.4648404152058198
541,0.2680187658008773,-0.320889000394285,0.16726225531444766,-0.7581210647209126
542,0.2680187658008773,-0.4829934416470003,0.16726234041108923,-0.0985233579365345
543,0.2680187658008773,-0.2435855077968746,0.16726242507763875,0.33098758049774857
544,0.2680187658008773,0.01423610805760929,0.16726250931712247,-0.21986406845143341
545,0.2680187658008773,-0.14691097103115433,0.1672625931325401,-0.3722340457101902
546,0.2680187658008773,-0.23404713542058972,0.16726267652686475,-0.6509091855217848
