iteration,r,predicted,var,actual
2534,0.2731370419439647,-0.9485129935661921,0.1647738744370115,-0.703740985278022
2535,0.2731370419439647,-0.9482570232177396,0.1647738744370115,-1.4431208935679731
2536,0.2731370419439647,-1.22336769087372,0.1647738744370115,-0.7025583025723328
2537,0.2731370419439647,-0.930143057386173,0.1647738744370115,-0.6329587931740328
2538,0.2731370419439647,-0.8098083733447464,0.1647738744370115,-1.37736297693938
2539,0.2731370419439647,-1.128147545173194,0.1647738744370115,-1.9604102045870984
2540,0.2731370419439647,-1.4865526984492707,0.1647738744370115,-1.7828643424316712
2541,0.2731370419439647,-1.510043362827862,0.1647738744370115,-1.7148181282859742
2542,0.2731370419439647,-1.5307451322261063,0.1647738744370115,-0.7042319765353944
2543,0.2731370419439647,-1.1111909508830786,0.1647738744370115,-0.3223663966208242
2544,0.2731370419439647,-0.8205632601507752,0.1647738744370115,-0.24975024339902693
2545,0.2731370419439647,-0.6554080651529478,0.1647738744370115,0.15879595552256812
2546,0.2731370419439647,-0.3577610873942473,0.1647738744370115,-0.36024231802936124
2547,0.2731370419439647,-0.45327764520991193,0.1647738744370115,-0.5158735950278704
2548,0.2731370419439647,-0.5144230675059576,0.1647738744370115,-0.5346650328130433
2549,0.2731370419439647,-0.5337444567665415,0.1647738744370115,-0.36515056936181395
2550,0.2731370419439647,-0.4671130697040908,0.1647738744370115,-1.4833204999401375
2551,0.2731370419439647,-0.9808182180022426,0.1647738744370115,-1.5539516316630888
2552,0.2731370419439647,-1.1640990038177648,0.1647738744370115,-1.7423059137227503
2553,0.2731370419439647,-1.3364814472708333,0.1647738744370115,-1.969910730604412
2554,0.2731370419439647,-1.5355631135726169,0.1647738744370115,-0.6794059117275644
2555,0.2731370419439647,-1.0487193462694993,0.1647738744370115,-0.7000738647434406
2556,0.2731370419439647,-0.9381562109088444,0.1647738744370115,-1.466044671212433
2557,0.2731370419439647,-1.232106856032725,0.1647738744370115,-1.583134539278756
2558,0.2731370419439647,-1.3327163240007767,0.1647738744370115,-1.6390563858059313
2559,0.2731370419439647,-1.3757630470226394,0.1647738744370115,-1.4305854075153517
2560,0.2731370419439647,-1.3275164165855304,0.1647738744370115,-0.42598493713202873
2561,0.2731370419439647,-0.8816235480531326,0.1647738744370115,-1.751056380336794
2562,0.2731370419439647,-1.3590316919963077,0.1647738744370115,-0.18599697086084233
2563,0.2731370419439647,-0.7345226815823593,0.1647738744370115,-1.6333952872530162
2564,0.2731370419439647,-1.2144460397388261,0.1647738744370115,-0.38259017136812784
2565,0.2731370419439647,-0.7437679343505762,0.1647738744370115,0.25728028754516874
2566,0.2731370419439647,-0.3401648810471769,0.1647738744370115,0.9675109775737152
2567,0.2731370419439647,0.14688186111506163,0.1647738744370115,0.6731162436931188
2568,0.2731370419439647,0.18560703198396702,0.1647738744370115,0.3343274775546313
2569,0.2731370419439647,0.13591762408289046,0.1647738744370115,0.035568991225354354
2570,0.2731370419439647,0.032151737634212633,0.1647738744370115,1.0867038467962464
2571,0.2731370419439647,0.49571692884915713,0.1647738744370115,0.15112627520855626
2572,0.2731370419439647,0.1766804831369405,0.1647738744370115,0.5235582224999822
2573,0.2731370419439647,0.275778498930529,0.1647738744370115,0.6751591384477987
2574,0.2731370419439647,0.3835965499943515,0.1647738744370115,0.7815397277114549
2575,0.2731370419439647,0.4866342346665839,0.1647738744370115,0.14239882014650054
2576,0.2731370419439647,0.22232033749087046,0.1647738744370115,0.9010786173372606
2577,0.2731370419439647,0.5199352407260519,0.1647738744370115,1.3781284231678521
2578,0.2731370419439647,0.8242541098851841,0.1647738744370115,-0.14402244780274243
2579,0.2731370419439647,0.22670824222686398,0.1647738744370115,0.5204740773756401
2580,0.2731370419439647,0.3898158101842195,0.1647738744370115,0.7512190235131387
2581,0.2731370419439647,0.5440348410207275,0.1647738744370115,1.6976591357644093
2582,0.2731370419439647,1.017478752329455,0.1647738744370115,0.790732527933833
2583,0.2731370419439647,0.7304118882362239,0.1647738744370115,0.21233075435605145
2584,0.2731370419439647,0.44845426952768813,0.1647738744370115,0.03801478053952062
2585,0.2731370419439647,0.3041821376768806,0.1647738744370115,-0.48986383195934785
2586,0.2731370419439647,0.0006806707558654358,0.1647738744370115,-0.17755033121483324
2587,0.2731370419439647,-0.0022758632598545558,0.1647738744370115,-0.927548703191576
2588,0.2731370419439647,-0.4000247333906072,0.1647738744370115,-1.076709051551337
2589,0.2731370419439647,-0.6110653927538492,0.1647738744370115,-0.7689941075118281
2590,0.2731370419439647,-0.5712065487085992,0.1647738744370115,-0.3861976225041732
2591,0.2731370419439647,-0.41448596760897405,0.1647738744370115,-0.24317561757949677
2592,0.2731370419439647,-0.3276860034400334,0.1647738744370115,-0.2930399576515789
2593,0.2731370419439647,-0.3134779076896897,0.1647738744370115,-1.0014170521546606
2594,0.2731370419439647,-0.6107397031095749,0.1647738744370115,-0.6855840711111791
2595,0.2731370419439647,-0.5412020288342007,0.1647738744370115,-0.7888414233070012
2596,0.2731370419439647,-0.5949199975578574,0.1647738744370115,-0.000408713511989582
2597,0.2731370419439647,-0.2704766464668154,0.1647738744370115,-0.03017927965784946
2598,0.2731370419439647,-0.20580244415068186,0.1647738744370115,-0.4615677594615104
2599,0.2731370419439647,-0.3577158691284158,0.1647738744370115,-0.7457481801476625
2600,0.2731370419439647,-0.5126794262648616,0.1647738744370115,-1.0374311422108329
2601,0.2731370419439647,-0.6861168956497353,0.1647738744370115,-0.9154778223746318
2602,0.2731370419439647,-0.7130995875675351,0.1647738744370115,-1.375777743112811
2603,0.2731370419439647,-0.9775111645263326,0.1647738744370115,0.7310466034050522
2604,0.2731370419439647,-0.10988622027994886,0.1647738744370115,-0.786462030759062
2605,0.2731370419439647,-0.5792438265835603,0.1647738744370115,-1.0107268038220891
2606,0.2731370419439647,-0.7674916795859985,0.1647738744370115,-1.5507409261373404
2607,0.2731370419439647,-1.0624217203643922,0.1647738744370115,-0.9188209902797884
2608,0.2731370419439647,-0.8587482045212411,0.1647738744370115,-1.0384504958228342
2609,0.2731370419439647,-0.9315887759343319,0.1647738744370115,-1.2611222405591245
2610,0.2731370419439647,-1.068584016165901,0.1647738744370115,-1.615889861566771
2611,0.2731370419439647,-1.2732801963750184,0.1647738744370115,-1.372597137851478
2612,0.2731370419439647,-1.21756991968375,0.1647738744370115,-1.1877264735548347
2613,0.2731370419439647,-1.1442617757747375,0.1647738744370115,-1.6390096993599454
2614,0.2731370419439647,-1.3504841969217505,0.1647738744370115,-1.4740955917800014
2615,0.2731370419439647,-1.3376366259741752,0.1647738744370115,-1.8509543092947347
2616,0.2731370419439647,-1.51230763871385,0.1647738744370115,-1.3613989281233585
2617,0.2731370419439647,-1.3476456880248993,0.1647738744370115,-1.9839299930606626
2618,0.2731370419439647,-1.6127373945931693,0.1647738744370115,-1.217701124635751
2619,0.2731370419439647,-1.3380761413677915,0.1647738744370115,-1.3421331263133782
2620,0.2731370419439647,-1.3346006492891407,0.1647738744370115,-0.24294660253547928
2621,0.2731370419439647,-0.8110220710067422,0.1647738744370115,-1.2100229328326304
2622,0.2731370419439647,-1.0969441976174346,0.1647738744370115,-0.6645939050502255
2623,0.2731370419439647,-0.8717089130030032,0.1647738744370115,-0.8841679330751377
2624,0.2731370419439647,-0.8977731815851465,0.1647738744370115,-0.26121484809965057
2625,0.2731370419439647,-0.5975858117894007,0.1647738744370115,-0.7221988862566784
2626,0.2731370419439647,-0.7397561134590007,0.1647738744370115,-0.016235404826535106
2627,0.2731370419439647,-0.4242667592031876,0.1647738744370115,-0.070522219271908
2628,0.2731370419439647,-0.3483155817606072,0.1647738744370115,-0.4636023977142373
2629,0.2731370419439647,-0.4742540647070358,0.1647738744370115,0.6185185678964715
2630,0.2731370419439647,0.0045317231955498295,0.1647738744370115,0.3580963426727555
2631,0.2731370419439647,0.03995455489876079,0.1647738744370115,-0.9601187817214879
2632,0.2731370419439647,-0.5295944182601312,0.1647738744370115,-1.1026998162382287
2633,0.2731370419439647,-0.7393040330530432,0.1647738744370115,-1.5731534047546822
2634,0.2731370419439647,-1.036271792456583,0.1647738744370115,0.21759861774507577
2635,0.2731370419439647,-0.3589294987097102,0.1647738744370115,0.3331175072323454
2636,0.2731370419439647,-0.16713083112663824,0.1647738744370115,0.7216656943161925
2637,0.2731370419439647,0.11096793192299041,0.1647738744370115,0.3617794895497984
2638,0.2731370419439647,0.09389573695528419,0.1647738744370115,-0.39943615383180997
2639,0.2731370419439647,-0.17751627678929724,0.1647738744370115,0.5206667698468372
2640,0.2731370419439647,0.18589256601646867,0.1647738744370115,1.2501655071543816
2641,0.2731370419439647,0.6118723307310983,0.1647738744370115,0.7458780262253502
2642,0.2731370419439647,0.5061684800932859,0.1647738744370115,0.4801244294790642
2643,0.2731370419439647,0.3941920480064505,0.1647738744370115,-0.18879653308182298
2644,0.2731370419439647,0.10116827886314575,0.1647738744370115,0.12453579327016089
2645,0.2731370419439647,0.1617841740703211,0.1647738744370115,0.34086804161240264
2646,0.2731370419439647,0.2349515842943273,0.1647738744370115,0.5018503970482214
2647,0.2731370419439647,0.30811481494349724,0.1647738744370115,0.12801636540548056
2648,0.2731370419439647,0.15739417230996097,0.1647738744370115,1.1145191211877103
2649,0.2731370419439647,0.5940475630565717,0.1647738744370115,0.7122241318718892
2650,0.2731370419439647,0.5429028160583901,0.1647738744370115,0.21176313695490342
2651,0.2731370419439647,0.32557167360297545,0.1647738744370115,0.7713689881699868
2652,0.2731370419439647,0.5327598711179369,0.1647738744370115,-0.27270188713945454
2653,0.2731370419439647,0.11367118524733182,0.1647738744370115,0.08640288097680963
2654,0.2731370419439647,0.14806871602510088,0.1647738744370115,-0.16099219202536344
2655,0.2731370419439647,0.01633459054759743,0.1647738744370115,-0.3428590853871538
2656,0.2731370419439647,-0.11366913414456704,0.1647738744370115,-0.7577563900625467
2657,0.2731370419439647,-0.375220410980616,0.1647738744370115,-0.4779152372433528
2658,0.2731370419439647,-0.3345269672835737,0.1647738744370115,-0.8837741915507155
2659,0.2731370419439647,-0.5451781441690885,0.1647738744370115,-1.1132743086758767
2660,0.2731370419439647,-0.7330452182523309,0.1647738744370115,-1.187259011197548
2661,0.2731370419439647,-0.845686238906385,0.1647738744370115,0.7804281134244591
2662,0.2731370419439647,0.0075163282290480315,0.1647738744370115,0.804331272333573
2663,0.2731370419439647,0.24227278994018,0.1647738744370115,0.269708567391113
2664,0.2731370419439647,0.11970770962593207,0.1647738744370115,-0.3491867137050925
2665,0.2731370419439647,-0.12787293179627818,0.1647738744370115,-0.11104703776556203
2666,0.2731370419439647,-0.0410838574044123,0.1647738744370115,0.021470278150062215
2667,0.2731370419439647,0.009210773017140258,0.1647738744370115,0.1409532828819457
2668,0.2731370419439647,0.044593289107369115,0.1647738744370115,-0.30003064183475225
2669,0.2731370419439647,-0.15778456698898657,0.1647738744370115,-1.3014742575505236
2670,0.2731370419439647,-0.6662338343313223,0.1647738744370115,-1.7946677642211037
2671,0.2731370419439647,-1.058125821525447,0.1647738744370115,-1.1049040241905568
2672,0.2731370419439647,-0.9129253456941689,0.1647738744370115,-0.7356755655533413
2673,0.2731370419439647,-0.7784388495088783,0.1647738744370115,-0.7534774105888951
2674,0.2731370419439647,-0.7853868777720163,0.1647738744370115,0.10696537158737131
2675,0.2731370419439647,-0.3731227901329396,0.1647738744370115,-0.6491992621146393
2676,0.2731370419439647,-0.5667663392327377,0.1647738744370115,0.20443390678269363
2677,0.2731370419439647,-0.1883038002113213,0.1647738744370115,0.4700641649134151
2678,0.2731370419439647,0.05593806065720268,0.1647738744370115,0.7779150426259831
2679,0.2731370419439647,0.3045142636520566,0.1647738744370115,0.809777163706713
2680,0.2731370419439647,0.41861756725573507,0.1647738744370115,1.1838007600076896
2681,0.2731370419439647,0.6827905218778509,0.1647738744370115,0.5404411333316832
2682,0.2731370419439647,0.4985312399728348,0.1647738744370115,-0.7081778857683877
2683,0.2731370419439647,-0.10023078818335282,0.1647738744370115,0.03032486602129833
2684,0.2731370419439647,0.056766635135483204,0.1647738744370115,0.9954363447245848
2685,0.2731370419439647,0.4929518712931504,0.1647738744370115,1.172113560959541
2686,0.2731370419439647,0.6625485934843827,0.1647738744370115,1.2942026188098616
2687,0.2731370419439647,0.7931695303122331,0.1647738744370115,1.9848831371591462
2688,0.2731370419439647,1.2235532043236514,0.1647738744370115,2.0565501883693624
2689,0.2731370419439647,1.4381060853699252,0.1647738744370115,1.0991802276935385
2690,0.2731370419439647,1.1048779372861905,0.1647738744370115,0.9405818574403718
2691,0.2731370419439647,0.975872902272131,0.1647738744370115,0.8329735460772801
2692,0.2731370419439647,0.893087006360573,0.1647738744370115,0.004370321219031874
2693,0.2731370419439647,0.458362458005628,0.1647738744370115,0.9305932494951462
2694,0.2731370419439647,0.7219422808606731,0.1647738744370115,1.442408190946877
2695,0.2731370419439647,1.0021665997013867,0.1647738744370115,0.3509584620456956
2696,0.2731370419439647,0.5824525794574088,0.1647738744370115,-0.4683782836358279
2697,0.2731370419439647,0.1062464405458176,0.1647738744370115,0.4116064295302455
2698,0.2731370419439647,0.38411634666518846,0.1647738744370115,0.27371044701810615
2699,0.2731370419439647,0.3502722240843469,0.1647738744370115,1.017748085937666
2700,0.2731370419439647,0.6449480443349972,0.1647738744370115,0.5345761296888161
2701,0.2731370419439647,0.507565202237889,0.1647738744370115,-0.0355396115289887
2702,0.2731370419439647,0.2502466847388621,0.1647738744370115,0.3673680406552047
2703,0.2731370419439647,0.3670459218126092,0.1647738744370115,-0.2768174560546849
2704,0.2731370419439647,0.08891694032007999,0.1647738744370115,0.26499447780636154
2705,0.2731370419439647,0.2342152520740262,0.1647738744370115,-0.18912525474514533
2706,0.2731370419439647,0.0394824994516192,0.1647738744370115,-0.2512192395257852
2707,0.2731370419439647,-0.04570235212517374,0.1647738744370115,0.3523060834506147
2708,0.2731370419439647,0.1866632177756714,0.1647738744370115,0.12483627895155262
2709,0.2731370419439647,0.14170762332796577,0.1647738744370115,0.4835830211678685
2710,0.2731370419439647,0.2909468613359041,0.1647738744370115,0.8271916938905187
2711,0.2731370419439647,0.5007044261421523,0.1647738744370115,-0.20392858440167208
2712,0.2731370419439647,0.10802315873192174,0.1647738744370115,0.06689069947083971
2713,0.2731370419439647,0.1332643877636077,0.1647738744370115,-0.2699274113958448
2714,0.2731370419439647,-0.02793012317745338,0.1647738744370115,-0.0042005198438546075
2715,0.2731370419439647,0.02685195482024942,0.1647738744370115,0.12122761715680454
2716,0.2731370419439647,0.061805079750913344,0.1647738744370115,0.5521556985356134
2717,0.2731370419439647,0.2695972145833653,0.1647738744370115,0.43858838500658437
2718,0.2731370419439647,0.28249284970161603,0.1647738744370115,0.4199388621462516
2719,0.2731370419439647,0.3079504605819684,0.1647738744370115,0.8814590636362118
2720,0.2731370419439647,0.5470293276400425,0.1647738744370115,0.3263232696411955
2721,0.2731370419439647,0.3724486563440012,0.1647738744370115,0.4218405903608792
2722,0.2731370419439647,0.3764324866321083,0.1647738744370115,0.0633137116771049
2723,0.2731370419439647,0.21055645899263453,0.1647738744370115,1.0517028123461052
2724,0.2731370419439647,0.6172941720089509,0.1647738744370115,1.6164770782722
2725,0.2731370419439647,0.9756458598397783,0.1647738744370115,1.173420311253149
2726,0.2731370419439647,0.90540200564692,0.1647738744370115,0.7004586236987678
2727,0.2731370419439647,0.7169627107569481,0.1647738744370115,0.8328281618317555
2728,0.2731370419439647,0.7669662017495336,0.1647738744370115,0.45612813578603983
2729,0.2731370419439647,0.6003279123731629,0.1647738744370115,-0.1338407364663956
2730,0.2731370419439647,0.2520217123206062,0.1647738744370115,-0.019073787644337977
2731,0.2731370419439647,0.17688011818217106,0.1647738744370115,-0.10823264516474057
2732,0.2731370419439647,0.07982618761983876,0.1647738744370115,0.2074690642779375
2733,0.2731370419439647,0.16216757219608696,0.1647738744370115,-0.22191565548694128
2734,0.2731370419439647,-0.032441456687130756,0.1647738744370115,-0.14016480801462392
