iteration,predicted,var,actual
3625,0.4523095030683649,0.2396777629601723,0.1615415502182191
3626,0.4142188647023885,0.23967776296019133,0.2642736749977981
3627,0.39228511205802663,0.2396777629602105,0.3708891683943248
3628,0.4105000791378106,0.2396777629602296,-0.19118432656812387
3629,0.12901511348241812,0.23967776296024867,0.12940182204801298
3630,0.23122170204699097,0.23967776296026774,0.8800657287295653
3631,0.5711391601038186,0.23967776296028678,0.36875606393854626
3632,0.40682323801786746,0.23967776296030574,0.7558682846326576
3633,0.578101629266679,0.23967776296032473,0.040558538058649
3634,0.30538653276234995,0.2396777629603437,-0.3058962045547615
3635,0.0939762735854131,0.23967776296036272,0.33948680182166235
3636,0.2882520660113057,0.23967776296038165,0.6032736150502224
3637,0.4252365859784777,0.2396777629604005,0.23404110311490742
3638,0.27646692219472674,0.23967776296041945,-0.2880695288366459
3639,0.032259193186252116,0.2396777629604383,-0.05960370300643487
3640,0.09059232899225428,0.23967776296045712,1.1067647594544816
3641,0.6013743115887379,0.239677762960476,0.29484565809336977
3642,0.3222793668567683,0.23967776296049476,0.43185852456820073
3643,0.3786179321573887,0.23967776296051357,0.005497092265015659
3644,0.21226199998078554,0.23967776296053234,0.11352135513783637
3645,0.23025114880065026,0.2396777629605511,0.06865479701288259
3646,0.15215754792753286,0.23967776296056983,0.5049386412381268
3647,0.33744940574478827,0.23967776296058857,0.6418394323837288
3648,0.43274650636997103,0.23967776296060728,-0.8847044887078228
3649,-0.22565754916625497,0.23967776296062587,-0.17736417931993503
3650,-0.039076647434745315,0.23967776296064455,0.06309029014463026
3651,0.05032855024081814,0.23967776296066315,0.357951742184832
3652,0.17953772685502042,0.23967776296068177,1.0024320678211525
3653,0.5006304080170598,0.23967776296070037,0.11496550213401369
3654,0.23624585178722235,0.2396777629607189,0.24833971632029261
3655,0.2818458326916201,0.23967776296073753,0.5727715146278011
3656,0.43084673922116634,0.23967776296075605,0.49685342685318185
3657,0.42252221306270127,0.23967776296077453,-0.0256978894368641
3658,0.1648719995807068,0.23967776296079296,-0.0816022483752056
3659,0.10121215638948639,0.23967776296081145,-0.008806274665089271
3660,0.0955404506472064,0.23967776296082996,-0.4428332085685798
3661,-0.1430366734321114,0.23967776296084836,-0.3823530512552665
3662,-0.19362078625292556,0.23967776296086676,-0.03235588751986767
3663,-0.06517586207737888,0.2396777629608852,-0.18892891981979656
3664,-0.1238711747722758,0.23967776296090354,-0.5344263392763385
3665,-0.2988482255859509,0.2396777629609219,-0.13906990648724088
3666,-0.14993171613330178,0.23967776296094023,0.5166629294982574
3667,0.1737487935758063,0.23967776296095855,-0.27540302941221706
3668,-0.12018619559645671,0.23967776296097681,-0.30846281346525956
3669,-0.16654380806547206,0.23967776296099508,0.37158133489513484
3670,0.13933070244491336,0.23967776296101334,0.4390500212147001
3671,0.22881154026651224,0.23967776296103158,-0.3696686852852867
3672,-0.12348157008161242,0.2396777629610498,-0.3063846198577857
3673,-0.13939988896671304,0.23967776296106802,-0.15357797218892305
3674,-0.0917155878368813,0.23967776296108623,-0.6293233616361674
3675,-0.34115638104227747,0.23967776296110432,-0.078189995671494
3676,-0.16579815107296061,0.23967776296112248,-1.0808839759815798
3677,-0.6022679755968317,0.23967776296114063,-1.545547363685301
3678,-0.9194464620189822,0.2396777629611587,-1.55650901038233
3679,-1.0644811050382041,0.23967776296117682,-0.8268647642312309
3680,-0.8168270543456132,0.23967776296119483,-1.518866351261049
3681,-1.1524335198445903,0.23967776296121293,-1.6889511544659774
3682,-1.2914729232347981,0.23967776296123092,-0.9005406383450237
3683,-0.9735891304872156,0.23967776296124893,-1.0557187468842628
3684,-0.9931280672119054,0.23967776296126694,-0.6899795189017621
3685,-0.8320021544773528,0.2396777629612849,-1.0783630611126733
3686,-0.9518581202778386,0.23967776296130286,-1.457724792472058
3687,-1.1210603875783085,0.23967776296132076,-1.420725905630759
3688,-1.172346558454608,0.23967776296133866,-1.0865848926466768
3689,-1.0582556952830757,0.23967776296135654,-0.9999292107579875
3690,-1.0260823685879585,0.23967776296137444,-0.9494776717043346
3691,-0.985959462362592,0.23967776296139226,-1.4067092215525356
3692,-1.1676245756315229,0.23967776296141013,-0.903137473991299
3693,-0.9636296337136994,0.23967776296142795,-1.3693981455061248
3694,-1.1580732967275136,0.23967776296144572,-1.9555353389325378
3695,-1.4742717650590813,0.23967776296146354,-1.162513870294725
3696,-1.20816466132946,0.2396777629614813,-1.7457461913266794
3697,-1.4496107561115144,0.239677762961499,-0.6793372954962824
3698,-1.019636988836687,0.23967776296151672,-0.7047765988718065
3699,-0.9404657513624682,0.23967776296153442,-1.1055582269418558
3700,-1.0396106236072518,0.2396777629615521,-1.0873006135775094
3701,-1.0408523082766827,0.23967776296156976,-0.5436243114060517
3702,-0.7663393420375257,0.23967776296158744,-1.4389017438065514
3703,-1.1440797314846245,0.23967776296160506,-1.3703718832491756
3704,-1.1865871204035618,0.23967776296162263,-1.8292813526101228
3705,-1.4333895679471957,0.2396777629616402,-1.6843496713840496
3706,-1.4466518711450127,0.2396777629616578,-1.2902536663883986
3707,-1.3307793224959978,0.2396777629616754,-1.6556561121914164
3708,-1.4759940615758809,0.2396777629616929,-1.1444388193906878
3709,-1.2666649270023298,0.23967776296171045,-1.342823393109964
3710,-1.3044781636922493,0.23967776296172796,-1.9232872544151922
3711,-1.564081153340898,0.23967776296174542,-1.2263556653640129
3712,-1.3136831763225814,0.23967776296176288,-0.5153524862309181
3713,-0.940809182625193,0.2396777629617803,-1.0977198070483374
3714,-1.1181836339538571,0.23967776296179774,-2.058313957233055
3715,-1.5571806497740612,0.23967776296181512,-1.295334988730246
3716,-1.2819203278382352,0.23967776296183252,-1.4159420999961803
3717,-1.3342875517143031,0.23967776296184992,-1.710689608641349
3718,-1.5135019126594615,0.23967776296186724,-1.9698834561579164
3719,-1.681289653559431,0.2396777629618846,-1.2662825860604388
3720,-1.3824630911475986,0.23967776296190194,-1.2036860854337263
3721,-1.3231727025426563,0.23967776296191923,-0.8449543801499652
3722,-1.1228953921037548,0.23967776296193644,-0.8256075263884876
3723,-1.0348616733465386,0.2396777629619537,-1.2278659011975286
3724,-1.1482947215460877,0.23967776296197096,-1.24808997893817
3725,-1.1728352588262472,0.23967776296198817,-1.3513151419364886
3726,-1.2347256722955824,0.23967776296200535,-1.7675550967831177
3727,-1.4648588704879688,0.2396777629620226,-1.6464199193612057
3728,-1.486353429375297,0.23967776296203974,-1.5788628985552111
3729,-1.4857389613149858,0.2396777629620569,-1.3548381794591355
3730,-1.3983104189633067,0.23967776296207405,-1.2249866840923007
3731,-1.3227070637866332,0.2396777629620912,-1.3595990021947324
3732,-1.3440613391883847,0.23967776296210824,-1.373462297341516
3733,-1.3394153396337332,0.2396777629621253,-2.1507684491966343
3734,-1.69793280164467,0.23967776296214238,-1.7608556825633168
3735,-1.6129406249939324,0.23967776296215945,-1.3346265508721606
3736,-1.4465817988472045,0.2396777629621765,-1.245650800527782
3737,-1.3762958079621237,0.23967776296219348,-1.2058197388599734
3738,-1.3270965464904516,0.2396777629622105,-1.5687354946628598
3739,-1.4385693518118003,0.23967776296222743,-2.205748996175296
3740,-1.748973112018198,0.23967776296224438,-1.6445314293906412
3741,-1.5874598188862525,0.2396777629622613,-1.015430909013604
3742,-1.3069278334896808,0.23967776296227825,-0.9828255456118615
3743,-1.2309214463237428,0.2396777629622952,-1.4746669958369205
3744,-1.3982425042461641,0.23967776296231208,-1.4436647362455748
3745,-1.3684170243873328,0.2396777629623289,-0.6771065383113107
3746,-1.0132281434615151,0.23967776296234575,-1.035625638872715
3747,-1.1149484322771723,0.23967776296236254,-1.2070437582149636
3748,-1.1886038267040013,0.2396777629623794,-1.6025087744549156
3749,-1.3677438108451665,0.23967776296239618,-0.38384028319938995
3750,-0.8394706116921282,0.23967776296241292,-1.3029118963412059
3751,-1.1846911346104845,0.2396777629624297,-1.4787048865881771
3752,-1.2994349989062655,0.23967776296244644,-0.9818291527448895
3753,-1.1046346078321407,0.23967776296246315,-0.5266206019267009
3754,-0.8443985472566558,0.23967776296247986,-1.5580546608428205
3755,-1.2843843740774867,0.2396777629624966,-1.3448934033512063
3756,-1.2402071330918234,0.23967776296251325,-0.18260293557725177
3757,-0.7042947718842059,0.23967776296252993,-1.501040926023257
3758,-1.2069520240892677,0.23967776296254653,-1.1483895086669085
3759,-1.1315201814829041,0.23967776296256313,-1.0773573194723585
3760,-1.0825466726628115,0.23967776296257975,-1.2005209887021542
3761,-1.126822898771528,0.23967776296259635,-1.4610827714884276
3762,-1.299341365884017,0.23967776296261292,-1.3115602496037673
3763,-1.2489731573087184,0.2396777629626294,-1.6292520217961988
3764,-1.4086544204253255,0.23967776296264598,-0.6907408301448409
3765,-1.0203474168613265,0.23967776296266255,-1.3960275270750622
3766,-1.2731755403914646,0.23967776296267904,-0.873416317010219
3767,-1.0454813957505673,0.2396777629626955,-0.7182237417491476
3768,-0.9278475246156168,0.23967776296271198,-0.8082039196922879
3769,-0.9035279822475833,0.23967776296272844,-0.2232610194633226
3770,-0.6248829600872821,0.23967776296274487,0.24358375727469375
3771,-0.30277138954603994,0.23967776296276128,-0.6947261925434735
3772,-0.6239589166191213,0.23967776296277762,-0.9004761516691354
3773,-0.7447504798204854,0.23967776296279403,-0.6648680452867242
3774,-0.6692698684329397,0.2396777629628104,-0.311904022987583
3775,-0.5229296770814421,0.23967776296282678,-0.3278238969512294
3776,-0.5213714392175176,0.23967776296284307,0.14026614654721692
3777,-0.26159018828158265,0.2396777629628594,-0.03609681121980006
3778,-0.24745468570881385,0.23967776296287568,-0.6337308894222505
3779,-0.48134893449100014,0.23967776296289198,-0.05243107509881958
3780,-0.2564628303816289,0.23967776296290824,0.11677394002393189
3781,-0.14007368127163117,0.23967776296292448,-0.08480244284566
3782,-0.20288419729328575,0.2396777629629407,-0.5667703262163897
3783,-0.4207170460798996,0.23967776296295693,-0.7220356058743221
3784,-0.5199251415629967,0.23967776296297308,-0.3538783110217452
3785,-0.4077364550657603,0.2396777629629893,0.1470530747427626
3786,-0.1826158203194405,0.23967776296300541,-0.37515254681048227
3787,-0.36819706753767034,0.23967776296302157,-0.3476085014782033
3788,-0.354756057686878,0.23967776296303767,-0.5138002920412914
3789,-0.4210379148581785,0.23967776296305382,-0.8729297720558655
3790,-0.6134176052645163,0.2396777629630699,-0.41217146553732276
3791,-0.479164275030448,0.23967776296308602,-0.9322123584557813
3792,-0.7101132635896081,0.23967776296310206,-0.45334003650865745
3793,-0.541965292918788,0.23967776296311816,-0.1831884336231238
3794,-0.39573387191506254,0.23967776296313412,-0.29823185287227855
3795,-0.38940788641372875,0.23967776296315008,-0.21398864563867825
3796,-0.33600340600434797,0.2396777629631661,-1.330426813200078
3797,-0.8158344844599702,0.2396777629631821,-0.8494736827728665
3798,-0.7089945812721068,0.23967776296319807,-1.0717435207442276
3799,-0.8555632337272087,0.23967776296321394,-0.1560644293783245
3800,-0.48450215315679673,0.2396777629632299,-0.25147048731462646
3801,-0.4696376107135489,0.23967776296324583,-0.8892127446022347
3802,-0.692724048948651,0.2396777629632617,-1.0621212062231948
3803,-0.8102337884156474,0.23967776296327759,-0.6794842094982837
3804,-0.6693539081820993,0.23967776296329346,-1.0357340744525871
3805,-0.8547716127050324,0.23967776296330934,0.008578123470469856
3806,-0.42169911309757135,0.2396777629633251,-1.5541741094586077
3807,-1.046402680956612,0.23967776296334098,-0.5315434824586804
3808,-0.6682240966998872,0.23967776296335674,-1.2859743695866572
3809,-0.9890380259418925,0.2396777629633725,-1.1413105673090402
3810,-0.9747825661516268,0.23967776296338827,-1.0428532777024413
3811,-0.9940593009788588,0.23967776296340404,-0.6911548924844587
3812,-0.8087895492646338,0.23967776296341975,-0.3323559649037514
3813,-0.6244348539632378,0.23967776296343546,-0.8533311933925904
3814,-0.7845432840058343,0.23967776296345117,-1.019078133054485
3815,-0.8653335269414757,0.23967776296346682,-1.2966695670814585
3816,-1.019232080080581,0.23967776296348253,-0.3189019911970733
3817,-0.6259416568695797,0.2396777629634982,-1.2431657653309782
3818,-1.0051295176794603,0.23967776296351379,-1.0333758095973546
3819,-0.9585742362631963,0.23967776296352944,-1.341690536024192
3820,-1.1104758564982125,0.23967776296354504,-0.7017971983267252
3821,-0.8436456092577158,0.23967776296356058,-0.11565976239728538
3822,-0.5572270391083087,0.23967776296357618,-0.6167156425488199
3823,-0.6778900860181059,0.2396777629635917,-0.8203298706271044
3824,-0.7534987152945705,0.23967776296360727,-0.5330320991913747
3825,-0.6132560898965802,0.23967776296362275,-0.8504558295269392
3826,-0.7450304330668505,0.2396777629636383,-0.8989709489927117
3827,-0.8152987279972135,0.23967776296365378,-0.4167641429588241
3828,-0.6122592428425764,0.23967776296366924,-0.1584210724885167
3829,-0.4428251652827141,0.23967776296368468,-1.432073245745944
3830,-0.9824746153215491,0.23967776296370016,-1.8058727141969113
3831,-1.254134272159563,0.23967776296371557,-2.1173302175887696
3832,-1.5151467897157613,0.239677762963731,-1.7292628632560467
3833,-1.4798928452056002,0.23967776296374643,-1.4635348134476907
3834,-1.437035160850424,0.23967776296376175,-1.6422240054307138
3835,-1.5086427403764358,0.23967776296377713,-1.5987437889563296
3836,-1.4906622782446584,0.2396777629637925,-1.5354439724960902
3837,-1.4477756391228032,0.2396777629638078,-1.9852092371198276
3838,-1.6567320110009987,0.23967776296382312,-1.857372609161631
3839,-1.6612551555980601,0.23967776296383847,-2.3226212733616207
3840,-1.9064317437272391,0.23967776296385374,-1.9903399626852087
3841,-1.8314705936675542,0.23967776296386897,-1.2878837997420962
3842,-1.529710924124192,0.23967776296388418,-1.0072859219015553
3843,-1.3207923935558639,0.23967776296389942,-0.9162135248546938
3844,-1.1923244579973462,0.2396777629639147,-1.2630587440626915
3845,-1.258622219420644,0.2396777629639298,-1.6656470646125556
3846,-1.424168961187808,0.23967776296394505,-1.2710800654083885
3847,-1.2938647168351152,0.2396777629639602,-1.8386082068861125
3848,-1.5624875994570364,0.23967776296397536,-1.6069846990243049
3849,-1.5286657646654502,0.23967776296399057,-0.29136004658061754
3850,-0.9299459765965966,0.23967776296400567,-1.1614753629509547
3851,-1.1780622815611381,0.23967776296402077,-1.5408987685326103
3852,-1.3544787598886554,0.23967776296403587,-1.2286995835833145
3853,-1.2280136796170709,0.23967776296405097,-2.1902666767656087
3854,-1.661280009039569,0.239677762964066,-2.0042518239667273
3855,-1.728266117672538,0.23967776296408108,-1.9812238763472936
3856,-1.7807240800014663,0.23967776296409612,-1.6151810175364343
3857,-1.6435950521476512,0.23967776296411114,-0.36187705290343547
3858,-1.0558337374825635,0.23967776296412618,-0.9826020207696848
3859,-1.160536700105376,0.23967776296414112,-1.87172121517908
3860,-1.5160062652940542,0.2396777629641561,-1.853534943896663
3861,-1.5642612552649657,0.23967776296417104,-1.3521316024950483
3862,-1.3807595974980247,0.239677762964186,-1.5080646051373936
3863,-1.4817101123147816,0.23967776296420096,-2.1770550056076776
3864,-1.8134498508390466,0.23967776296421583,-1.8402781385555471
3865,-1.7171138085839894,0.2396777629642307,-1.212471943234344
3866,-1.4312458554137617,0.23967776296424564,-0.7775083299617143
3867,-1.1805284260377387,0.23967776296426052,-1.34303860739563
3868,-1.3528923020075987,0.2396777629642754,-0.9383873207394248
3869,-1.1335414092535427,0.23967776296429014,-0.27177105340133567
3870,-0.7591631184408784,0.23967776296430499,-0.7519067859761478
3871,-0.8776139171169923,0.2396777629643198,-0.9805177788581705
3872,-0.9754271923456262,0.2396777629643346,-1.4819010844889124
3873,-1.2038904346095425,0.23967776296434937,-1.0446555457108644
3874,-1.0668447637735277,0.23967776296436416,-1.7657756847053776
3875,-1.4287943124439284,0.23967776296437887,-1.145696176105974
3876,-1.2271650316236005,0.23967776296439364,-1.1776857821814697
