iteration,predicted,var,actual
2661,-0.8529906292699738,0.23966550391987854,0.7804281134244591
2662,0.012716298281339175,0.23967574864883054,0.804331272333573
2663,0.1956820338835361,0.23966809142350937,0.269708567391113
2664,0.09630219187661997,0.23966735339381967,-0.3491867137050925
2665,-0.12550821850682783,0.23966601644322275,-0.11104703776556203
2666,-0.021841784890435333,0.23966566409788956,0.021470278150062215
2667,-0.01682101013577772,0.23966565090569342,0.1409532828819457
2668,0.00892081877047535,0.23966527133742424,-0.30003064183475225
2669,-0.18566231566634528,0.23966531940552915,-1.3014742575505236
2670,-0.6708116391197896,0.23966614035631872,-1.7946677642211037
2671,-1.0449392713554466,0.2396653594668952,-1.1049040241905568
2672,-0.8979443591083783,0.2396657477322675,-0.7356755655533413
2673,-0.7899026977500858,0.23967171762486755,-0.7534774105888951
2674,-0.7959007151051107,0.23966602400561796,0.10696537158737131
2675,-0.35393729523769973,0.23966751003788372,-0.6491992621146393
2676,-0.5576299901709074,0.23966562573110733,0.20443390678269363
2677,-0.15813279545312217,0.23966545611205797,0.4700641649134151
2678,0.05479772936403193,0.23966550457540506,0.7779150426259831
2679,0.3037407757998177,0.2396658356289037,0.809777163706713
2680,0.40301007530274857,0.23966596065762458,1.1838007600076896
2681,0.6856286576703263,0.2396675666319034,0.5404411333316832
2682,0.4824501790636554,0.2396650196998917,-0.7081778857683877
2683,-0.1078007454456626,0.23966535230429004,0.03032486602129833
2684,0.07444911749753973,0.23966547320643755,0.9954363447245848
2685,0.48740569961295155,0.2396661158378497,1.172113560959541
2686,0.6356924715931372,0.23966688113168824,1.2942026188098616
2687,0.7896824564022815,0.2396653111385698,1.9848831371591462
2688,1.2573647068601832,0.2396655957111135,2.0565501883693624
2689,1.458482639700012,0.23966533759881392,1.0991802276935385
2690,1.1132320030169938,0.23966580683412422,0.9405818574403718
2691,1.006743524051269,0.23966638245812846,0.8329735460772801
2692,0.9171972419703504,0.2396657055446156,0.004370321219031874
2693,0.46085244395979985,0.23966540930161895,0.9305932494951462
2694,0.7382535232688585,0.23967308563565526,1.442408190946877
2695,1.0034207297058395,0.2396674997096877,0.3509584620456956
2696,0.5751774358051605,0.23966775498089796,-0.4683782836358279
2697,0.1275326871580975,0.23966598749095858,0.4116064295302455
2698,0.4321473526199099,0.23966596971577572,0.27371044701810615
2699,0.34690969862488225,0.23966636766906826,1.017748085937666
2700,0.6361744892857079,0.23966649020698427,0.5345761296888161
2701,0.49382812649055,0.23966540809446113,-0.0355396115289887
2702,0.2688947429125605,0.23966565295982045,0.3673680406552047
2703,0.386595610532329,0.23966593587030158,-0.2768174560546849
2704,0.08529790921201093,0.2396659277457771,0.26499447780636154
2705,0.233305635985359,0.23966576713972887,-0.18912525474514533
2706,0.01961383095490815,0.23966570333497084,-0.2512192395257852
2707,-0.04409834137006285,0.2396658342399639,0.3523060834506147
2708,0.18506684445542518,0.2396667046515484,0.12483627895155262
2709,0.1332728470992583,0.23966590589919098,0.4835830211678685
2710,0.2903761276144501,0.23966680335303353,0.8271916938905187
2711,0.5038813519744166,0.23967161809435755,-0.20392858440167208
2712,0.10779398081635708,0.23966588257549498,0.06689069947083971
2713,0.15654642505296473,0.23966648403177174,-0.2699274113958448
2714,-0.017681041667713143,0.23966913979278467,-0.0042005198438546075
2715,0.04058268312043024,0.23966666422668712,0.12122761715680454
2716,0.06057827705121929,0.23966570239616292,0.5521556985356134
2717,0.2870075461012289,0.23966567795626637,0.43858838500658437
2718,0.29300684875569116,0.23966652849793257,0.4199388621462516
2719,0.3326603159552513,0.23966573241779873,0.8814590636362118
2720,0.5729423606715854,0.2396660950911948,0.3263232696411955
2721,0.38335701194288285,0.23966529715101606,0.4218405903608792
2722,0.3992828855334191,0.23966525000029937,0.0633137116771049
2723,0.2283578199338756,0.23966556902082775,1.0517028123461052
2724,0.650018790892455,0.2396666581940097,1.6164770782722
2725,0.9785602847013721,0.23966858880380906,1.173420311253149
2726,0.9113748381247148,0.23966633909960372,0.7004586236987678
2727,0.7432250381234027,0.23966661986733098,0.8328281618317555
2728,0.812570148739389,0.23966534967563125,0.45612813578603983
2729,0.6205190880409654,0.23966561673598777,-0.1338407364663956
2730,0.26327333080747123,0.23966598472946402,-0.019073787644337977
2731,0.20345248249177217,0.23966587525751218,-0.10823264516474057
2732,0.10457153315599163,0.2396654401730129,0.2074690642779375
2733,0.18697260491803758,0.23966652233434954,-0.22191565548694128
2734,-0.014386428927489966,0.23966557429147858,-0.14016480801462392
2735,-0.006073448663148857,0.23966699138735306,-0.1829979583018856
2736,-0.045445756880623925,0.23966591464613882,-0.12206097525567122
2737,-0.03541753894735822,0.23966561100621897,-0.2737501446927721
2738,-0.12911696162708025,0.2396653396115895,-0.3820649200948477
2739,-0.19963166540584693,0.23966549173260462,-0.61916763150926
2740,-0.3430963744297193,0.2396665654852747,-0.6369520911235481
2741,-0.40425312930405294,0.2396652317226024,-0.6577959557682803
2742,-0.46283895338358066,0.23966688226569421,-0.281168767483482
2743,-0.3219615302199268,0.23966644169580062,-0.37725890322383954
2744,-0.34850372091632664,0.23966548640579777,-0.5881576643138908
2745,-0.4357165143288013,0.23966620565336957,-0.5447148013802999
2746,-0.433333325314464,0.23966724406448547,-0.7241223273039936
2747,-0.5267056657186947,0.2396663269945517,-0.6147272171316376
2748,-0.5198119214411792,0.23966622937523074,-0.620818204596279
2749,-0.5405718461270034,0.2396655505092713,-1.049666145235504
2750,-0.7492897551565447,0.23966567710436087,-0.6980217801391645
2751,-0.6440310710609394,0.23966549992511108,-0.45629676222587773
2752,-0.5279878992566891,0.23966559541801935,0.13379592888172143
2753,-0.22791356659314985,0.23966661670672343,-0.30834803263257204
2754,-0.34806163822726904,0.23966636959854257,-0.9533134424060086
2755,-0.6169491720824121,0.23966664015837383,-1.0917175073941705
2756,-0.7432716410987543,0.2396663899038974,0.26562099862404787
2757,-0.17996124721142326,0.23966781365993123,-0.3626169987455369
2758,-0.39668009332093246,0.23966591113229083,-0.18094820427438713
2759,-0.3101030451809479,0.23966662106792397,-0.9819805421574821
2760,-0.6340998845325496,0.23966657647047787,-0.6736654263066423
2761,-0.536308201554065,0.23966570004875834,-0.6284484485068282
2762,-0.5710784931790275,0.23966565981335983,-0.35508203899998364
2763,-0.45637730243239194,0.23966593542215525,-0.8531574311902896
2764,-0.6773178789675887,0.2396662067083187,-0.8738492853744126
2765,-0.7042632497946684,0.23966572841733502,-1.227765471655216
2766,-0.898720693837928,0.2396655100749517,-1.0496290831323611
2767,-0.8820190888774595,0.2396668019987131,-0.747800710008608
2768,-0.7850802359550445,0.23966550288074362,-0.954041361929299
2769,-0.8620469646958497,0.23966567484785506,-0.6210487371573216
2770,-0.716807366925766,0.239666340724004,-0.7119298476324464
2771,-0.7142085888182257,0.23966559955075722,-0.15202463246844564
2772,-0.4341953909861417,0.23966574208067964,-0.795564055205448
2773,-0.6687228259529063,0.23966596428587233,-0.4550171173078387
2774,-0.5238051044586423,0.2396661637754302,-0.689871535348386
2775,-0.6180495223647553,0.23966689110906128,-0.4831050942553037
2776,-0.5308999399431888,0.23966632596874768,-0.6377646964166962
2777,-0.6084610161430778,0.23966613690332367,-0.662645584053664
2778,-0.6148847650111005,0.23967013981685448,-0.6726675080008396
2779,-0.635649037256143,0.23966636995780596,-0.18055043136298046
2780,-0.40769709610194543,0.23966740239321477,0.0022234483057784887
2781,-0.27545948907475115,0.23966620133397154,-0.3303685484823882
2782,-0.36547464627814025,0.23966675477991156,0.28786762523579834
2783,-0.062005859833912075,0.2396657797055521,0.006351424929409414
2784,-0.1068743073484638,0.23966604075018672,0.03679729539328226
2785,-0.07754736429649768,0.23966635140971726,0.19149948711238646
2786,0.006220869537108875,0.23966557547757322,-0.24297391214496045
2787,-0.153521953400229,0.23966527737127735,0.18487152286525746
2788,0.006000892579461813,0.23966798061914926,-0.6084460969106467
2789,-0.3339778784663844,0.23966568410898603,-0.3908220981860495
2790,-0.3027600786360757,0.23966609610836714,-0.133821744486831
2791,-0.21738485451436207,0.2396657348994465,-0.31092393618734865
2792,-0.28078600439262186,0.2396657434979073,-0.21310781197973697
2793,-0.2604741728760228,0.23966609882467235,-0.3556057014965132
2794,-0.303705378982641,0.23966567770738395,-0.20949870335430335
2795,-0.24145502661769314,0.23966598837191772,0.023086226457397677
2796,-0.13170304773047187,0.23966653347964081,-0.021160453565174073
2797,-0.11639784998119054,0.2396654885700757,0.10734172416750223
2798,-0.03773079284194687,0.23966536744504996,-0.0844567802068467
2799,-0.0903418442826879,0.23966532909566174,0.6480608666357971
2800,0.2546207394962066,0.23966588595621827,0.21571855331419992
2801,0.13182685233959257,0.23966567480833117,0.7679347266438453
2802,0.4035252264934759,0.2396661571325931,0.3533296030203762
2803,0.28159181931671673,0.23966558357527665,0.34756146959845313
2804,0.2976837991118429,0.2396681836932898,0.9615845497994557
2805,0.5698748324663473,0.23966564079254493,1.551534155742225
2806,0.927749558956374,0.23966722404129973,0.5489475683017554
2807,0.5689284939992191,0.23966597577782367,0.9758638883416542
2808,0.7565218618582459,0.23966564896611564,0.7350787146734277
2809,0.6911279164441915,0.23966754977097046,0.4420037385886184
2810,0.5380044904182417,0.23966552136604863,-0.09530557861491029
2811,0.21721864518649062,0.23966563498670107,-0.7373697463074688
2812,-0.15831467334747082,0.23966555779224225,-0.03356336990006745
2813,0.01793107218462043,0.23966610852905648,0.09173816319684318
2814,0.047281306922909376,0.23966532056544268,-0.2909253033774605
2815,-0.13386524078466236,0.2396655982973976,0.11303646493621772
2816,0.027811659737731545,0.23966622364595475,-0.3532099397197675
2817,-0.13828071852781496,0.23966584134513033,-0.24169230064402972
2818,-0.13169873463483642,0.23966556932010477,0.16285856136634197
2819,0.029844844969595434,0.23966572263039188,0.05581585656867304
2820,0.02102439464741452,0.23966512979447419,0.13428491078339472
2821,0.05972229836137184,0.2396662205071827,-0.3851011016500508
2822,-0.15438138543483082,0.23966638715182398,-0.36967613144018147
2823,-0.18864734851979467,0.23966804109615214,-0.5427416479067133
2824,-0.3179526173355406,0.23966592620698068,-0.17156365587566433
2825,-0.1976838524531459,0.23966634308993012,-0.1492359600389667
2826,-0.19049806336482694,0.23966632720092448,-0.3495005969364588
2827,-0.26596630660995724,0.23966539099777778,-0.37255633687594514
2828,-0.2893086126568029,0.23966581181086322,0.10502563159041596
2829,-0.06867796522825825,0.23966556823146656,-0.2294148070964501
2830,-0.18843843367894098,0.2396660463622767,-0.23597832324566897
2831,-0.2036794066425468,0.2396674793989295,-0.24863519876667883
2832,-0.21013634968263853,0.23966703277245743,-0.34170561408343336
2833,-0.25299147247433706,0.23966587834033012,0.0696417061482101
2834,-0.08976384160333126,0.23966565170942614,-0.1751013429844969
2835,-0.1667430330158012,0.23966633706552276,-0.6382050926234542
2836,-0.38387965954380726,0.2396660059654789,-0.532665420383247
2837,-0.3874480880062461,0.2396688982438013,-0.45451927542336035
2838,-0.37618974277067085,0.2396672249728518,-0.4030148334843781
2839,-0.38056192239266995,0.23966545686896068,-0.8085299561466626
2840,-0.5787364150726348,0.23966615708754432,-0.7156955285796477
2841,-0.5722094069811434,0.23966607326635736,-0.007755503320263692
2842,-0.2633371033134519,0.23966601971840445,0.17526291727681806
2843,-0.11691828740175564,0.23966534239035697,0.20932360140513562
2844,-0.03495792788988685,0.2396680828128327,0.4923462553404896
2845,0.17135825669698113,0.23966567346180023,1.0973151610950995
2846,0.5456375674218119,0.2396656681814513,0.5418986310590495
2847,0.40048256431867413,0.2396654328304294,0.5338153967133843
2848,0.41671447835543524,0.2396660427551682,1.0179867893989814
2849,0.6628256620309136,0.23966540693198934,0.6679670800166274
2850,0.5633227823729117,0.23966528410284094,1.5284908300203144
2851,0.9505203924510874,0.23966659339246513,2.4046134578986895
2852,1.477068175265194,0.23966798394109906,1.9446466876525716
2853,1.458551847999424,0.23966581073196772,2.681370495900351
2854,1.8865849177298384,0.2396662368278239,1.457801992745333
2855,1.4881763714501097,0.23966574265929402,0.8228405976320297
2856,1.15267844888731,0.23966632586143388,1.3755429598804998
2857,1.2776524101798437,0.2396655055511757,1.170833715556695
2858,1.1664065477825138,0.23966563735774762,0.9966647927672263
2859,1.0150360737199158,0.23966567836792013,1.0122228342445425
2860,0.9966531926375464,0.23966565742825813,3.0275809219983905
2861,1.9484013322422027,0.23967196100069915,1.3218726752901424
2862,1.369839381325548,0.23966696171680363,1.455843761882359
2863,1.4106663343626304,0.23966735302918038,1.3651877928921208
2864,1.3790139454298145,0.2396656356052377,2.2765651082849607
2865,1.807697205253414,0.239666567921623,2.669835156228358
2866,2.016601496382294,0.23966556289761565,2.2340517876404
2867,1.9495937461205983,0.2396652954364609,3.2416576030255166
2868,2.47341080654659,0.23966533935114348,2.870488126652587
2869,2.469780889985172,0.2396659469776551,4.103676045523006
2870,3.1026932689235536,0.23966738135266064,2.190046019925231
2871,2.383287888578791,0.23966761128701325,3.038505387242696
2872,2.7185741938686725,0.23966518655062896,2.5900419830941837
2873,2.5240586946929016,0.23966593300304964,3.4885270969489945
2874,2.9209538798943493,0.23966552847555628,2.7700056778010373
2875,2.6213343409079797,0.23966501304087418,1.8216028673761093
2876,2.2005286011144456,0.23966532585961756,2.0458997981102813
2877,2.1813503517352837,0.2396653221755164,2.4310532873612547
2878,2.313233859651505,0.23966539723371252,3.587193425917389
2879,2.820729359820829,0.2396659211902348,3.151903907020923
2880,2.7539164818720643,0.2396667481659789,2.7799768334346004
2881,2.675177206108455,0.23966588060658622,2.8096672730093473
2882,2.7144808698113123,0.23966626540623404,3.219741111199983
2883,2.914308152024332,0.2396689112189997,2.3128192964228687
2884,2.50111934411776,0.23966564385571038,2.296072760614538
2885,2.414464184560546,0.23966717668068901,0.9424799527679054
2886,1.7349890745159469,0.23966538228030243,1.1348330445871477
2887,1.6258921484668287,0.2396657346004252,1.7218595851009013
2888,1.7470897214911614,0.23966600968790652,2.032629072463134
2889,1.8745624451237473,0.23966549435496884,1.8558870784528887
2890,1.8052230443543082,0.239666434220851,1.895243734227932
2891,1.867297641479448,0.23966535103462805,2.1047951512513663
2892,1.99293767376532,0.23966580204296611,1.700182006791392
2893,1.8291996511841053,0.23966506855771566,3.410937929786393
2894,2.5884675600379534,0.23966545951067325,2.8365426387402937
2895,2.4982739879983114,0.23966619532112082,2.463885263056167
2896,2.3919032936538507,0.23966523741149975,2.622797746120088
2897,2.472416142510583,0.2396658116040974,2.5288860193495486
2898,2.476649390401967,0.23966535212777756,3.2492174914652496
2899,2.7702397661572036,0.23966540923830382,3.2133483428475165
2900,2.828894844007089,0.2396655686603738,2.503061988041746
2901,2.5649646163174715,0.2396654735201631,2.558789102764184
2902,2.557619471476702,0.23966533057271827,1.884784720114851
2903,2.230592792622798,0.23966554060721446,1.8221303887004916
2904,2.0826495659397413,0.23966653937270152,2.4146732269925133
2905,2.2596512761769825,0.2396666423213135,2.2034558109237508
2906,2.1810894981104596,0.2396653062000912,2.1696088986755595
2907,2.1494522143195662,0.23966538820635483,2.4318006511637
2908,2.2856047900106238,0.23966556643993123,1.7630898146925054
2909,2.015637046430681,0.2396659876115692,1.913141407133928
2910,2.0139889356540657,0.239665573597278,1.6784166493944932
2911,1.874465623990754,0.2396653751610487,1.463950378065488
2912,1.7240977738963483,0.23966537792979428,2.021944511221633
2913,1.9082259321214976,0.23966526039315844,1.4523930743682836
2914,1.6726035571346693,0.23966630691883956,1.7349641044190074
2915,1.753682607624493,0.23966718002949688,1.6911536059783412
2916,1.7314736457706346,0.2396655692449711,1.4976710382569043
2917,1.6432948632709825,0.23966903061262534,1.1909668601135655
