iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1925,0.012973391318550244,0.8345984060063988,0.004169418988119998,0.16402548301496367,-3.2759639677447234,-3.2758927648278338,-9761.498385573055,-5.66287857703205,0.05331781161559007,-5.354356170790861
1926,0.024953381525055836,0.8514999753113893,-0.013208726167633507,0.16661553300780485,-3.3365697743992593,-3.2346756402030277,-9761.670544171006,-5.54115984046849,0.051837443078221544,-5.131085448869597
1927,0.14609169467564762,0.7723272725810688,0.05344178070393883,0.2011330003349965,-3.0320872824606946,-3.4535342882808724,-9764.049168343154,-5.3763068588703105,0.06094794444927647,-5.163811208063335
1928,-0.3487928235248168,0.5834546466657198,0.18659777629172647,0.16601183135558906,-2.5791301462198657,-4.322038594982155,-9760.747050068601,-5.336638072885555,0.07992076082466407,-5.153192500762643
1929,-0.23185091562373572,0.8198048242824949,-0.0030376146951810717,0.14101782301832616,-3.2821171385205212,-3.2822807560421143,-9758.788591697288,-5.308893030218415,0.052305194735276075,-4.782396525507426
1930,-0.2488876028441381,0.7796958815518451,0.033643186269339216,0.14118308426389597,-3.1566855948411447,-3.3668766342813417,-9759.567545793388,-5.1133104289852955,0.055724394052431014,-3.6577025097556866
1931,-0.3752242233743737,0.5369578681763966,0.23867887408581956,0.15493928359417472,-2.3622227056391676,-209.06393208320472,-9768.655726657546,-4.421727244390906,0.09421058789883857,-4.2656043754849176
1932,0.016266847388694387,0.7191581937550895,0.1130658452498659,0.17001679191078192,-2.835750651287068,-3.653525213285703,-9769.476840833144,-4.56290662117748,0.06876131565659305,-3.9591394760619245
1933,-0.36370835106008037,0.5495079694494385,0.24336688895561603,0.13954828631171395,-2.355052140676807,-360.60546996341293,-9770.445194720009,-4.395420040765326,0.09488855885195671,-3.6775522662757565
1934,-0.0032715788716041775,0.7822256751083791,0.08268427753507318,0.1334956702882753,-2.966214648572406,-3.470467395431843,-9772.507773251797,-4.127879972720648,0.06470901107611317,-4.775455916623507
1935,-0.010918034113667197,0.7747954470362661,0.07539781785242212,0.1469298926738219,-2.963982071773894,-3.4483307134210732,-9774.34557098369,-4.65387639240503,0.06475814964900987,-4.610234216523599
1936,0.04019716482668455,0.7515416826387579,0.09907947751458022,0.15579382090390598,-2.889493501108606,-3.5291571329688143,-9774.980276938057,-4.6753007475124,0.06753946673905185,-4.8786837523017335
1937,0.007568854808930632,0.7811350387549014,0.06801309529142271,0.15134432773403517,-2.9752372400713334,-3.43545525256423,-9774.464197974681,-4.836886852930061,0.06446639645647988,-4.733394580023968
1938,-0.32958297239108536,0.7033508126715449,0.12010576424101449,0.11538178296934987,-2.7568777413066083,-3.711154968213611,-9772.96083980146,-4.809370143005881,0.07284528954519583,-4.622875448093503
1939,-0.008371179008299277,0.7665030739581562,0.08389602231568455,0.1471040386263185,-2.9363676139508996,-3.476861361385544,-9774.504493053088,-4.725619098284586,0.06576779201513507,-5.026466179433242
1940,-0.00010879597644286735,0.7732569929843657,0.07604154087422302,0.1498021113143288,-2.9535031427535405,-3.4530094158212217,-9775.073549330451,-4.917126048311042,0.06524304030698677,-5.187567459145232
1941,0.003829002761252617,0.7849495651308811,0.06456237819680269,0.15047135211560625,-2.987811864799511,-3.4213818984754774,-9774.963336259152,-5.050428638328552,0.06404583357456788,-4.715579474947992
1942,-0.26430414395497087,0.7551318610547546,0.08318015781711288,0.11261482829177348,-2.9327872010804947,-3.480581287714119,-9773.734089225156,-4.8691657873613545,0.06550911234143257,-4.736835213821524
1943,-0.27391945921471184,0.7239512657054246,0.10834945807528923,0.1166253331110314,-2.828959617709759,-3.6391020923825126,-9771.785675011723,-4.820534431068524,0.06937567611470037,-4.5180743613483685
1944,-0.06762834925060124,0.7854064057591617,0.06213213666804486,0.13917178891834564,-2.992330823158885,-3.440807898339285,-9772.100072630716,-4.657539538172189,0.06360369971653682,-4.870349501299991
1945,-0.2641950137167602,0.742507113840885,0.09283464217453802,0.11553722061535518,-2.8879465003752003,-3.566752381868479,-9771.132006880114,-4.837768042295832,0.06694908955964543,-4.993542005750686
1946,-0.0295108517510289,0.762154815449309,0.08397948488583008,0.1475257548914079,-2.9188764342049867,-3.53679835543252,-9770.569077619553,-4.889835580060509,0.06605442121730326,-4.982988593097842
1947,-0.02992988160283801,0.7602314504480082,0.08563462147514661,0.1477554394957943,-2.9120768860628443,-3.5454831841468843,-9770.598344449943,-4.9026391278360455,0.06630756554416856,-5.022241977312393
1948,-0.04342738692636229,0.785328173384275,0.0635734401918551,0.14228265456049732,-2.98842168298065,-3.4591814465116486,-9770.47285965848,-4.931270679970581,0.06364107445648266,-5.576936817136939
1949,0.004401979069164711,0.7891108917535303,0.06329028588576094,0.14776266563328455,-2.9780865622842962,-3.4554527464470928,-9772.717204472929,-5.228280257287596,0.06437867797657562,-4.960689431192261
1950,-0.0011244719222441662,0.7967863050100605,0.05563713566942203,0.14666990644714206,-3.0122011140942666,-3.4153330559605584,-9773.026408723075,-4.9874742553164335,0.06319708196275779,-4.813206772715803
1951,-0.2757651753423052,0.7504001105275155,0.08482638027067847,0.11359808730363558,-2.8998974602813017,-3.5473277500682845,-9771.419794820837,-4.893660989400989,0.06664215505649235,-5.215906913135574
1952,0.0009769158977807626,0.19797615719156741,1.1379453434698839,-0.3360430025999822,-79.75949090852768,-1.8803484537568478,-9912.423264118268,-9.976658618224512,0.0063299055006019326,-5.444643105604296
1953,-0.02294637512530657,0.7749078439700203,0.07916011892582475,0.1411489549107018,-2.939465809705177,-3.4849908679287642,-9774.022506379826,-5.209537770073655,0.06578367462014328,-4.8340350930215665
1954,-0.39790944132733064,0.5521589472338426,0.2421186039630096,0.13201596049353545,-2.337991972777621,-169.32987847443027,-9774.084010557315,-4.9321018958544744,0.09652126108524889,-5.150555925326146
1955,-0.014349999036930797,0.7982219998375586,0.05641724430781117,0.1422519086484503,-3.0186713131105427,-3.4046204840160357,-9774.016271526372,-5.0410008760704486,0.06301826490020182,-4.536458904131614
1956,-0.016119264539146888,0.7933035973032088,0.05979383379714642,0.1432889148075561,-2.997033620431814,-3.4158023902425505,-9775.002032652923,-4.7535651031528285,0.06388705349794355,-4.3879270771573005
1957,0.01828206452615167,0.7811852909078117,0.07035509950584468,0.15104777015610704,-2.9420271273367273,-3.46712787375706,-9776.153018688017,-4.589312646227833,0.06600600593316955,-4.4738196884649115
1958,-0.2657552657883079,0.7598018395439752,0.07799277177083841,0.11279705438918888,-2.9056298234208313,-3.5192378156096966,-9774.293086517766,-4.6317790208441805,0.06684368166291815,-4.3209352363425335
1959,-0.05884701514493854,0.7776199884045916,0.07458053721832134,0.1361533092441527,-2.934089316127338,-3.4811365823411955,-9775.584192645296,-4.507038992820724,0.06619435733070336,-4.110642653643545
1960,-0.24995177293776555,0.7508786808115953,0.09569273495921773,0.10660846355336795,-2.8621443002844105,-3.5703167038908603,-9774.933273387442,-4.385841472539,0.0687164019148082,-4.624446439838533
1961,-0.021908397540054865,0.7720527010229938,0.08448849429114064,0.1384894617607073,-2.9108048051379543,-3.5008532515112165,-9776.38122571966,-4.584808270032105,0.06718328813091967,-4.3144921690175515
1962,-0.22278951301612804,0.7343091813502274,0.11566820894777419,0.10844651360016139,-2.8334014702378205,-3.571415531689989,-9775.618713800945,-4.4968618259945945,0.07000406042712788,-4.470770874358782
1963,0.006332463288099981,0.8176906071101714,0.048287696115571356,0.13405764083845167,-3.039712706255497,-3.3822045289753864,-9775.120375028553,-4.516025332134301,0.06286160776354828,-4.458104216753639
1964,0.006226684724762416,0.8002722304135295,0.06369373143683044,0.13600263121001177,-2.995025218434341,-3.4253146760631106,-9774.896589812866,-4.519152765777786,0.06417294531978952,-4.742148156322758
1965,-0.3362031250004781,0.5559766898745055,0.25636380271256887,0.12474928907850284,-2.3433511750014873,-5903.40005206101,-9772.73182228161,-4.721186689454366,0.09600536775129094,-4.55443414260593
1966,-0.0061200412982996815,0.8023027252594161,0.06430801041501383,0.13137311133108992,-3.033662656597727,-3.4036959918969387,-9772.174344033749,-4.617531666929746,0.06242812087824663,-4.746663392931249
1967,-0.22625470052101843,0.7879431582807888,0.0705238901422579,0.09919890478642615,-3.0044073061059544,-3.433859300634829,-9770.980962408503,-4.740573530694665,0.06312619854164754,-4.952084059850833
1968,-0.22947386709676298,0.8056298080619417,0.052276383769278664,0.09935923877191456,-3.0690226385462624,-3.3841065802059553,-9770.230205019247,-4.8770158892854525,0.06085304346590387,-4.842160643814199
1969,-0.013897109768183155,0.8390729327756257,0.029398112980029048,0.12832326743657715,-3.1504537706429625,-3.313182239197628,-9771.698376881572,-4.824649135087782,0.05887856192191408,-5.177737060725254
1970,-0.2358023337570701,0.8251354325822814,0.03473818058283418,0.09635458737633243,-3.1249938236010633,-3.3339060808917624,-9770.881613434258,-5.033722936161873,0.059291547416116384,-5.506071929797309
1971,-0.07244095957642827,0.858302752852184,0.010616605262755492,0.11745050110790387,-3.215057907559159,-3.2669321202683568,-9772.563804502635,-5.230228790904093,0.057111777210049744,-5.349048854869815
1972,-0.02746480902414271,0.8579610736793106,0.012938728040281768,0.12367948265399595,-3.1858947337927805,-3.28672689896308,-9772.946492778137,-5.219284713767587,0.05822849697431375,-5.115158877478842
1973,-0.2615021866237783,0.8259379973379568,0.03361072181852937,0.09208237318518486,-3.1030944178275455,-3.353674337528469,-9771.312460938225,-5.133297338527488,0.06017368453096922,-4.930541509964908
1974,-0.25755337539263473,0.8294538010289751,0.028515852115291784,0.09443385412548169,-3.1247798928099497,-3.3419025173613983,-9770.978025827284,-4.998578586981991,0.05935721069745414,-5.109102615524163
1975,0.02593621160584722,0.8265459322738722,0.04374416487100846,0.13407172075389462,-3.075651290705169,-3.371517373336003,-9773.669543403379,-4.999624576851403,0.06146758036435995,-4.434250538073088
1976,-0.03936579575684365,0.8529840617627589,0.016017757854358952,0.1232568059417993,-3.1685151477566125,-3.2910060413147466,-9774.148487794922,-4.667252441329481,0.05879139929542062,-4.602361941652538
1977,-0.04070449725031253,0.8467484660683432,0.02334978391185469,0.12187744907925117,-3.146155650448389,-3.3069243077578006,-9774.15461746946,-4.645550873845442,0.05944109514487553,-5.091052521135978
1978,0.003623882701338544,0.8110771579278057,0.06177181689553395,0.1272941273788445,-3.02974582499021,-3.3893479045122508,-9775.83765607419,-4.89903634166216,0.0631079567039254,-5.15204126381692
1979,-0.419868359627227,0.5617990787140161,0.25456464758308517,0.10597177745845793,-2.335577895928548,-108.21296490312442,-9775.466940990233,-5.041517948781259,0.09675455230524752,-4.973410128004032
1980,0.027620172390192793,0.7721660979417193,0.10365845913556224,0.12869571703370508,-2.9059457581619887,-3.5139009956087968,-9776.44332917096,-4.937960337146647,0.06742207212475083,-5.001714079733516
1981,0.023008496235913747,0.7993067333872546,0.07884020918310804,0.12549069943102134,-2.9738148032663654,-3.4418390459159247,-9776.098189517425,-4.951130279059663,0.0651830958905165,-5.212867751819225
1982,-0.3032512053381583,0.7905297462527038,0.07410615860555295,0.07937002041260538,-2.9871131923463716,-3.4408969142270323,-9773.737962279416,-5.124899481012717,0.06408410680272977,-5.3946864444681
1983,-0.0156855834200008,0.8479730103397847,0.03431447874962669,0.11443548584998608,-3.1171995461170656,-3.313253314770868,-9776.573234534091,-5.2207327473979275,0.06088377963802785,-5.4309632466242626
1984,0.05876365325300946,0.804692081884803,0.07601133714280678,0.1299520609237919,-2.9820454445614333,-3.4936321520150218,-9771.799836445487,-5.283789602694677,0.06438870023299319,-5.070977111840547
1985,0.0769158645329101,0.7484087648770947,0.12390032015149624,0.14141007598127925,-2.7748203567609577,-3.7948286817655497,-9770.154824024714,-5.100060424295626,0.07228271433546503,-5.515255560707128
1986,-0.058691617071735674,0.8749050753158363,-0.001090431553102289,0.11620819709356928,-3.265838903588433,-3.3193947724229584,-9766.599702666015,-5.325380751003189,0.05490780498711213,-5.414760531631964
1987,-0.3376502575965019,0.8040334096677895,0.05756887129694008,0.07648465120598169,-3.0241297395655966,-3.513330792899695,-9763.194785736468,-5.366189595620272,0.06181344797010945,-5.379021096501776
1988,-0.15141841989770521,0.8734355382301002,0.016709534797362632,0.08252337516038166,-3.3494871403594573,-3.2364263559529327,-9764.385103436018,-5.343784279964421,0.05236720404941611,-5.232410081685142
1989,-0.0042896140395842376,0.8834298029637844,-0.00485423629925688,0.12057281246658352,-3.2341366900156068,-3.3242543823229815,-9766.037024871703,-5.2413959995408375,0.056601891533888615,-5.163219559043392
1990,0.010189288822190397,0.8919547821801854,-0.015828302782627302,0.12565978158953667,-3.2568108550262096,-3.309346643419035,-9766.149219068995,-5.175807198147112,0.05609864430159059,-5.515341954232912
1991,-0.018343787610277287,0.884291068374809,-0.010746398567100399,0.1231887908430634,-3.267579137664419,-3.308916954380691,-9765.55643843804,-5.3500480787491025,0.055317769623353844,-4.879749806396938
1992,-0.4880226300420428,0.589016728060433,0.21769834674010685,0.1037025011513179,-2.38541732518704,-305.7325182005296,-9764.578333307396,-5.053544808228324,0.09205055654666122,-5.3801561598852174
1993,0.0045949871658046825,0.8338539223099217,0.035149252691481406,0.13185339700964888,-3.1132113573112465,-3.417970347936573,-9766.05282582353,-5.248003108270738,0.059345714196185465,-5.062937550773786
1994,0.07128189611246546,0.8047911229165181,0.06448103814403795,0.14364310750778528,-3.010942251908129,-3.5064017694423035,-9766.307472139672,-5.123549723661334,0.06267784537959273,-5.407533871127301
1995,-0.12828841366022564,0.8830988148721897,-0.013199967413067924,0.10664607341281873,-3.3058684029849523,-3.2858907178024497,-9762.489503733823,-5.28671222575433,0.053862435690943906,-5.517540203573338
1996,0.004045423503685483,0.843039350320365,0.023971919480079165,0.13360291479208425,-3.120944084955437,-3.414960908781835,-9763.6343069427,-5.3894665863651925,0.05930953505229676,-5.215105764702423
1997,0.006966155613159384,0.8544747057392275,0.01336352297685608,0.1333490973328328,-3.1748036637829307,-3.3737856640561628,-9763.501180560601,-5.262642893685465,0.05761434641297511,-5.622482522115664
1998,-0.02672655955010026,0.866860685773649,0.0013384926354542944,0.12697094691386165,-3.242291192940521,-3.3235977411335584,-9763.44344285344,-5.4463628595745615,0.055569091834225794,-5.899083737667661
1999,-0.40393864069196844,-0.4395035025847972,1.496076280265585,-0.1294818085996946,-182.60658887065017,-1.5937403630151945,-9964.713616402478,-5.5402956958659635,1.787994427060406e-16,-5.839503036809679
2000,0.0805725319384914,0.8158932414238484,0.044568178144810074,0.15428895411866383,-2.9993870853426916,-3.5319809253762044,-9764.246020251992,-5.695033548608974,0.06335203047358756,-5.699264488378998
2001,-0.3538095249313853,0.860465201530476,-0.015565267982464683,0.09069635028694148,-3.2300476323657783,-3.3525592125931443,-9759.37480487246,-5.652583240657617,0.05539706132552276,-5.288158322152224
