iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1017,-0.17071005780847742,0.47235529073026417,0.3784952524479944,0.11526436748737262,-2.8668008472030713,-1579.599644740872,-9641.960521409177,-5.51647193670247,0.056880605563861986,-5.753111875532408
1018,-0.16138722114758147,0.4699229022928205,0.3795437579790908,0.11877552958336736,-2.869396996689543,-647.7569863342243,-9641.224297536839,-5.608046402380772,0.05673312653057938,-5.507832499227633
1019,0.03530376873694918,0.6721032678427004,0.23549454899598798,0.10007769732383937,-3.470370179971262,-3.9468989549833555,-9641.665781187095,-5.547845950595572,0.03751196213472307,-5.508337750093736
1020,-0.08849612331537754,0.7056038875186292,0.19921551472146334,0.0779474851906253,-3.6009155611567882,-3.833414931414036,-9639.211030884846,-5.515729064714286,0.03456266026756154,-5.304165623362788
1021,-0.1661464493699621,0.47245990511972574,0.3731149375662878,0.12160823985632953,-2.874780155183533,-2652.4596732500013,-9640.17536824094,-5.415793714289198,0.05642854366305743,-5.590715135724901
1022,0.044057319310057776,0.637418461009668,0.25612289583784653,0.11611065686770702,-3.360110013463557,-4.121067533397024,-9639.24629451825,-5.534923708012226,0.03996481750810175,-4.894721864236708
1023,0.002352414207744325,0.7055946243958284,0.20054684857993416,0.09471789820963115,-3.5526111789781387,-3.8707605982286157,-9641.292017550606,-5.221514150973956,0.03582467732348294,-5.236902179766017
1024,0.03340232161525482,0.6620435556869742,0.2375311241354498,0.10764632725475845,-3.4222849137636224,-4.013101809146512,-9641.427527613425,-5.286556293770394,0.03862217949861854,-5.640103859487134
1025,-0.12392611269571685,0.6497944950634598,0.24057210414119917,0.0852772329149831,-3.4129040827363424,-4.021447689497953,-9641.013928123188,-5.454150833869252,0.038687392926040565,-5.376648645007949
1026,-0.00519410427894099,0.7418868109201349,0.16625583272280525,0.0913951418609364,-3.6864051200962633,-3.7588079395490883,-9641.187857905548,-5.406097201656507,0.03321444594684529,-5.3593871701387
1027,-0.17224531176227914,0.47324972172882906,0.3644148921775343,0.1285048270133739,-2.873547600688501,-31.484478806374206,-9641.175888889238,-5.338634025720049,0.05649813779867469,-5.594637475876544
1028,-0.11843881727365402,0.7157988119462693,0.1891109324905359,0.07193674943235556,-3.6215213728553373,-3.813737344538983,-9640.351294294747,-5.470759679418464,0.034239945675725775,-5.65770420928734
1029,0.015806368297482144,0.6841419267704708,0.22776971803317902,0.09195236512804607,-3.5004414208318546,-3.9219703714291985,-9641.595122483004,-5.561114079581525,0.036865426091708633,-5.427133384864808
1030,-0.019606224284567368,0.7346832546506876,0.1844594067838619,0.07742494680008949,-3.6519669430158372,-3.790763197364088,-9640.72381430454,-5.477877548843927,0.03390756887682409,-5.933939669734326
1031,0.11564458690738497,0.624843794118613,0.2833631970962627,0.11584212329955328,-3.2915455436146672,-4.1678369916001365,-9645.306547209775,-5.716398613132585,0.042196956893903015,-5.485865876686115
1032,0.07134572266847025,0.6539715637887247,0.2603468746709313,0.10077532180230547,-3.416147085253206,-3.993651801280617,-9644.236583484915,-5.573800071580106,0.03886225066945495,-5.499098152639134
1033,0.05736904905723478,0.6847259608217142,0.23628239420685276,0.09127932479526046,-3.531631891996483,-3.870063935984758,-9643.606892300697,-5.549728264981812,0.036202213860385295,-5.601805687323098
1034,0.009236363147199094,0.7800154606917036,0.1574182262859234,0.06520367274772423,-3.9084271139291538,-3.618636129472848,-9640.698758006087,-5.576042670223072,0.029362470119418692,-5.9786978636221715
1035,-0.1090631626801905,0.745334905093171,0.1881107208345965,0.04564924211342619,-3.8551623940514856,-3.6413304742700223,-9640.60907899005,-5.72697376673686,0.029759816308335796,-6.095885924173294
1036,0.03376174702357944,1.1720730965961073,-0.2207578082807395,0.05608599472089699,-5.815156503360851,-3.230858848563931,-9639.136771961807,-5.845586934444653,0.016270295919948514,-5.87905336082991
1037,0.02165740160262739,1.1350636916670553,-0.18750560902538366,0.05752001578965807,-5.662715594582189,-3.247433328041902,-9636.288738188821,-5.850873316703683,0.01618868138985319,-5.8967576867232046
1038,0.022362138707824608,1.0711355487384864,-0.13069862824945508,0.06494320046817359,-5.307803834235638,-3.2884771813745717,-9635.067443203707,-5.856013049263773,0.017291330033244803,-5.660424200913063
1039,0.024659473599201696,0.9573223805103198,-0.030978045528385796,0.07973865722123849,-4.769797242147039,-3.38005273229398,-9633.664832595154,-5.765725228063471,0.019763578198230523,-5.28132858390033
1040,0.029473880610728975,0.9686623661743526,-0.040882716435145273,0.07908917829195657,-4.7975872563200515,-3.3681669958377203,-9634.272593744408,-5.585791492931853,0.0197770318878562,-4.933426087809382
1041,-0.0985496018705121,0.8922112020283985,0.01747672231922108,0.07160240637899229,-4.490874472833443,-3.43433060029402,-9634.604485577904,-5.31966552088925,0.021681686843476558,-5.064345021510128
1042,0.012560661603021668,0.8851986561912484,0.031011436372173143,0.08712595371115142,-4.355759380755788,-3.4767809121048154,-9635.199577496049,-5.255145443138647,0.023539896627768377,-4.9212795117294545
1043,-0.02086658617441321,0.8518816527947654,0.06092419745643784,0.08379631752091016,-4.231231361116215,-3.519607657466589,-9634.834968725403,-5.156537174113057,0.024680656306866125,-5.319102628589798
1044,-0.010945565899493102,0.9055060648171684,0.013426903762017758,0.07957254064050795,-4.430167475110819,-3.4546858348846037,-9634.641080064344,-5.2539417255749745,0.022939501691708043,-5.438281546943658
1045,-0.021428747032807553,1.0610220936554438,-0.13139265212969695,0.06665918790670618,-5.146257876225238,-3.3222580213268094,-9633.329104284088,-5.318510652291361,0.018377325356010835,-5.283041919705641
1046,0.050312243906538795,0.9180794276615762,-0.008926458542138346,0.10158285040662499,-4.366376748014318,-3.4807056231704,-9635.367357106825,-5.368031012095692,0.024093399651899987,-5.066936452535716
1047,0.008212203055662759,0.8979913696898454,0.011042591875766082,0.09333290211956563,-4.391502059667463,-3.478074866446679,-9633.0185439386,-5.267259201392433,0.023176470361854558,-5.48406072609685
1048,-0.003495109220530063,0.8404913394650582,0.060423307980298685,0.0992365723687455,-4.206842915301829,-3.536866875779218,-9632.642427092747,-5.380657916251083,0.024700474020181426,-5.335446366282951
1049,0.023025895791181465,0.826832306149023,0.0786141553462679,0.09985801599897706,-4.108927005794341,-3.5789623861744655,-9631.76818564414,-5.378434776901424,0.02607518103301211,-5.4018829479583665
1050,0.044670382845623066,0.811134527270162,0.0920149539901306,0.10641963650637348,-4.009460703295741,-3.62185988858249,-9632.314633662263,-5.405833977859675,0.027532295898701663,-5.622544694219468
1051,-0.016492895936875467,0.8768119213308804,0.0331205198033844,0.0875214209575203,-4.315184970822961,-3.5092846551749295,-9630.514899939133,-5.4967742910175525,0.02378546156694708,-5.470584779816603
1052,0.0026572536071472067,0.833389966854123,0.07401444931346357,0.0938646193500145,-4.143478041533819,-3.568353605557741,-9630.87615568106,-5.485625362781978,0.02560657665691668,-5.594574779745824
1053,-0.018407920171561294,0.8253946774873027,0.08201018480591485,0.08971178934921392,-4.133697802219649,-3.5723875581741567,-9630.463192809488,-5.5259122176832784,0.02559783682991809,-5.438936852815976
1054,-0.006060894411379214,0.8369531987272134,0.07375030970916302,0.08877610082032597,-4.148465567445808,-3.5661877986680257,-9630.684728062213,-5.486860330880954,0.02561871294290076,-5.672363027460106
1055,0.00839136919396986,0.8748465719666065,0.039412164452969,0.08805717412359848,-4.246285870714966,-3.530792842993921,-9631.395204180804,-5.566184888434768,0.024872143726688056,-5.541766094393485
1056,-0.1079253806746801,0.8519940158701546,0.054248729972247695,0.07311362554614798,-4.225998969861148,-3.5488160751877373,-9628.42428536711,-5.529380624683404,0.02453706181424588,-5.629369281489199
1057,-0.1116899672056727,0.8309791741272479,0.07370377712381249,0.07397765237213672,-4.155361042504541,-3.5748753414898884,-9628.39781579772,-5.555954482391744,0.02524564030032006,-5.45332031196168
1058,-0.11777197791558466,0.8110959975809908,0.09205606426521212,0.07428914597326937,-4.086656425403051,-3.601691971379034,-9628.430562647993,-5.495530567501748,0.026015495465466637,-5.3893011250267
1059,0.015052604555910148,0.831589514153054,0.07807021907110448,0.09394558891158361,-4.076279371164626,-3.608395941559241,-9629.596862194232,-5.456458437097742,0.026679195449699558,-4.987668845794497
1060,0.023396506802807755,0.8319039493699452,0.07266471839045816,0.10065764150549456,-4.066307607728002,-3.612032281482355,-9630.63398516522,-5.25878658508908,0.02684059655161531,-5.80446762902706
1061,0.016637404232651122,0.8371871163142749,0.07499922897329439,0.09180014712392395,-4.130133760645769,-3.562177683357725,-9633.12921578098,-5.50990760908164,0.026022266180188543,-5.732499541984384
1062,-0.1212996273864523,0.8104139108253274,0.09548931209438191,0.0709062464134482,-4.079183367404694,-3.585146495200936,-9631.717273949604,-5.57146482515797,0.026266400478244578,-5.5397256412202935
1063,0.010487848045061405,0.7890856722741567,0.12028990510406154,0.09346859869121561,-3.974685572342418,-3.629282319911236,-9633.120981114289,-5.545268087785943,0.027818725057398408,-5.623037015550352
1064,-0.12066451347330595,0.8151667911409125,0.0915171158379105,0.07018578530002807,-4.049424526293517,-3.601898701952056,-9631.441776040845,-5.553226249514346,0.026883294394846925,-5.579675292923785
1065,-0.053946294441580236,1.0928694691311374,-0.15516228991093634,0.05210758363680629,-5.388055619939527,-3.320860480972767,-9631.04568206012,-5.556415425295148,0.016831425833335294,-5.445992885409975
1066,-0.020428740315609706,1.084406641716779,-0.14931494626664688,0.061400281936428366,-5.294580782354508,-3.3116283025954867,-9631.19502226288,-5.51936714090997,0.01758731806584493,-4.954730374562418
1067,-0.01349252227024822,1.0021932059429952,-0.07860790088178743,0.07430044307617596,-4.837358253172847,-3.3719221608366805,-9633.481039148144,-5.308577577742245,0.02006995364929704,-4.776994431209595
1068,-0.25285478087944085,0.48060831739870724,0.3166739343779156,0.15374115261709825,-2.898007059251001,-30.570096379949522,-9639.254678249514,-5.101580066858848,0.05513298741740442,-5.085606519960108
1069,-0.002118059638031889,0.9039029745540765,0.0033759108193632406,0.0928276598387533,-4.340596652622212,-3.4896984273701284,-9634.968356732208,-5.1355438209874285,0.024098863613760686,-4.651058122090191
1070,0.03367962865813361,0.8779253726386848,0.026859303936377664,0.10224958656903235,-4.165755863921079,-3.540074170947303,-9637.964836208073,-4.972358484672244,0.026356235929110537,-5.2038545648337555
1071,-0.1942527712201182,0.8383941553046159,0.032893441486780334,0.09094693462879569,-4.062593292554716,-3.589807613033278,-9636.064070309285,-5.118875583884192,0.026976540262843362,-5.185876925478653
1072,-0.14031679255701507,0.8640817729637253,0.033458642260544194,0.07531853740278133,-4.205516386078715,-3.523210862650313,-9635.556808377527,-5.164659777143543,0.02528998003796582,-5.100086396931362
1073,-0.14699490300179302,0.8441860922282654,0.05319985843877145,0.07414311998020096,-4.138977000445918,-3.54660106284296,-9635.464949286514,-5.152259507009454,0.025974444126600868,-5.231082809712631
1074,-0.04450058273823303,0.901211280466093,-0.005574735278706149,0.09600354776009667,-4.232265201959715,-3.4762045434004136,-9636.581598107296,-5.223244743000445,0.026010481931674052,-5.694083494913948
1075,-0.14753444143246813,0.853518405412123,0.03747899460337385,0.08058789492482082,-4.125586953319701,-3.544210817788067,-9637.369480388088,-5.419081393142291,0.02643030465174349,-5.494951167664777
1076,-0.13909407802302654,0.7660736496166822,0.10179555454177242,0.10575066436841454,-4.089526000177051,-3.550979813586858,-9638.936599118762,-5.416011416108028,0.025126448185760313,-5.289395521873268
1077,-0.1402622227512199,0.8775970900413065,0.016954197163714577,0.07840987191855193,-4.221213552489333,-3.509608652192835,-9637.316199713357,-5.360517582626816,0.025380424659083575,-5.468606967028735
1078,-0.13422610716684147,0.9020142993526461,-0.004537275700684422,0.07665930095942339,-4.298192011154319,-3.485504303802677,-9637.32018093957,-5.398454756449306,0.024735738934152617,-5.533647542783713
1079,-0.03473250874497505,0.9267245418402523,-0.021195377339330454,0.0881790488153959,-4.410696297623549,-3.4520045364883014,-9637.920067091762,-5.4503652147423916,0.02370512069842938,-5.280334764009394
1080,0.05049772170654679,0.8161763586606665,0.07437827014858378,0.11993445673410547,-3.9537006802875965,-3.6181798895269797,-9639.661482820025,-5.36891670452653,0.028823484853161132,-5.439950789217373
1081,-0.15413246450684964,0.8390329124492131,0.052487119273265874,0.07877186459438705,-4.07948557469667,-3.5740979506874204,-9635.206570843595,-5.383791151200453,0.02685335798088466,-5.628604759974571
1082,-0.09883147482071936,0.8793295627805247,0.02763975212825165,0.07433939555650171,-4.339811997022601,-3.477807200451023,-9635.939819671878,-5.47384836451697,0.023573698814706445,-5.440592336200559
1083,0.015309251618391442,0.8587268974103697,0.039697937852131035,0.10502524989868772,-4.063089925916862,-3.587090449632087,-9636.251137111645,-5.4517693637905555,0.027631368701104143,-5.560495000057593
1084,0.015411418306195405,0.9433152523498232,-0.035895082846920306,0.09607467370941555,-4.398878209460497,-3.475679692105664,-9635.88803496251,-5.485751132648202,0.024202742870062993,-5.874799623607172
1085,0.0335585466929604,0.9077468407672391,-0.0044287980332073495,0.10388129910460579,-4.253416902125709,-3.516657512187296,-9637.029404402389,-5.635658914948613,0.025565951204293322,-5.319508493267947
1086,0.05823230801591238,0.8556342938720911,0.04077140692675906,0.11560930402864594,-4.067970524942844,-3.5758139881351756,-9638.485164208623,-5.467742971784105,0.02753009513541984,-5.571501598591192
1087,-0.1680407884266777,0.8177200613698237,0.06506498525762001,0.08512254893747279,-4.04306802601362,-3.604725282645543,-9634.042862416143,-5.484359670007267,0.02690979430140688,-5.0472303784192905
1088,-0.005689823179532939,0.905949430237334,-0.0038558479395215143,0.09720957307995545,-4.2599412898694595,-3.5362507344339535,-9632.297957982992,-5.288779302850944,0.025248313757949385,-4.954155745759524
1089,-0.15523885660984071,0.8669932813274936,0.019809742414356235,0.08321003963191012,-4.1064752713817745,-3.5945613964070304,-9631.679333079968,-5.138526497471879,0.026783111389324328,-5.725408707715362
1090,0.006865083419469444,0.8681171846386039,0.027951097898915485,0.10585854001270747,-4.143295832298009,-3.5719808880941,-9633.733148684223,-5.425283565379112,0.026298434302172054,-5.589484965706062
1091,-0.1721203521962242,0.8246169450661438,0.05635751823111916,0.08613485925029346,-3.997598587042244,-3.6487867418176645,-9631.808651568877,-5.480220531689153,0.02775720448604761,-4.966566875782965
1092,0.03968505368208937,0.8533231967968511,0.0390115663325699,0.11580205460739285,-4.0163243440812115,-3.6155423006672027,-9635.725799727867,-5.252957945758755,0.028290058464493385,-5.289846452861717
1093,0.04237152002415347,0.8738088627180314,0.019209414818502912,0.11572940015274835,-4.1162925431590764,-3.5824983923773317,-9634.472187328864,-5.2955902940919595,0.026894529294686886,-5.330200707068934
