iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1023,0.033386120503711536,0.9132624830267981,0.015229661408640856,0.07906485469282334,-4.274920901530505,-3.5303052967127497,-9632.10821267513,-5.05756553547606,0.02537993442761874,-4.879584696748121
1024,-0.0894479383500642,0.9336838475338922,-0.0065428297950845815,0.05400955179234623,-4.3714426366137165,-3.5086336191500065,-9630.339126782374,-4.97483890301357,0.024306478648163453,-5.6507409419512955
1025,0.02384738079983951,0.8878703728701802,0.039193141775849274,0.07859521554973709,-4.2068441280937865,-3.525905194708887,-9635.847698760033,-5.31414308356733,0.026044092128124613,-5.427921862109476
1026,-0.002587028726442625,0.8988174272275187,0.029974951964930288,0.07119531450181243,-4.256211428115133,-3.5119476015690534,-9635.378382455961,-5.35578951381953,0.025489915093942356,-5.089560237529722
1027,-0.08775994300390548,0.8849038450373525,0.043915467331647716,0.05283136220220035,-4.236266814928516,-3.5130960490351484,-9635.128044300041,-5.215941899734036,0.025496975694000883,-5.238475856863495
1028,-0.09145709975497247,0.8607872351208086,0.06563576870297162,0.054491955114034485,-4.153542590269172,-3.5416516228641552,-9634.958327243543,-5.222598548537537,0.026299260270723452,-5.47507077469528
1029,0.01897855944425891,0.9032324813796222,0.025024164699416054,0.07624400483035272,-4.249285388129929,-3.522950625970613,-9634.75746671208,-5.3565909627595065,0.02565010099949676,-5.095830155941637
1030,-0.08828002934927061,0.8715134881430877,0.05542297929619121,0.05470524854120416,-4.1920169571588595,-3.5394096616738686,-9633.552353775369,-5.219736156373194,0.02582258493572459,-5.354105517766058
1031,-0.01494039437212218,0.9046559508647691,0.0255026278627376,0.06710811145902881,-4.307371580348981,-3.5004444068768716,-9634.001157698172,-5.293774961831493,0.024793763717867387,-4.971957411897243
1032,0.018814756144178144,0.8325184641785945,0.096253251074378,0.07572214945819716,-4.071815488038123,-3.5706260683604256,-9635.281279541174,-5.169019610577393,0.027152025996953252,-5.224700214580554
1033,0.02853701135749498,0.8208881021830506,0.11128165738654594,0.07447143448286402,-4.067621262969615,-3.5685034638082307,-9635.030521498471,-5.216640992906566,0.027024935235927937,-5.346330826224941
1034,0.02198022081633771,0.8844957370424746,0.060295437028272905,0.060527184672755696,-4.362908799746457,-3.4772008988883405,-9632.229009254037,-5.277327641231223,0.023631795208195215,-5.597731182431451
1035,0.009512805439101213,1.2136418668270612,-0.25218562282790946,0.041053850559482324,-6.351885564750612,-3.2256229580039717,-9628.280149243406,-5.373640696175179,0.013714232826963692,-5.6640902576634335
1036,0.015800624599346967,1.193318754159519,-0.23707095511570409,0.04769411665576133,-6.149774399746456,-3.243375106802376,-9627.529830898065,-5.480655699349319,0.014260687583808138,-5.568211349341972
1037,-0.038587985502530536,1.160470384660971,-0.20868152684015515,0.0406417177280458,-6.0448649695544034,-3.256181335619112,-9623.375159141293,-5.480577514219855,0.013773659588316046,-5.783641442203455
1038,-0.04291752885291229,1.1181111276425875,-0.17332683094001428,0.04687721255850499,-5.744806336998687,-3.2834798202146995,-9622.828749531129,-5.568526592817652,0.014614341256222192,-5.455019982714354
1039,0.012684412974498648,1.0508991598775443,-0.11466680597654369,0.0674515054755287,-5.320685306085634,-3.330101441975672,-9623.342451332768,-5.547959563495426,0.01625330715362391,-5.1028345713023615
1040,0.009995508003062608,1.0257641975520564,-0.09356529696260084,0.07088110294524998,-5.194969651080624,-3.33689252697,-9624.98552252953,-5.390444019102531,0.016789671073454072,-4.4519408995046925
1041,0.008737098784003881,0.9347107165105402,-0.021486718167404703,0.08963385570128368,-4.708280255131829,-3.3911889379848414,-9632.17837434943,-5.047902370951385,0.0198375404066653,-4.813951190399305
1042,-0.20521612207051876,0.4308268558433959,0.3725928065668596,0.15446952824886406,-2.9032497940498434,-240.45489049358468,-9639.842522691457,-5.033876681615315,0.05484469616332571,-5.062400844690185
1043,-0.10414452552625533,0.8405323392740127,0.08124453763541947,0.05699013223494248,-4.449737639254888,-3.4483910446349895,-9629.051751260913,-5.035274122272612,0.02119921074039708,-5.360211896818738
1044,0.050903970021352093,0.784049175074204,0.1354655130765367,0.0922308705610167,-4.140254299734458,-3.540694201900548,-9631.670003992069,-5.202995056580065,0.024910410869509014,-4.971503621152773
1045,-0.01816916861327431,1.0917099945967093,-0.14378293764717787,0.04871866570610037,-5.50546067220844,-3.290772208493874,-9627.1207026499,-5.091052974212348,0.015998486666269233,-4.9718800765190005
1046,-0.19964772729259017,0.40127514070569603,0.41195828690000336,0.14571166928704748,-2.922820158324031,-25.47404783658275,-9631.735229487971,-5.051644443061458,0.05378180003867198,-4.878422886811583
1047,0.0060955463782826295,0.924024017727382,0.004531267096523464,0.07345669955719134,-4.6873654757116165,-3.419034649901988,-9625.734285203498,-5.030834842716706,0.01983780108791628,-5.332579788687563
1048,0.062402610623979476,0.8166396003914783,0.09971825414393616,0.09774879165371567,-4.227577251035621,-3.532817346494593,-9628.535856401973,-5.180127296136151,0.02395980229625151,-4.912466109431708
1049,0.05148811872686854,0.88134490189866,0.04717188893953678,0.08302412775841497,-4.431826561221925,-3.4764710275983943,-9627.139409992064,-5.085179581416413,0.022300874034909025,-5.250421511236788
1050,0.00847076073661978,0.9723834445898427,-0.03554078302072072,0.06556283521138828,-4.868040761476083,-3.3852324549003336,-9625.510442397328,-5.156348114933685,0.018938571494956213,-5.374611173007032
1051,0.04084196471041292,0.9111668398846009,0.016263431750835403,0.08193615979428175,-4.5548132266150265,-3.445102723647251,-9627.251133845166,-5.25520886627601,0.021272250032276868,-5.116100520417502
1052,-0.10444340865981061,0.8881216031985135,0.025471340217040978,0.06460990151165089,-4.472041301100475,-3.4703646605941065,-9624.453197347984,-5.170333976043252,0.021692249642835563,-5.392586570001486
1053,-0.11045925482536612,0.6650069745860376,0.254512353880197,0.057530689941186874,-3.7355725596037352,-3.676862852505966,-9627.097875608992,-5.245588606413249,0.031057042894200818,-5.922614366808934
1054,0.03851601729018742,0.8886184973298965,0.04105078902504567,0.07930916303688389,-4.445447825664154,-3.455079549384284,-9630.669554406577,-5.523686545938957,0.0223906493485218,-5.887066213843214
1055,-0.06459271649606445,0.9990419990267689,-0.06384700135802486,0.05194157173288693,-4.902082106579852,-3.366083534655192,-9629.740428159961,-5.615471375074421,0.01929095869151656,-5.2980399388791914
1056,0.02156599285734809,0.8951131840241497,0.03170076366852768,0.07862128058280654,-4.470273696538465,-3.446201383530548,-9631.552066817258,-5.482655454966085,0.02217507880381809,-5.287993882377367
1057,0.0412402448301809,0.8673622829678127,0.05435685164972096,0.08782376649486806,-4.32424116446776,-3.4846353001251984,-9632.477299049366,-5.395349374346106,0.02366880035347347,-4.843888214559746
1058,-0.0964001263618089,0.9123911111741146,0.006659917447457576,0.061384285375235145,-4.5697752200237804,-3.413592567036264,-9631.967092180937,-5.1619556982268096,0.02116141138320163,-4.984918520625297
1059,-0.04707181610471756,1.0037562543217118,-0.07644864708989066,0.06335645699152426,-4.9167816026868385,-3.35280763949999,-9632.025114012751,-5.097709264666122,0.019242907568034807,-5.0571749214945365
1060,-0.2201263240371845,0.42542276372091714,0.3667843048537853,0.16273259353414504,-2.9004172319717183,-68.03858125282866,-9637.163795477929,-5.088361337404951,0.05500026739843714,-5.004081245696816
1061,-0.10117281487143705,0.9269207031671424,-0.013592730767639848,0.06606947076954406,-4.589389164759577,-3.4192810202206996,-9631.043354442703,-5.054500730664811,0.021136398578935435,-5.222640524664832
1062,0.059248104407072705,0.8361975221485745,0.06794924280555431,0.10904881811068362,-4.1661007471769125,-3.536622582410633,-9634.386342934478,-5.160766000661826,0.025417658359885187,-4.915727773103169
1063,0.01956540031539685,0.8884211144536096,0.025556917879301543,0.09077486466921547,-4.387900176707765,-3.464866886385914,-9633.079413951582,-5.069777397278693,0.023133722088017807,-4.9090694243967805
1064,-0.0006143368141801201,0.9190303908497417,-0.0005223741530967447,0.08193210995313947,-4.519021013650246,-3.431430226259703,-9632.682255513968,-5.022778553047733,0.022005295678187112,-5.096812936852362
1065,0.04808881470991142,0.863764147324477,0.04476050962130353,0.10218681625725867,-4.247642970504019,-3.505424591536851,-9634.233623803673,-5.080667476916395,0.024725977748308266,-4.839990256840999
1066,-0.12069153487676709,0.9462328312966299,-0.03151763130757519,0.06049273185434374,-4.64345935031807,-3.404931796718748,-9631.497587504773,-4.975954537380587,0.020926062022595504,-4.556429026017041
1067,-0.2529652383155519,0.4234903022248607,0.37230681008394667,0.15191445552000474,-2.8930189521725262,-42.170525894315475,-9638.349634126502,-4.8148843410625135,0.05540868369181605,-4.638040042103751
1068,0.023705260082538787,0.9515130970755112,-0.036836040914883496,0.0907309208385585,-4.585387144971897,-3.4138499113996374,-9635.117712646928,-4.807414093593014,0.02190771414390285,-4.847549907343137
1069,-0.19348800989327747,0.8883315597886081,0.006149554401517977,0.06546040337845774,-4.342677006110968,-3.47893357540712,-9632.919360602149,-4.833057358246758,0.023618702730144825,-4.3374434257882015
1070,0.048003026534110316,0.9225437462251864,-0.01339869102629532,0.10127680589079968,-4.4221759014331425,-3.449075608615451,-9637.21968886344,-4.694876017124763,0.023475514838827653,-4.7218970900562836
1071,-0.009456158499888415,0.9343755380729002,-0.020272922275009028,0.08430903379096483,-4.575935511285561,-3.4081119375402853,-9635.10402619942,-4.746896105483369,0.021629912906838203,-4.758906382433754
1072,-0.02487106377235014,0.9278064994987796,-0.012787378321494808,0.0801431253110508,-4.561859857501309,-3.412909718279527,-9634.569571980846,-4.783162936465456,0.021648894975682145,-4.592688162625287
1073,-0.06955061492547107,0.8676011005418818,0.051242249551752994,0.06600700031009714,-4.2573930243732985,-3.551918800870597,-9634.680845122453,-4.707376135645499,0.02438239734022274,-4.677933953704865
1074,-0.2836850782720689,0.41834224654874785,0.37940635969077874,0.1432256824394661,-2.8949606914210486,-20.268931791313396,-9637.198212055862,-4.717458877582138,0.05530119919775681,-5.183198086003137
1075,-0.2804347952840941,0.4172306760561838,0.37323523385756674,0.15138691581027447,-2.8877766265888516,-14.085969203625462,-9638.79215684575,-4.955413263608188,0.0557000771840551,-5.172293186070274
1076,0.019069461038705514,0.8759187641396178,0.036367161299733955,0.09203759396318159,-4.2807590402703575,-3.475831085625029,-9637.574225641754,-5.033146031440372,0.024616832409404824,-5.006815299376655
1077,-0.3082601063775918,0.6812252019289571,0.18449620219696572,0.07033411088587399,-3.6624963157499657,-3.7737332073571555,-9636.88759600152,-4.967251831934093,0.03250853435206813,-5.101873930502559
1078,-0.28551109753401804,0.42196362442169194,0.3686677204348189,0.15035108968463765,-2.8844085137185695,-74.84105161744053,-9639.476250119316,-5.0160280618012125,0.05588783665074153,-4.9235006073464715
1079,-0.2905480063507858,0.42266525733978044,0.36595151963837214,0.15133718186727133,-2.8852728358827546,-43.54727468349185,-9639.794626728588,-4.973790712057983,0.05583955242438536,-4.935061257252729
1080,-0.07135272615276902,0.946706131437097,-0.02882182326934496,0.06758444442641354,-4.6248678017548475,-3.392931186074145,-9635.513323934092,-4.956092950706869,0.021330072138208506,-4.8439680144313
1081,0.013317590493384176,0.8949139000558076,0.019973883439904975,0.0881886736760821,-4.348129314955727,-3.4585791774732417,-9637.499244147248,-4.906819324719617,0.024013510012288408,-5.186155461307914
1082,-0.3027010805383203,0.4234702615265952,0.3663154362661433,0.1477398835184047,-2.882768276080241,-141.77112537697016,-9640.560282663675,-5.029360729137062,0.05597958120480722,-5.093586962911309
1083,0.03458300589452555,0.8462532602707996,0.06743501323947024,0.09390580600175416,-4.166046284181935,-3.509277772421332,-9638.872018594766,-5.03628418796307,0.02587187626685907,-5.167404473705638
1084,0.08123312629891466,0.7689709327253027,0.1448873829074825,0.10339846492238153,-3.8697220793011926,-3.632069046967116,-9640.339275498594,-5.075756638873032,0.029836757054016658,-5.185703301489985
1085,-0.1671687721285557,0.83825178188349,0.07435441560337114,0.053049019692116894,-4.2209601116182975,-3.4946421321072,-9635.747655266368,-5.092755467113674,0.024689213733371233,-4.677821098085535
1086,-0.3211762759958271,0.4217856425079861,0.3796177897121612,0.13223408716289306,-2.8791320571313657,-215.88640327495415,-9640.735551356725,-4.892021595977383,0.05618350575119178,-4.8809188750813695
1087,-0.16017315305625468,0.8836373311756109,0.032022374906344325,0.05126338317729038,-4.335565054128797,-3.455387592834233,-9636.89181701605,-4.8991817112613045,0.02394496644236466,-4.257638808456332
1088,-0.3326085120960113,0.42635416124423914,0.37216625607041215,0.13249110020205335,-2.8655790436044466,-353.1964731495806,-9644.20449269503,-4.644074270598831,0.056950144965526736,-4.687949842917546
1089,-0.3354724226140258,0.4270550187921348,0.37147585923103105,0.1318991693219856,-2.8638145736302416,-37.849125993715674,-9644.482713337413,-4.747628023701559,0.057050720491498966,-5.153312749311003
1090,-0.15606069558910043,0.923315862460864,-0.008926228236557249,0.053533352578865254,-4.536535638468328,-3.3900947810719413,-9639.827058655106,-4.875443956461674,0.02203121440187904,-4.993568958748404
1091,-0.34140800699502405,0.4328974251350933,0.35948941612653196,0.13712777876276222,-2.867133561272235,-33.527397432636654,-9644.442648386459,-4.88294606328604,0.056861683734083,-4.293535869826545
1092,-0.3511600113438773,0.42984088046154056,0.36271087617734343,0.13475080577422072,-2.8561833615513725,-34.528269275815674,-9647.769355672439,-4.594656170163945,0.05748775205821728,-4.611373334829075
1093,-0.03231537473429831,1.0098356744177797,-0.08193834819913728,0.06561913883452626,-4.896636573086197,-3.3028475620708875,-9644.129978897763,-4.686751562010819,0.02002462405222334,-4.858864903373525
1094,-0.13372461694803894,1.008951028398359,-0.08922291973569801,0.05280722922855327,-4.926398461046613,-3.3099905906065406,-9642.839904280021,-4.759858191580767,0.019441737320973373,-4.623573412319647
1095,-0.06582047686019417,0.9858265181448558,-0.06159376266875427,0.06236514703173082,-4.83196973874626,-3.310972951631161,-9643.586771671706,-4.728883200994242,0.0200872167048516,-4.657939764026299
1096,-0.16180374318562502,0.94692299255547,-0.03277109657947431,0.05251123070560422,-4.643373168784695,-3.3500448708238264,-9642.2344675827,-4.717370745552982,0.021285288952795182,-4.292496248460148
1097,-0.1470765739714497,0.9990701043290426,-0.07888117712424214,0.04944822084422558,-4.852053754126743,-3.308171457321756,-9643.34289056743,-4.584977483763291,0.020143440779930646,-4.726310013648553
1098,-0.15243670595899828,0.9924478947409152,-0.07517867327973415,0.05121270552054364,-4.821077235887534,-3.318068295644136,-9643.325535312288,-4.6544093137933675,0.02027122606257275,-4.453698276064206
1099,0.1014455594843079,0.8257752331773864,0.07828585366885474,0.11704613947962351,-4.014307818301312,-3.5155833607237943,-9649.686870712962,-4.594960595672185,0.02844120911521559,-4.894010160700656
1100,-0.1777921591547637,0.9244428885294502,-0.01786438773610719,0.056804458927721874,-4.562014615350538,-3.356119388622518,-9644.145818418721,-4.731458379248463,0.02180833838469519,-4.774618353940082
1101,-0.2883121791581684,0.818971846865862,0.0658683512391413,0.05563116497642398,-4.115782384562083,-3.4827039330519542,-9644.180881605103,-4.757501249239664,0.026151984374326753,-4.590900636886971
1102,0.01175340120966904,0.9139139051400667,0.00024057996861735818,0.08838137595869217,-4.436168816496911,-3.3828837458789147,-9646.467691851416,-4.698378048270996,0.023498394260910098,-4.818440514804269
1103,-0.19527037181915413,0.8837888383486086,0.019078588192254227,0.05688750347218456,-4.406517220712274,-3.392430259799628,-9643.530948161331,-4.753915893772184,0.023022037987331524,-4.959321119290927
1104,-0.191342596283043,0.898772175076026,0.0047447706560486014,0.05706633296884224,-4.4473058174959545,-3.3821849339750965,-9643.451419203362,-4.832772978461342,0.022785443450317768,-4.797414654807629
1105,-0.0017642267951420243,0.9567887886842311,-0.041403711746928515,0.08437801986153015,-4.615973324959655,-3.3441565025136364,-9645.700381525847,-4.813404966202727,0.022061274142929636,-5.03108890544241
1106,-0.1637528207175604,0.9808153646383642,-0.07150517850893938,0.05699280519703845,-4.7588380306544575,-3.320897488910674,-9643.124675386907,-4.892065432560939,0.02069683287769577,-5.002824515439787
1107,-0.1855296736494807,0.9297023942802491,-0.02874162964653742,0.060926874159055476,-4.562790500903043,-3.3652017034776325,-9642.071861039789,-4.9200607852989044,0.02182296513688364,-5.279349791259246
1108,-0.004099616277723886,0.8818703674918587,0.021381258444799173,0.09623867845144692,-4.331260237480427,-3.4180035309334214,-9645.265654113302,-5.033190857012673,0.02416260468981883,-5.431463414671541
1109,-0.19896056637697948,0.905913378695292,-0.00844783617353346,0.06175657075065544,-4.409971445366487,-3.4109884620929343,-9641.192378334941,-5.161246916075705,0.023352986669908454,-5.020160950984387
1110,-0.13969412231340889,1.0439723675198118,-0.13152897625317422,0.05895107466035816,-5.025869741687689,-3.293662780985647,-9641.01987570142,-5.083478462616102,0.019256711272970257,-5.202995927177974
1111,-0.22776440991703137,0.9382446678985612,-0.04675644635912865,0.06178025367066664,-4.500165231028066,-3.392075821518233,-9641.0671092623,-5.088874477129852,0.022777221047189843,-4.859625923515018
1112,-0.1483704748430698,1.0445382205009275,-0.13868401164677846,0.06378570875646919,-5.043720000787602,-3.2918605102350096,-9640.575443824224,-4.978816084331126,0.01899237858757715,-4.768472058895211
1113,-0.5098511901006946,0.6166340201887024,0.19525006519624988,0.08323516045514578,-3.3903012574927924,-3.994464289926796,-9644.948190226658,-4.87837131644275,0.0388530323605049,-5.18643805647568
1114,-0.18940054454026767,0.941029822667424,-0.05217930040625417,0.07244762490033717,-4.607075622118722,-3.3617619984816653,-9641.057540632968,-4.974908870220897,0.021362586808604096,-4.5928722076877495
1115,0.014889832026872656,0.9499769402741096,-0.05559465917176712,0.10893476815357295,-4.574308049346449,-3.3600810000022756,-9644.28767487806,-4.817801124491192,0.022230644491267444,-4.64187232057257
1116,-0.023207266510972185,1.0111925290994495,-0.11176302592275034,0.0959595370935353,-4.8624848389794195,-3.310608652408453,-9642.527106516593,-4.749318143192377,0.020177204449195824,-4.758876988834551
1117,-0.029913376982985476,0.12535828694590365,1.1248562048900879,-0.25623520537475564,-51.904317332826224,-2.381630172746989,-9766.624759276317,-4.9546918666342945,2.6604747708728815e-09,-4.501003310248575
1118,-0.13731947121666344,0.9846475495279169,-0.09700594993719748,0.08420337406039372,-4.768694116881196,-3.326371874303807,-9641.197454881974,-4.680586097290396,0.020440114391137902,-4.764808751027325
1119,-0.03540458043594701,1.0076780110091168,-0.11395375423112006,0.09910471762254187,-4.8503522441928935,-3.3118453806711474,-9642.017347048117,-4.72739054122043,0.020171940984018925,-4.952191733770184
1120,-0.1779911363309329,0.9538917061418526,-0.0779139368909412,0.08751760572855277,-4.621214500837196,-3.3548689632820823,-9640.608778907728,-4.834927373578395,0.0214405845106139,-5.048707863565562
1121,-0.005224514894795394,0.9595420355603018,-0.07767991888057985,0.11723789088826676,-4.609767141253451,-3.3533207677381176,-9642.816542787516,-4.930382523303536,0.021889487440486136,-5.129637649618393
1122,-0.13741374333245296,0.9666735500627923,-0.09036009983877011,0.09543367302871342,-4.682673416594142,-3.3083661504948774,-9641.438114162704,-5.00104964672758,0.021189642247077756,-4.470888570378349
1123,-0.25836696021556427,0.8237686140082277,0.024903938238158098,0.09833172245195826,-4.1552653088636164,-3.460532512035855,-9643.261011555063,-4.784807898517116,0.02538192710686111,-4.5163129314751815
1124,-0.012015047337617758,0.8488673977169785,0.020544220897542126,0.12812669611211214,-4.218939128473114,-3.4398590470701658,-9643.686354776855,-4.703878498940612,0.025048879582251854,-4.624121247519252
1125,0.03643530917510228,0.8271084638777646,0.03875156774073356,0.1415530684361036,-4.110935795659287,-3.478544795985381,-9643.655979174137,-4.702634516922384,0.026422892293671472,-5.008675482907883
1126,0.04171591696625148,0.8215241741877899,0.04071869353460047,0.14628156930153297,-4.08600076739479,-3.4834640977153364,-9644.23788237211,-4.851854625415112,0.026758804390991008,-4.802014527387847
1127,0.023324539333053017,0.8666488463650799,0.0035916209780099185,0.13453398627504448,-4.255961521452707,-3.429080192288488,-9643.714229798203,-4.837532401846657,0.024865488269060092,-4.699067559491759
1128,-0.21033694083391952,0.8667821942893774,-0.00528491574727614,0.09527830538137794,-4.310139805055061,-3.420598980437372,-9640.802089974371,-4.79354373262888,0.02380182490392517,-4.570928683989311
1129,-0.045886182244626386,0.8946242321608835,-0.028430965482286033,0.12417170261948846,-4.31445571488778,-3.367839817101019,-9642.50896793528,-4.721449527019737,0.024840052133322417,-5.269866682065462
1130,0.020215759292198043,0.8877644333299721,-0.01625701978669597,0.13269819807161276,-4.3437372678710116,-3.3902138602696708,-9645.995241049923,-4.941292173248824,0.024051097961972606,-4.881048476054929
1131,-0.21673004128293016,0.8807380634529625,-0.017356896232499877,0.09210440691200888,-4.378357880894807,-3.400546684777071,-9643.524309187787,-4.906956988018825,0.023074022346156114,-5.154229442631582
1132,0.011350446568309433,0.8799135513868107,-0.011112846626562783,0.13363984137695717,-4.325038882825984,-3.3935298089482617,-9646.157562289658,-4.986771269211753,0.024143584326634708,-5.539569890833477
1133,-0.08878041724303898,0.9366703439665094,-0.06116838013535451,0.10642420323677734,-4.543905014153411,-3.338012670744133,-9646.391852560455,-5.167470381613141,0.022303265247479734,-4.7330756490229735
1134,-0.22186211030271707,0.8366434361788451,0.014182362313589773,0.10373146071776762,-4.203119129756342,-3.4134759959903973,-9647.097103377637,-4.955032816757996,0.025039792027246315,-4.762025879253672
1135,-0.0027142158572216087,0.855162239603503,0.007552362063672812,0.13674500489424957,-4.234015373589465,-3.402248777323205,-9648.5969609292,-4.863419786344835,0.025107045507403166,-4.6546744043371415
1136,0.003437945236075375,0.846191453739284,0.012509465861225116,0.14195504322636493,-4.186744495562712,-3.4164617207406653,-9648.951401865063,-4.777196210388774,0.025688519891609536,-5.0430053649862945
1137,0.012963724555770391,0.8328857223691721,0.026266739534375402,0.14352634723367522,-4.150308813406621,-3.422494413133336,-9649.693076439953,-4.887530562529849,0.02605814240941938,-4.989780842623532
1138,-0.00024423943118471965,0.8398733318544056,0.02070454639907594,0.13941009543198649,-4.179696750692006,-3.413150453617412,-9649.545577977824,-4.919590427414889,0.0257042071156465,-5.377595974557058
1139,-0.09543130393835247,0.8724862234720421,-0.007125543948100544,0.11519767973762116,-4.3192071012019895,-3.366516791325554,-9650.000050881377,-5.076745378668305,0.024166455925738153,-5.400172215763515
1140,-0.459381796319717,0.3981311788701336,0.3164680378893536,0.19145274793700984,-2.82260949718788,-19.68609012006418,-9652.94008887045,-5.130765685074793,0.05945060445916502,-5.455141846461132
1141,-0.01619524288390054,0.8329662957149462,0.027768900057206558,0.13621022463206764,-4.109450879708557,-3.4277369415690897,-9652.511370155238,-5.241086861184789,0.02685699800665943,-5.61846067280277
1142,0.10592347481037082,0.7400813041365357,0.10819017443779091,0.1738201214735213,-3.736218704927781,-3.586517307689011,-9655.724057205285,-5.345424943449348,0.032570190942881494,-5.541228973499138
1143,0.045523342601524214,0.796056098454887,0.06236257468594189,0.1513804114524628,-3.922862302254946,-3.505035594427897,-9653.973179449027,-5.36519701325429,0.029623867217487485,-5.411808295403083
1144,0.03890130701321611,0.8011074301103305,0.05956215041825384,0.14770902028593091,-3.934247506026095,-3.5050233745549213,-9653.068782454151,-5.328293576760733,0.029482867809716297,-4.757645549501348
1145,-0.09657250633439218,0.844247501208607,0.01041695160450054,0.12580087332230516,-4.1103877650301435,-3.425618715153922,-9653.831763521908,-5.049007216697339,0.02706581094899275,-6.025534375895877
1146,-0.050688690959767815,0.8670763324381254,0.012528029506286172,0.11042716096721766,-4.222127797155878,-3.339363575114072,-9661.937195640428,-5.4220262286730785,0.02613726063843968,-5.513568085315892
1147,-0.21619000714910197,0.8369055827684917,0.03356910113316174,0.0857595495199659,-4.126900086437838,-3.3712852175337473,-9660.607728213121,-5.400549522184905,0.026951248839136247,-5.178789576527059
1148,0.03723265765389787,0.7900158026276725,0.0767496069900144,0.14131636687947635,-3.928723058824119,-3.437582534885265,-9663.069164433608,-5.285211854213358,0.029811322530923102,-5.551758704003375
1149,0.023451328399167592,0.8133597726689137,0.061108450945927435,0.13084173311631425,-4.015582320872036,-3.401016991192445,-9663.369269977638,-5.376747114693109,0.02865981684816599,-4.9427564540931925
1150,0.018010716954587058,0.8224579992556342,0.04928091236531906,0.1323410647192056,-4.048327521254361,-3.379772313811811,-9664.694347311059,-5.185867892070882,0.028281552193814955,-5.368736670199019
1151,0.04458755198372266,0.7859480645401518,0.08242416988513424,0.1412150790349964,-3.924983752756316,-3.4225276639087525,-9665.405392020786,-5.272400832868653,0.029911673499992762,-4.7613183731206075
1152,-0.15731138328385835,0.888330025123188,-0.013451625341309758,0.0931556384639259,-4.303209788245992,-3.299641836184235,-9664.524920646762,-5.047922249670915,0.025352218574007948,-5.666922201548845
1153,0.03821451316960289,0.8221726967630998,0.05112560808584145,0.13494120233197904,-4.047057376786736,-3.348537026842915,-9669.787815439024,-5.324659907742514,0.028525586449116964,-5.776610553627522
1154,0.007723618638486244,0.8369413142724909,0.03964954849474299,0.1255486059304273,-4.098502959273719,-3.329422071690625,-9670.404465710479,-5.479260988024192,0.027933058780194094,-4.871079342747657
1155,0.01682706051639976,0.8403758800916676,0.037855199505902506,0.12565095679745192,-4.13833881908346,-3.295198755629337,-9673.358652382976,-5.226251532330994,0.027433418739965902,-5.486432426158872
1156,-0.4340015867042125,0.3722009434091176,0.3630017377347904,0.17693758114250963,-2.7364852383868685,-81.89363597799127,-9674.704638211835,-5.321195744760675,0.06479769557393628,-5.1017158384747905
1157,0.027081527882643557,0.8447248314116346,0.03327582382507319,0.12796769659169505,-4.145929577409245,-3.2895324217497963,-9674.053110693614,-5.246403003576972,0.02743128861431212,-4.871549378397604
1158,-0.10033092384686276,0.9325200004013954,-0.04345283355878146,0.09073675433355155,-4.5131439501463575,-3.202408251144118,-9673.194798891176,-5.105488088918535,0.023703595428194092,-5.288023386291565
1159,-0.15894662982686397,0.887734593292937,-0.008155166011934247,0.08834304402362245,-4.355928239750524,-3.235914847120678,-9672.561417981176,-5.177253724726573,0.024826888101777154,-5.088440903072233
1160,-0.06495553357478764,0.9213174867349555,-0.03315401528664032,0.09892290321832402,-4.472255505247955,-3.210531812374252,-9673.250035055427,-5.16642440364008,0.024017745338192155,-5.625423235684867
1161,0.0453446439506986,0.8099565255106314,0.05896759321616978,0.14079521177542292,-4.004864127081232,-3.3278611906421665,-9675.536790954984,-5.374462808490044,0.029266887277983624,-5.193001695429731
1162,0.04466889238245897,0.8410695061382887,0.0324331298738624,0.13609476667959086,-4.1199314903482485,-3.2952963950920378,-9674.851134708444,-5.303137817809388,0.02781111687667763,-5.068841855927733
1163,0.009732558642912217,0.8610107553550949,0.016931316523543398,0.1244581532633576,-4.211775683172462,-3.2681078231160496,-9674.581715833368,-5.2196919561354145,0.026671212182614097,-4.984231238417099
1164,-0.062380900724845256,0.8822353759095818,0.0010855787781619741,0.10427622954669005,-4.3207412971861485,-3.2402556796143687,-9673.81441249772,-5.1371340463908615,0.025362572816429802,-5.1587475233360625
1165,-0.4737772136649264,0.37123603379102144,0.357735531513565,0.17489513619553193,-2.7324029928858753,-514.9725199588604,-9675.558895962908,-5.177954493416622,0.06506275632860732,-4.609215422283146
1166,-0.002865032359340342,0.8357309299844757,0.05027556432281316,0.11357441088916811,-4.135201985051216,-3.2765656133607477,-9676.41626793331,-4.979236596304173,0.027556499017525375,-5.153746848748599
1167,-0.1024460331471502,0.9035931560316983,-0.0067018129094706625,0.08234846350888181,-4.435285100342126,-3.203118879989008,-9675.033115702658,-5.055589814202837,0.02426639973935881,-5.2767612453288395
1168,-0.24196162899303658,0.8014917648887223,0.07447751632767485,0.07477612596877417,-4.076897840857699,-3.3021579067779996,-9674.315231318644,-5.135024323768972,0.02759527357591785,-4.833539106841417
1169,-0.1260353115482029,0.8961991956803619,-0.0006976573283261358,0.07885929281642777,-4.407003631377138,-3.2068845125830636,-9675.447078073565,-5.037258504347236,0.024504426867923666,-5.129905989056286
