iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
396,0.024850941897445918,0.4778971661512516,0.32595638123799564,-0.041435993450884535,0.44464615211560327,0.478928910287302,-32508.539676494027,-1.566576225454335,0.23293490551184687,-1.4741395736537728
397,0.024341762213450437,0.47810507221242804,0.32487466762437583,-0.04039698844257757,0.44476443128363463,0.478928910287302,-32508.665445248185,-1.46815293291961,0.23304297682763517,-1.5145811172112156
398,0.021974041178225805,0.47787394648583503,0.32704244561001716,-0.04167174436525261,0.4447498510838012,0.478928910287302,-32508.633872984934,-1.4530081300899458,0.23300999354892393,-1.602322129773039
399,0.028202195763942707,0.4753333170940166,0.3267615653618741,-0.051501927285633346,0.4440619644534287,0.478928910287302,-32508.188463201703,-1.5036727098988993,0.23264268547304887,-1.6173025326447055
400,0.014239428626552537,0.47872543590619737,0.33221001356986235,-0.04436896149678347,0.44448637458072926,0.478928910287302,-32508.355691520635,-1.520239064726994,0.23266855340999593,-0.462760884558395
401,0.02650424344481477,0.4750248392257859,0.31874545302721036,-0.04489682453683948,0.4462518833899839,0.478928910287302,-32510.526043857444,-0.889974565405308,0.23471347878378027,-1.4017005980780723
402,0.0311286196086956,0.47109932560605916,0.3207808837030156,-0.05024544677628845,0.44678324138205483,0.478928910287302,-32511.28631269557,-1.2886528859686772,0.23538212913736728,-1.2269683535765732
403,0.015796994233796182,0.47683740540597475,0.32519546275514133,-0.037702102078482645,0.44749299958274524,0.478928910287302,-32511.57630611563,-1.1977603511247512,0.2355152291499001,-1.0026350704742741
404,-0.0025770384889171366,0.48162204318768276,0.3279242605547146,-0.024992775310308597,0.4482997749707367,0.478928910287302,-32511.913949507903,-1.0519284145136323,0.23580864565935955,-0.9017097208720849
405,-0.0010567662383691315,0.4794675716194741,0.3285859400452673,-0.025503639032731295,0.44786277256224133,0.478928910287302,-32511.627622960015,-0.9473597237922557,0.23548718704459204,-1.0220886098275948
406,0.00408715180835091,0.47568234635368395,0.32574556782115816,-0.03184579232180733,0.44697331290143477,0.478928910287302,-32510.797501218676,-1.0405625138955785,0.2349853465577055,-1.3557173240573595
407,-0.002043731618450919,0.4773832679236485,0.32663033598967545,-0.024893138170231317,0.447497000115631,0.478928910287302,-32511.19057086102,-1.1896165816629667,0.23527215989884392,-0.903861621773856
408,0.0024696898575763213,0.47432311621614454,0.32407968656986175,-0.03415957407311299,0.4470244146938086,0.478928910287302,-32510.844923906985,-0.9628154255261901,0.23515618723656445,-1.5688087252999947
409,-0.0030634302213185995,0.47581232244233773,0.32485128547924214,-0.0256195188419954,0.44820828890047915,0.478928910287302,-32511.818921067133,-1.306396742313716,0.23602778302584546,-1.8904286816710978
410,-0.019937802054385036,0.4807479384213433,0.3284324078437524,-0.014118326441723807,0.4491616983736028,0.478928910287302,-32512.31996271398,-1.54838339354405,0.2364483293751213,-2.1351218766520446
411,0.0017101036395085803,0.4788424097176275,0.321059996131172,-0.0236409208724005,0.44871119166064377,0.478928910287302,-32512.287687082637,-1.7547843172900717,0.23642386007726107,-1.8986863242885463
412,-0.028571092920690173,0.4842249886350093,0.3272669413054726,-0.009758268172675999,0.4495822874360291,0.478928910287302,-32512.45456049782,-1.7048703784770072,0.23666096433285608,-1.7897228565323158
413,-0.018520453465873304,0.48333326795352993,0.3205689919602298,-0.019830277832853675,0.4488535832882823,0.478928910287302,-32511.830135658434,-1.7156002428895785,0.23633319114463508,-1.4156957983439589
414,-0.025847334943591656,0.48809156129504494,0.31879443791704226,-0.01112752440290799,0.44931776029885095,0.478928910287302,-32512.18315217154,-1.5254682772792103,0.23647908102032714,-1.9980599079986836
415,-0.03808153366028949,0.48903980073343895,0.3271181901465965,-0.0024457898456012907,0.449897846840099,0.478928910287302,-32512.614846615365,-1.8003750307397608,0.23665054276912928,-2.4365253349003324
416,-0.040579557163517445,0.48708252110155403,0.3326447742488009,-0.0056492010537592535,0.4501494371265864,0.478928910287302,-32512.506512699387,-2.0377416558425603,0.23688166031842278,-1.3524499938792078
417,-0.030211085058769512,0.47966816450075916,0.326689743296104,-0.017557103659106493,0.4501285679343966,0.478928910287302,-32512.854662943024,-1.506590706685959,0.23746485706496867,-1.0865221498279762
418,-0.030787169354527043,0.4833088187403941,0.3217172033548561,-0.01559951888253566,0.4507510464857799,0.478928910287302,-32513.438752002035,-1.3126934065607565,0.23797428745225066,-0.5224396023472732
419,-0.03290528546892177,0.4872637200934206,0.31726742054404355,-0.01694216165445722,0.4518876690283814,0.478928910287302,-32514.594162711255,-0.9655996134102061,0.23898607830527724,-0.2879599550575762
420,-0.029104057422715074,0.4897467451241848,0.31023319325626975,-0.02486661010474735,0.45208943727963014,0.478928910287302,-32514.816570983396,-0.7038523158195795,0.23935943065384094,-0.19447382379414327
421,-0.031235885647819046,0.4937754981754473,0.3084123996052138,-0.026164328566856486,0.4526927967760944,0.478928910287302,-32515.36805132922,-0.48116728594644453,0.23982055809726466,-1.2938589422111622
422,-0.022199950846481523,0.48896817934936576,0.296381075472407,-0.029676172882337856,0.45299162293848233,0.478928910287302,-32516.04753387613,-1.0025343886857068,0.24061696745458946,-1.7599457645889316
423,-0.03349566750150268,0.4984608956531613,0.2893461619128611,-0.01222980949001842,0.4545242273563742,0.478928910287302,-32517.183520953145,-1.3099180876954066,0.2415584205747856,-0.771673785431699
424,-0.03853758558988682,0.4950840650152183,0.29920062897173394,-0.013162402209933526,0.45525920743343684,0.478928910287302,-32517.870706223865,-0.86994800486861,0.24214745221148953,-0.5197025792759732
425,-0.03965677582558098,0.49549903157511077,0.29887824256650186,-0.014278061977134169,0.45545688615917507,0.478928910287302,-32517.944650937283,-0.7514150692146122,0.24233960352858652,-0.7053387142129026
426,-0.03946802997797402,0.4966458095046772,0.2950219337600758,-0.013585092344810295,0.4555859660926479,0.478928910287302,-32518.058590434506,-0.8591088901221245,0.24249470591581163,-0.857147083805234
427,-0.04294878998487327,0.4993547180604463,0.29345273407889483,-0.008047137976246095,0.455942033891048,0.478928910287302,-32518.37591889796,-0.8957172275806203,0.2426703910029981,-0.373422106667498
428,-0.044996349457125544,0.5008520116553008,0.2941834493421104,-0.008149596063699614,0.45662140575821775,0.478928910287302,-32518.962017215516,-0.5664130734001133,0.24322440954941343,-1.1990222717915946
429,-0.05266743592558271,0.49876270314104687,0.29292739810073787,0.0003700323621953714,0.45723402731781976,0.478928910287302,-32519.669880618036,-0.9908230294363318,0.24377328036350074,-0.9545509272723454
430,-0.05721383030464862,0.4925351531226897,0.3006464940322127,-0.002247861868652899,0.45633719388689753,0.478928910287302,-32518.7932375531,-0.9159901748093926,0.2430426217278119,-0.9389702079343352
431,-0.05402957170278712,0.4884159226885102,0.2993105590881965,-0.012245926505990672,0.45420880703089056,0.478928910287302,-32516.59724775875,-0.9249834556325854,0.24142280377647138,-0.8572418473504941
432,-0.056741934567397234,0.48948976700647506,0.29984062768957503,-0.009612713037468298,0.4543873565379605,0.478928910287302,-32516.755602144527,-0.8855538936938047,0.24149179065314516,-1.1663147923235488
433,-0.057176257541123356,0.4889372643672104,0.2981898375153229,-0.010207546003887066,0.4544943185404442,0.478928910287302,-32516.878695030082,-1.0844645412023708,0.24166082633458155,-1.1223604461216754
434,-0.054979336929922476,0.48945637218803556,0.2954712627518209,-0.012596337768695861,0.4543427971801911,0.478928910287302,-32516.74503498091,-1.062854619373009,0.2416032722772321,-0.7752031207601285
435,-0.06409751235630684,0.4961935218025245,0.29639531543620456,0.00027577891280969314,0.4543648078565338,0.478928910287302,-32516.730467120215,-0.8847035613048183,0.2411391354610082,-1.3856425855717276
436,-0.06526409171859673,0.49017829550642306,0.2988298936112038,-0.007680889060071909,0.4537946828344274,0.478928910287302,-32516.11487922436,-1.2010069229170113,0.2409198187562176,-1.3542678837644806
437,-0.0617446116111848,0.48994821893188745,0.2953102063301782,-0.015423962990478492,0.45319608412458984,0.478928910287302,-32515.58533462727,-1.2324314940088104,0.2405738854759928,-0.5341995735494515
438,-0.06520538600266243,0.49269021574474703,0.29662365287290693,-0.0036707058245361596,0.4544286487596023,0.478928910287302,-32516.6041269811,-0.7990261533230254,0.241390730048194,-0.3779223206400539
439,-0.06742753059844919,0.49407895919378536,0.29608804933060184,-0.00038000730151352554,0.4546838094549503,0.478928910287302,-32516.74630398377,-0.6542999178106872,0.2415343076025082,-0.6606123954175895
440,-0.06584416462078443,0.49291140031700736,0.293311500146777,-0.005044838887164884,0.45423725980625873,0.478928910287302,-32516.310954765017,-0.7700088414830828,0.24130629885065338,-0.8957428357911333
441,-0.06498620151478872,0.49276181269768726,0.29246183006317916,-0.007218088630800203,0.45429136720959074,0.478928910287302,-32516.404447316727,-0.8494385923400071,0.24141491686995234,-1.0798289335945936
442,-0.06838256976861194,0.494258793063756,0.2923303177091081,-0.005874475563959495,0.45448872309285193,0.478928910287302,-32516.58346062585,-0.9265816751742723,0.24152232201208634,-0.43458539482169856
443,-0.07254938367830269,0.4940117904655716,0.29791172932461074,-0.0009206189940849772,0.4550447790700674,0.478928910287302,-32517.08813550364,-0.6179120449854332,0.2418344223269978,-1.2714875723177106
444,-0.07534590666133537,0.4891218650978031,0.29664924443503365,-0.004103711200245176,0.4551442755737278,0.478928910287302,-32517.284281729488,-1.0684249027327124,0.24219949243696634,-0.3250038346608893
445,-0.0696650648893321,0.48774701434886203,0.2944429709833609,-0.004165450646688492,0.4561020134369239,0.478928910287302,-32518.23156094137,-0.6068645952827465,0.24319377535618678,-0.6995178502519218
446,-0.07297067094851206,0.48988820933682975,0.29654467085827846,0.0006584310448549114,0.45600883878571874,0.478928910287302,-32518.110091389106,-0.7524383103446108,0.2428981201756641,-1.5049661916374346
447,-0.07736610578269579,0.48955863808211836,0.2953912055486703,-0.0006192158844696408,0.4572184728012757,0.478928910287302,-32519.304778295693,-1.1660901335615965,0.24408012125826337,-0.3624143773067639
448,-0.0779905421414154,0.4839176071065577,0.30319974286903084,0.0018188811152637836,0.45840142502790326,0.478928910287302,-32520.4388106476,-0.6394291147917449,0.2451791500113219,-0.18669693722582664
449,-0.07967624289172995,0.4845983029094244,0.30389612370304275,0.003874065923959673,0.4586540570518681,0.478928910287302,-32520.559585528757,-0.4623244783864653,0.24533897710927635,-0.3546854357518293
450,-0.07926246568151522,0.48230601616085245,0.3057087622800295,-0.0016786811619523198,0.45786465083376093,0.478928910287302,-32519.709007958423,-0.5302123139958447,0.2447374525768155,-0.9065365613482749
451,-0.07969853300236189,0.48073467586375773,0.3046912356399636,-0.005129479831126344,0.45790914328231985,0.478928910287302,-32519.81891530022,-0.7984581544029818,0.24491856185301458,-1.3608494969075853
452,-0.08431860692968698,0.4836282811716825,0.3029973236285075,-0.0027965998384398005,0.4586881746839765,0.478928910287302,-32520.504210637704,-1.0143072761550374,0.2455327768178202,-1.0571616789677836
453,-0.08576734918242712,0.4834527692436394,0.30184367185100325,-0.0043635792418346905,0.45846717534081993,0.478928910287302,-32520.322093099472,-0.9401873199759732,0.2453855525591057,0.6339926463849639
454,-0.08054230868947339,0.4820948492547072,0.3065383210463761,-0.0005821944416300525,0.46400041819664917,0.478928910287302,-32525.387564752516,-0.0926862013037612,0.2504536853760707,-0.6286989847515839
455,-0.08425206209989361,0.4753564696804342,0.3124584676815559,-0.0014611187632139234,0.4644636665914661,0.478928910287302,-32526.049454082804,-0.6576615880303475,0.2510296353344387,-0.7656267055076881
456,-0.08491811902202469,0.47619555153970083,0.31108013006215707,-0.00037186072609425103,0.46464548882166345,0.478928910287302,-32526.2205072735,-0.716743564477604,0.2511849146517557,-1.2284007041224974
457,-0.09071064484405636,0.47989586228279135,0.30730285150014114,0.003776825316456906,0.46522259809643174,0.478928910287302,-32526.860524976037,-0.9303267806841616,0.25160504569909825,-0.9732632779885796
458,-0.0908277394533269,0.47711183442611915,0.3105184091271862,-0.0009738681313478908,0.46447619797141937,0.478928910287302,-32525.910587235354,-0.8235495698096754,0.251009215266554,-1.0217061851521358
459,-0.09565374140006469,0.477155547745157,0.31152405827917773,-0.00035425979582348784,0.4643276833536525,0.478928910287302,-32525.832450306614,-0.9694103750102951,0.25083543647310774,-0.6494506603302159
460,-0.09671747648964055,0.47243398372551865,0.3168038886149325,-0.0012806363616241563,0.46378286983531636,0.478928910287302,-32525.223604777588,-0.799986822985678,0.2504211070298715,-0.9775175507561013
461,-0.09759153870438908,0.46978275390251045,0.3191663965709756,-0.008237303423037327,0.4627940205856075,0.478928910287302,-32524.299476831107,-0.9532534147140378,0.24963119058823244,-1.1868913007677395
462,-0.09699975046018866,0.47001259012044916,0.31819898623698034,-0.01144558222525224,0.46278620964355677,0.478928910287302,-32524.34814221389,-1.0464621012577329,0.2496847728730513,-2.039806614325103
463,-0.10150146872515657,0.4743824759410361,0.3197608961767897,-0.012204078476675314,0.46494387426520567,0.478928910287302,-32526.198323063294,-1.524267695460934,0.2515124486078238,-0.7913237030021998
464,-0.09860268399771811,0.46802394648141815,0.3200040374167923,-0.01140092725865539,0.4657259065630065,0.478928910287302,-32527.14685649781,-0.9640436129921451,0.2524942048692632,-0.6195994581739629
465,-0.09805710829336323,0.4700817709475824,0.31888079853072376,-0.007740244149622905,0.4659646990600972,0.478928910287302,-32527.315632606987,-0.8647960677066141,0.2526040632656177,-0.26402763500154064
466,-0.09737947623968798,0.4734183643489711,0.31359677087615273,-0.003604330437393545,0.46680037941435004,0.478928910287302,-32528.093076317826,-0.6323561526667408,0.25332281985237587,-0.6075711386710749
467,-0.0984504060046765,0.4738272046780645,0.3128896413781649,-0.002802930261497842,0.4668333594344419,0.478928910287302,-32528.114070243224,-0.7294078172260592,0.2533439273637245,-0.01221621503089056
468,-0.09903710960345356,0.4759066728679412,0.3110526665831526,0.0012079301506854405,0.467897015609987,0.478928910287302,-32529.19742793981,-0.3106689791207494,0.2542476707453247,-0.355990346900198
469,-0.09962198169761324,0.47521514386671915,0.3100406280827859,0.00172382648149139,0.4676790250203046,0.478928910287302,-32528.90908905797,-0.42751562613663574,0.2540865897790726,-0.5227416669830691
470,-0.10143854826752588,0.47556881914718385,0.30904523711045495,0.0036239522465332844,0.46775288176916635,0.478928910287302,-32528.984961003553,-0.502021316278473,0.2541370597951299,-0.716305373474536
