iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
149,0.03131109548693762,0.4650964508980885,0.3696900365241322,-0.10412468270591596,0.369554351628124,0.478928910287302,-13456.464105502271,-1.421698165967377,0.16696079478946205,-1.6299073951289251
150,0.009237501332034808,0.4730550483504735,0.3787509935084393,-0.08779584977926114,0.3701642769424341,0.478928910287302,-13456.697842079233,-1.4365074552442039,0.16689162761057402,-1.7235328736555162
151,0.009858411101321544,0.47339075686573784,0.37329080166936324,-0.08951375204983111,0.370171066586817,0.478928910287302,-13456.724508903417,-1.5373912559191871,0.1669802717507249,-1.7968414225057445
152,0.012323364215193231,0.4778584901120022,0.36690995500141127,-0.08996975233558294,0.3709174819891955,0.478928910287302,-13457.201950620534,-1.5961055869560532,0.16751412034322719,0.3720111900227201
153,0.024258394804323756,0.47590073482788253,0.3512877704219755,-0.0933528846857057,0.39115862785220545,0.478928910287302,-13468.41455473276,-0.45548850003977204,0.1835385931627585,-0.6958627564006813
154,0.012314104698198325,0.4708000452112088,0.3607567982320983,-0.08258370680724866,0.3918009117409956,0.478928910287302,-13468.884264346672,-0.8237319014303878,0.1839059651662348,-1.658303330185012
155,-0.004537096108150063,0.4641755706002645,0.3709813059110378,-0.06636759667605246,0.3947813188901883,0.478928910287302,-13470.364413770272,-1.2621755087496527,0.186113349751463,-1.086314789817704
156,0.0047759693639472175,0.45304596031646727,0.3722787837817798,-0.08140987952835527,0.39316160213366846,0.478928910287302,-13469.450337952127,-0.9838422619977731,0.18531755171983053,-0.7206941667012885
157,-0.001124980097511845,0.45548411717953463,0.37427136860915333,-0.07756547910247455,0.39405234957846125,0.478928910287302,-13469.87433071472,-0.736242796892842,0.18587965941172188,-0.6237062054864041
158,0.005455481422699228,0.45337682342754615,0.3712042849266851,-0.08961025315561041,0.39324494832289497,0.478928910287302,-13469.290816949124,-0.7786157074949169,0.18549755749160723,-1.085213658553408
159,0.0021607591210083188,0.45235954199420664,0.37043923412459445,-0.08627350535710716,0.3940345389234645,0.478928910287302,-13469.791357360262,-1.0024485589072905,0.1861286780606079,0.3576050138895548
160,-0.0015252700916843984,0.4509024155892754,0.38383287826140583,-0.09609372572371724,0.4027280434919678,0.478928910287302,-13474.380359966224,-0.2057872441832362,0.19315185531640439,-0.1978265812365209
161,0.0015841019121385703,0.444838389257206,0.3845037669041424,-0.10437347391746774,0.40101086424225846,0.478928910287302,-13473.403058645314,-0.32953855612920585,0.19203063530138392,-1.0072932026937524
162,-0.0058155876146365965,0.4416767504697191,0.3725304232567423,-0.09010251572999088,0.40325123871675317,0.478928910287302,-13474.780846135016,-0.7152211604399361,0.19395148290278755,-0.09874867656442318
163,0.003973349582804386,0.43554560326081043,0.3829255381306066,-0.10891105789391733,0.4039280876033785,0.478928910287302,-13474.949286255063,-0.3120011952935833,0.19478824697263766,-0.8125305788637727
164,0.00013590755964699606,0.4367397765780164,0.3746571713187498,-0.09724089346250801,0.4051193087239236,0.478928910287302,-13475.857151122815,-0.576393775940092,0.19570385779469165,0.12678767327801496
165,-0.014155853582927695,0.43319197298005585,0.40223592030964284,-0.09722797310054863,0.40760639159567225,0.478928910287302,-13477.110105351503,-0.2231660593395774,0.19744532125364522,0.4048975937690276
166,-0.01601125270139435,0.4350508189489328,0.41072407069971306,-0.10559454844448898,0.4079612806531573,0.478928910287302,-13476.825944704864,-0.030445816321808955,0.19767424388750143,2.9203734259201006
167,-0.020089617718545096,0.5058740948673319,0.3940669363082897,-0.11240461858832526,0.44817227593055775,0.478928910287302,-13495.99921745606,1.555167874124733,0.23087999751826213,2.130591292096694
168,-0.023325753705006096,0.5412767248491854,0.375314148093381,-0.1080767106052418,0.45034318080046226,0.478928910287302,-13496.764723900473,1.497104175231177,0.23206966922581304,0.7857586589613811
169,-0.02656081695887015,0.5225693555792281,0.37049725489350704,-0.09980562774999,0.45164373094627,0.478928910287302,-13497.631043529937,0.9445564348568302,0.23369391569963294,0.3245102688468399
170,-0.025672691329571087,0.5246694157814429,0.338845658116361,-0.0924759495231085,0.4520023595147542,0.478928910287302,-13497.682674780186,0.6513564925095165,0.23437893693177264,-0.17758907347913383
171,-0.026304162507573108,0.5366807575542609,0.2901978336967814,-0.07973607101504232,0.45434928937575897,0.478928910287302,-13499.032343496061,0.24961469058093302,0.23688385479609617,-0.1784981493405214
172,-0.015149846453586996,0.5472080086844158,0.25493229101750975,-0.08753378035095245,0.4533074107225835,0.478928910287302,-13498.619475881185,-0.02836919654250447,0.23646871508593278,0.7151422468220675
173,-0.026053247598456106,0.5474434371981971,0.27899120875566435,-0.06943366566110802,0.45583929270614576,0.478928910287302,-13499.609351361052,0.3588144125240644,0.23797664699416488,0.8293420223026997
174,-0.03236674882197835,0.5561411666503777,0.27919263580403997,-0.053408468207289714,0.4571645224064378,0.478928910287302,-13500.151051869112,0.4508276410184492,0.23865271908594674,0.7381293497012104
175,-0.03370724563076495,0.5608179735508172,0.27600424836542814,-0.04446201310265196,0.4575632646028265,0.478928910287302,-13500.157790944188,0.45232142801857156,0.238788109373385,1.136144873888738
176,-0.033186686150429454,0.5711586768999375,0.27265083278607183,-0.02788113545869142,0.4601843532564421,0.478928910287302,-13501.17133929405,0.7697068642003991,0.24068561698676963,1.5041479749522426
177,-0.033767296282484906,0.5847717724232735,0.27217455230392673,-0.009779772267168443,0.4630537382021701,0.478928910287302,-13502.442059469917,1.105315544673231,0.24264353821157092,1.4383653318388006
178,-0.03393047539819466,0.5903524403324648,0.27378103548342947,-0.004045322140692064,0.46359374412583204,0.478928910287302,-13502.646068732713,1.1326999405017457,0.24285085066909834,0.5148457314936895
179,-0.040455566119655034,0.5817707934130836,0.2686984460389835,-0.010960703780361524,0.4642256925127717,0.478928910287302,-13503.32357199531,0.5895157213940182,0.24392249932095075,1.1452522482003547
180,-0.039300840829388506,0.5694946094290056,0.29496390930101785,-0.008838300913472546,0.46438553926805465,0.478928910287302,-13503.247399841948,0.9642167051966638,0.24386480570461055,0.6837765257921264
181,-0.038942727730962655,0.5663381293497035,0.29258812628075015,-0.021239225557715062,0.461487035247521,0.478928910287302,-13501.419505726868,0.6810386026405147,0.24151564574661943,0.16886208056081917
182,-0.0439314903349181,0.5676885871899447,0.2830288451137925,-0.03000791210806547,0.4623278114324922,0.478928910287302,-13502.023915258704,0.2983762808841791,0.24260444888538468,0.8980615807108737
183,-0.04026227162909414,0.5639457210161783,0.2921111521443692,-0.015809636834556832,0.46407985249013983,0.478928910287302,-13502.703491004077,0.6562072022247072,0.2439301273558286,0.6957503174572293
184,-0.03893599616590104,0.5657305241760844,0.2897157998094715,-0.015345448237567817,0.4639927532701019,0.478928910287302,-13502.578665908044,0.5714369865384945,0.2438309523837274,0.05475530017389272
185,-0.04879488969231463,0.5709675908790934,0.2827422025737736,-0.02276655082688528,0.4631258384344106,0.478928910287302,-13502.676258523188,0.14848738708909756,0.24313039931479496,0.12291233649443982
186,-0.04818035438473184,0.5665272599733883,0.28792906021966264,-0.02931896302309519,0.46188197480495813,0.478928910287302,-13501.737712601882,0.13532109179452018,0.24211093332495298,0.5310879671412451
187,-0.04276602687224683,0.5671508438915374,0.28585718546452077,-0.020081689007245954,0.46190194703098886,0.478928910287302,-13501.548778519948,0.3842505376962281,0.24199562138713304,0.3263367066626062
188,-0.04701566933402804,0.5704025815393297,0.2837761889921004,-0.017321261138556573,0.46124667575438766,0.478928910287302,-13501.392375326723,0.2447374665842809,0.2412825290307789,0.912011276854695
189,-0.043130956973006424,0.570277087528604,0.2820157708875394,0.0032943998491260277,0.4628906095121784,0.478928910287302,-13502.131017883117,0.5906481910469472,0.24251423415876253,0.3371973086929149
190,-0.04402146180485755,0.5676315783437833,0.28359519017598794,-0.005699830082862313,0.46271852468299385,0.478928910287302,-13501.910410782435,0.3062300798388074,0.24254948664731302,0.2616736552826243
191,-0.04405237786436657,0.5680554532743125,0.28298497729558614,-0.006804527102080625,0.46280819927200867,0.478928910287302,-13501.943308940865,0.27014810363131325,0.24265070365070604,-0.03884359347184813
192,-0.048069767973628955,0.5696942526480654,0.28179166118029964,-0.011378865483650757,0.4630771135056066,0.478928910287302,-13502.141503314466,0.06527574087904935,0.24295193511545876,-0.03146724424907268
193,-0.052257230078549904,0.5703467777080276,0.2818106862311532,-0.01179131860060302,0.46265431389995054,0.478928910287302,-13502.128934349688,0.03800270685513722,0.24254235179575534,-0.6430030743362427
194,-0.05630891079838157,0.5722984278747423,0.2810851909450345,-0.025600259347106483,0.4639477067264707,0.478928910287302,-13502.545673229279,-0.40522235043063987,0.24394026697989057,-0.25440949004691876
195,-0.052600286057429356,0.5740628937033889,0.2747786864084003,-0.021582617726051783,0.46378285520755763,0.478928910287302,-13502.409261511388,-0.23910730100050484,0.24379649065265085,-0.1882043296209961
196,-0.05549786825269402,0.5759849425788557,0.2740565054156926,-0.017871112640006764,0.4627609813018767,0.478928910287302,-13502.033454034035,-0.2267088147937285,0.2427367001049876,-0.9761575026509965
197,-0.06151501837066521,0.5757547800862408,0.28408412463348753,-0.034412667465239924,0.46521447526548954,0.478928910287302,-13503.18197904994,-0.7240709418279391,0.2451135577668866,-0.1661675139649535
198,-0.06061735084309815,0.5680259757214592,0.2839407160888286,-0.02368855184622131,0.465979903980561,0.478928910287302,-13503.67395123823,-0.29659685771860694,0.24588396901407572,0.07676227693938956
199,-0.060522644075378704,0.5667427810247883,0.2802016434489035,-0.01673015515409914,0.4660979933678189,0.478928910287302,-13503.760017415923,-0.1049612397783708,0.24599521205698754,0.5005066548641657
200,-0.05623152662528616,0.5681635197228587,0.2737524063695327,-0.011238757290576239,0.46650358381427287,0.478928910287302,-13503.81039305012,0.18329768766165816,0.24638308894355715,0.13840676018260753
201,-0.055602089982396755,0.5677703357627395,0.2741872814125126,-0.01332670201047524,0.4663088289192232,0.478928910287302,-13503.6853476698,0.020251974465981495,0.24623291054727445,0.280630348386038
202,-0.05684867749501539,0.5698762440806171,0.2714972391222259,-0.009377605537600343,0.4662893325595114,0.478928910287302,-13503.762655767734,0.17639861716493382,0.24614091701425647,-0.255399784854619
203,-0.05906294716667626,0.5692971927259705,0.27117920622728525,-0.01098177898455923,0.4669714459398583,0.478928910287302,-13504.014103926966,-0.1169728876431648,0.24683339293740794,0.791489705881221
204,-0.05553976184339244,0.5626344398891793,0.2781194849151301,-0.011487503995418452,0.4702183826665254,0.478928910287302,-13505.6993149681,0.47872931686140185,0.24997332605006725,0.19186346597051493
205,-0.058385794351084694,0.5596697779319466,0.28097151370157425,-0.011382038735178259,0.4704578977051578,0.478928910287302,-13505.859510601953,0.15375879508559306,0.2502286287621477,1.1067717574787526
206,-0.05502349843045287,0.5600920645107113,0.28202870964850846,-0.01138031363168249,0.4741316452760044,0.478928910287302,-13507.720425626461,0.696778182624057,0.25368843156964604,0.6057974514265934
207,-0.05931221475278736,0.5626501857361901,0.27735429209698026,-0.007301550621504095,0.4735190539624736,0.478928910287302,-13507.656667495632,0.4676060825019913,0.25305498754171996,0.5143535728288443
208,-0.058018980074345694,0.558829351795204,0.28460007648265195,-0.012145302997786319,0.4725036005726073,0.478928910287302,-13506.920989241613,0.4706315369239855,0.25213275438117605,0.11353639855454135
209,-0.06261733831810902,0.5583274555650213,0.28282979956948495,-0.010044222588966695,0.472604038129515,0.478928910287302,-13507.054980353498,0.21157413065613964,0.25224805797197725,0.11747779618666711
210,-0.06368115831742424,0.5527192062565579,0.2903165135059161,-0.01318678100851068,0.47171604783901466,0.478928910287302,-13506.522347919723,0.2043085980972612,0.25147466485118913,-0.569277576808332
211,-0.06514017813808778,0.5564053706194687,0.2831136780486209,-0.012246280045265408,0.47298962216193485,0.478928910287302,-13506.957864670021,-0.271381035124258,0.2527088304453515,-0.37168486849049315
212,-0.0640059018755835,0.5584092051484505,0.2802827143431135,-0.012182353659478819,0.47293042634674687,0.478928910287302,-13506.938186813439,-0.2441117290199693,0.2526482680631849,-0.40719574129024283
213,-0.06658427951509199,0.5600378067231633,0.2811651537547084,-0.011244696781945507,0.47258488397278586,0.478928910287302,-13506.718648122887,-0.3251081387477946,0.25223122988131785,-0.18596419194113223
214,-0.06454180858899353,0.5609247920691882,0.2779353893176515,-0.010803573196939918,0.4724433619998399,0.478928910287302,-13506.671169229934,-0.22687937359509877,0.25213103999853415,0.29951528773330616
215,-0.06463712914602575,0.5611237763359378,0.2751321247465674,-0.008553847903236201,0.4729276531472366,0.478928910287302,-13506.988390800472,0.046949938855948836,0.25261275082266715,0.16306212554008834
216,-0.06549232909864139,0.5624283423533325,0.27295657308556287,-0.0074436475488993195,0.47293040059750757,0.478928910287302,-13507.027312902841,0.031764390692811006,0.2526011334582493,-0.2502894381913419
217,-0.06733757022384765,0.5616811575546637,0.27475590875180306,-0.007915410625502921,0.47336361036827684,0.478928910287302,-13507.191152094767,-0.1785133467041348,0.25300522162728,0.03015157603100477
218,-0.06923426027001359,0.5612519514601751,0.2739159937883842,-0.0064652765605717755,0.47327067098126585,0.478928910287302,-13507.27407842403,-0.008739199743310277,0.25292532086427233,0.189676650819189
219,-0.06788538441827092,0.5612077718243733,0.27278316420778015,-0.005681901289844582,0.4731785637941769,0.478928910287302,-13507.150494572206,0.10035698264245646,0.25285222480151853,-0.08597667429731723
220,-0.07001676370031808,0.5611267466446092,0.2726647080190137,-0.005240615917623017,0.47333968220474404,0.478928910287302,-13507.236689878551,-0.06832944028654775,0.2530065462846107,0.11565791518658429
221,-0.07112622816981706,0.5607907374059267,0.27184061228876255,-0.003943050811308526,0.47336089173312157,0.478928910287302,-13507.311865506344,0.03291240613436208,0.2530300440049291,-0.49777505576338626
222,-0.07316262853147677,0.5592511421794253,0.275234625085537,-0.006012975733464972,0.47455692259396987,0.478928910287302,-13507.75481178816,-0.30478548090046775,0.2541950815887163,-0.4104358080935227
223,-0.07489660622996436,0.5597496940272144,0.2753801157745114,-0.006231692066662584,0.4744800362278533,0.478928910287302,-13507.719023762493,-0.29650573817861753,0.25409360543019754,-0.5550596043712203
