iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
146,0.07359759872653227,0.2739571715200044,0.6301133019245833,0.009490341405605071,-0.3361162146871858,2.4828798153987917,-32480.207837597514,-1.3080566584357716,0.20808592043821894,-1.5578991861674176
147,0.045720128280957756,0.28901176321886707,0.635972205235284,0.009268751298714309,0.34230444335106947,2.512673049974601,-32480.073529425263,-1.4794510059614359,0.20776549143742207,-1.3884381854700292
148,0.012598645400194588,0.7763421396615826,0.2683465177127199,-0.0636390990436537,0.00018014663997180358,1.7670915684005601,-32493.03268936894,-1.3720872645926256,0.22403966285875382,-1.5523022499640733
149,0.05974422023142474,0.2882411585116336,0.6276432304382158,0.009453720418012932,-0.3418330874969999,2.5101358661510513,-32480.273089530496,-1.4538277730384048,0.20784405347363638,-1.6299073951289251
150,0.07675962395616748,0.2802421820733234,0.6216628289492079,0.012573074862382221,-0.33875384828165345,2.495308880647448,-32480.603517724598,-1.458995990046415,0.208019728331783,-1.7235328736555162
151,-0.005398991282592771,0.3098191688263979,0.6237850740312996,0.034366058864453305,-0.34994406400063394,2.5484875045189197,-32480.242966050184,-1.6015146993752758,0.20767846480373245,-1.7968414225057445
152,0.05974136177209079,0.2668176017494519,0.6677259896264526,-0.009567102508492888,-0.33346917448469554,2.471719247668317,-32480.696620585546,-1.649990637561364,0.20799517583517407,0.3720111900227201
153,0.05165516394816246,0.32561040140202036,0.593469434516187,0.011720318584628488,-0.3658252116008067,2.5716957662358744,-32490.32264585471,-0.6129176549211902,0.21618954928007403,-0.6958627564006813
154,0.014810023982386563,0.32988795172943225,0.6057933316432642,0.015358990921010403,0.36747283896693783,2.589476408260017,-32488.81007837214,-0.7959402955284212,0.2149918179894644,-1.658303330185012
155,0.01451887643128984,0.32192788047823384,0.614381168284083,0.015350152104495298,-0.3679294827373133,2.587502568394413,-32489.96915384968,-1.2051727084985513,0.21591271570337,-1.086314789817704
156,0.012671174132149677,0.3122647575239897,0.6303546303279386,0.011754329107323026,0.3632558375213739,2.562660542781747,-32489.756583023252,-1.0297270867818888,0.21577402962657768,-0.7206941667012885
157,-0.029601433900131605,0.2825383723155859,0.6362845780452115,-0.059277737158164506,-0.35258770393383,2.515457226104508,-32489.84930698111,-0.7782852880630788,0.21581860009525106,-0.6237062054864041
158,-0.06407583801639696,0.27255926614447407,0.6366324481461472,-0.08303057243495372,0.3492348871308961,2.501541874647343,-32490.11024175277,-0.8422327714261462,0.21591027485067407,-1.085213658553408
159,0.27362208418971296,0.03581512431659441,0.17180318306105505,-0.9274175086213967,-0.29495082981527326,2.344914369864165,-32492.601496980194,-0.965012543471275,0.21888187277544313,0.3576050138895548
160,-0.0430129216017589,0.2493664317865404,0.6444156757749804,-0.08586461031629272,-0.34095643250845586,2.455346472968407,-32491.102971280772,-0.24963553107567782,0.21732551125319996,-0.1978265812365209
161,0.02492725049658271,0.29374857851195124,0.6493844774917825,-0.0054268067905493145,-0.35510512112077025,2.5173752095419104,-32490.213655452357,-0.2714933410684539,0.2163203356101145,-1.0072932026937524
162,0.021095199763641836,0.3090149346338632,0.6200116712371508,0.011768491180866675,-0.36350173846691797,2.552679597867877,-32491.511681064494,-0.6565476305658732,0.2174125957389304,-0.09874867656442318
163,0.07564518694997455,0.318285901110383,0.5999420369053021,-0.007854688725487023,-0.3673353614366545,2.5711482619121453,-32492.255852606573,-0.3315326866460404,0.217884672715128,-0.8125305788637727
164,-0.4857740614845776,0.12089516060696821,0.2915980825784885,-0.30902040933774166,-0.31642934145282015,2.4018391947821707,-32492.060774753725,-0.593475082763001,0.2183710942682353,0.12678767327801496
165,-0.017484200429804884,0.27715235678682093,0.6363025570893106,-0.05743230273063335,-0.35584133779716887,2.5159103067771094,-32492.82910877058,-0.2650929885156419,0.2184673343243072,0.4048975937690276
166,0.033351633882848106,0.2915324013443395,0.6540540563103633,-0.01606847128090013,0.35954691830183644,2.523003629985144,-32493.639703833283,-0.0036248244219086456,0.21908757809137627,2.9203734259201006
167,0.1799085246690178,0.19895356535075936,0.7822726587161136,-0.16863115004706924,-0.3170585221758866,2.239703489128792,-32513.444097305106,1.5593003203230666,0.23774808249037904,2.130591292096694
168,0.18100164438990293,0.18944617566922056,0.8225845098200848,-0.2034114601223598,-0.30294431198528926,2.187926295279295,-32514.249092033802,1.7535930442728183,0.2384472941298138,0.7857586589613811
169,-0.7696269043615152,0.0614689798951899,0.010316495044955758,-0.4621875507317881,0.29979430901401805,2.2354207808553506,-32515.566509946708,1.0369719178638046,0.2398787601699141,0.3245102688468399
170,-0.04839613175594347,0.364577598171441,0.5059174655095182,-0.040336516931328906,-0.38421185305494043,2.4951381323703705,-32516.021089459195,0.7453505740645712,0.23954326391452913,-0.17758907347913383
171,0.031200661514981173,0.4462498212641016,0.45292876523803016,0.038436035242014194,-0.4237529995222524,2.7379873932531034,-32516.865357906456,0.4231902804287666,0.2405202478685798,-0.1784981493405214
172,-0.02558719130399572,0.37660487152057776,0.44399911260374164,0.013388439956972701,-0.38239938861801626,2.4695841671214476,-32517.59818353539,0.022623749412299964,0.24119613212783042,0.7151422468220675
173,-0.02574393435562185,0.3736203411436278,0.451047317440603,0.014437962540239286,-0.38524633042976064,2.4812268745028048,-32518.084030356873,0.33336452323033944,0.24195219500912557,0.8293420223026997
174,0.028165415533227253,0.48241667824090617,0.4178365078445607,0.0458386613087976,-0.44375036191141093,2.9204461040277656,-32517.976215940907,0.5118495623693715,0.24167201122032866,0.7381293497012104
175,0.028781061486697325,0.46493861535120296,0.42994378393302024,0.05029807703054391,-0.43088794294798927,2.7850181004415226,-32517.789968600926,0.5386801741085185,0.24174240703462466,1.136144873888738
176,0.016084259567055108,0.5518976032573804,0.37114732587077426,0.0347926451448974,0.4915055140315304,15.410861252450985,-32518.02718473201,0.8374897387975705,0.24158053610906166,1.5041479749522426
177,-0.33551767059449955,0.1548946678517209,0.007269569023419934,-0.26187706396547367,0.3173470215038332,2.2610958664462597,-32518.978572988308,1.1193663049388949,0.2432677354753046,1.4383653318388006
178,0.037184822235492784,0.45646345393165,0.4380090807187553,0.04876913388441085,-0.4186971218260457,2.67064423880362,-32518.881592293197,1.2182891554421809,0.24253067616729568,0.5148457314936895
179,-0.019140668920062994,0.14327531828393386,-0.08039703892804295,-0.4474068694314144,-0.3176728853500445,2.268016670479337,-32520.320501936407,0.7369031893282711,0.24456686894261845,1.1452522482003547
180,-0.03322608770997586,0.13326950957230746,-0.09071237448585368,-0.4636777768342233,0.31673869993698284,2.2660380905473128,-32520.714359833284,0.9666197424535369,0.2449020487414465,0.6837765257921264
181,-0.2861236657535415,0.13160072993686106,-0.059272332631442354,-0.3270265454240649,-0.3165903715508481,2.2628495949346963,-32520.51420942785,0.7522134296506893,0.2447758752699735,0.16886208056081917
182,-0.16369903741697822,0.16074469386461676,0.012588872771292284,-0.2827085483267593,-0.32357549999560375,2.2754633061439944,-32521.047943725775,0.43305490341570396,0.24525400942605372,0.8980615807108737
183,-0.027604361624508744,0.1728049972833955,0.0807283041541495,-0.24021803254412458,-0.32682363710412476,2.2816094572271393,-32520.648168755153,0.7003162526561673,0.24494188899265024,0.6957503174572293
184,-0.021792923962541205,0.17866110143279113,0.09300141395943792,-0.24844572094048933,-0.3279912688612885,2.284659511002871,-32520.532165946814,0.6558645905837939,0.24482579152506714,0.05475530017389272
185,-0.013397298611786804,0.1767557495878841,0.0872990853581811,-0.29279196712840216,-0.328529076815418,2.28447550842073,-32521.293825773104,0.30872859596951424,0.2455632614875308,0.12291233649443982
186,-0.021205461320452507,0.1989855893235451,0.11881785177195262,-0.29500986015178465,-0.33204332227885147,2.2939222270862523,-32520.739964534623,0.23331336935463576,0.24498905851519057,0.5310879671412451
187,-0.026030906452026242,0.17806285794071425,0.07962022136816108,-0.37640869873122085,-0.3283051404096029,2.2878619060574943,-32520.762447263754,0.41855405731620654,0.2450440594823754,0.3263367066626062
188,-0.018619648008850388,0.18085822307124524,0.08138285221182275,-0.3344131286480364,-0.3289871030211372,2.289132150069814,-32520.80061148766,0.3348122283784514,0.24507966424321448,0.912011276854695
189,-0.023139662765979285,0.17877832137507427,0.041309256237503436,-0.33631462396063877,-0.32949140460380894,2.2923354211962463,-32521.425412683177,0.659248771497392,0.24566826469427883,0.3371973086929149
190,-0.027114952537114413,0.16048565537502235,0.013989291150710282,-0.4280643747917108,0.326512366072041,2.2880378685466454,-32521.44429689335,0.46177408648075136,0.24567497151336534,0.2616736552826243
191,-0.022149796300231332,0.1745022157678744,0.004801427473034492,-0.31970527779553415,-0.32849569114583155,2.293011576453263,-32521.33043493416,0.36188717593952674,0.2455615277231649,-0.03884359347184813
192,-0.08364641218305258,0.14710388574782707,-0.06298336788399919,-0.5108162780236234,-0.32216003670862847,2.282313332902418,-32521.172563923647,0.15761825570025498,0.24527659830032336,-0.03146724424907268
193,-0.08003919880379329,0.16508819595652835,0.005099567350430571,-0.24947816581485116,-0.32433536496140647,2.27790201697106,-32521.02802327988,0.08370022048003548,0.24525732954231888,-0.6430030743362427
194,-0.028266248058710405,0.16399447834148528,0.0008886295961439443,-0.17521465396943592,-0.32288202049686654,2.2660401907975913,-32521.913979127967,-0.2877905505862969,0.2461953646741893,-0.25440949004691876
195,-0.03426723693253841,0.15721435199520387,-0.020351927407232698,-0.21861725010977837,0.321792986152223,2.265408313671943,-32521.971696294397,-0.194468674125658,0.24623271581351885,-0.1882043296209961
196,-0.025855529370347047,0.187336628822161,0.06147578047225778,0.010105437356344543,-0.3280500674678009,2.2749195510395728,-32521.888066912124,-0.16477495409362566,0.24614250407891425,-0.9761575026509965
197,0.06169202216982922,0.4105611996874464,0.42878617374466876,0.05860219600901258,0.3996794955483157,2.517275190507239,-32522.87822019301,-0.6073012727006135,0.2468329126548724,-0.1661675139649535
198,0.07675006495372366,0.3263548134524301,0.380065264096077,0.17219152305774404,-0.3664698346385792,2.365122180027636,-32523.00550008749,-0.27390744099953096,0.24700117715860057,0.07676227693938956
199,-0.009881207824053193,0.22397544997910185,0.1777443457741506,0.19647766022483582,-0.3384701546125602,2.2884059324560493,-32523.31934352921,-0.08759144829228882,0.24754004941411528,0.5005066548641657
200,0.09298089695745831,0.30293604948989755,0.3242770011899321,0.23708504745703268,-0.3592788782746412,2.3389015026464817,-32523.710901145183,0.2038736636008624,0.24780841772684514,0.13840676018260753
201,0.09889769926937038,0.2926500390652703,0.3114516195970233,0.2525855453204584,-0.35670058707500985,2.3317556711586556,-32523.638261478674,0.1079578727257427,0.24779156849276185,0.280630348386038
202,-0.018903910762154016,0.2423855162569692,0.21772555624563994,0.21431924183699125,-0.34170682407952546,2.2883066236078102,-32524.011588624828,0.2018793055486887,0.24821307486001654,-0.255399784854619
203,-0.03440060188990107,0.2536468149268072,0.21970371415803486,0.20392191714447716,0.3441549078090573,2.2954578805992476,-32524.02724365851,-0.0646229576810892,0.2481943624575415,0.791489705881221
204,0.14639690197455646,0.2627483995563411,0.25913463885594007,0.30065246283627256,-0.34978444799004943,2.309589719687581,-32524.610960889324,0.43820597752511303,0.24878640217448064,0.19186346597051493
205,-0.07079748229261225,0.31942797385827504,0.43524518631126563,-0.02156930323143845,-0.36125366067932724,2.3303625207457133,-32524.911839167416,0.21550594404888912,0.24892828951800502,1.1067717574787526
206,-0.008185891146192833,0.3081101563258745,0.4242014034556193,0.016751551943118656,-0.3599666898154079,2.319914517494097,-32526.13719508857,0.6907165947883033,0.2502299923568495,0.6057974514265934
207,-0.044701570037098355,0.29211331317249145,0.4503473708491601,-0.02444335707629771,-0.3535922338392099,2.2949092453373603,-32526.240054095593,0.5611119491393552,0.2503116591544807,0.5143535728288443
208,0.08972697609011267,0.3320159476274409,0.40233943320026366,0.14749627733937168,-0.3702733218918354,2.3646521921292507,-32525.510803254383,0.54303536566535,0.24939725553512873,0.11353639855454135
209,-0.032684687659761374,0.34303122531218,0.34016032853357026,-0.011466389392113249,-0.3736296839184161,2.393219158728612,-32525.828100955576,0.27594294761804183,0.24900428009505715,0.11747779618666711
210,0.1924623826302655,0.22992334224318026,0.16377451145981364,0.38875455240596235,0.34187836965780194,2.3017294505263886,-32523.438118864375,0.22653430348462722,0.24765337425454545,-0.569277576808332
211,0.03594878055947885,0.28898226042775343,0.24320013481232716,0.3882465382515059,-0.3558982050868619,2.3295659084007987,-32524.837330177987,-0.20429043574567496,0.2488557373448631,-0.37168486849049315
212,-0.0016920130242965763,0.2462717502099369,0.14729971278808945,0.08789428798620955,-0.3468665669347898,2.320078914128997,-32524.16057711816,-0.2173817104334097,0.24823121706025358,-0.40719574129024283
213,-0.003754096498218321,0.1988869962347957,0.072345889069381,0.024616081748144454,-0.3356223148130343,2.295726865764994,-32523.486185912407,-0.2777602246664632,0.2476654347398704,-0.18596419194113223
214,-0.02396425268281864,0.1506481297300024,-0.0236743743323118,-0.11281117416643344,-0.3251084381919077,2.2762633382572925,-32523.01178885193,-0.19140577849949922,0.24729369665252302,0.29951528773330616
215,-0.016592736160717637,0.1739630906896137,-0.026404024967635404,-0.114341376461848,-0.3308856460709584,2.293892835283563,-32523.544511726795,0.08312586500941868,0.24760469364873305,0.16306212554008834
216,-0.0010020394926868166,0.17775782085170197,0.04837907751168404,0.020481828388126674,-0.3295356868292975,2.2838937816645126,-32522.25029361158,0.08971364971520687,0.24654178276443295,-0.2502894381913419
217,-0.013663761055411804,0.17372248883841163,0.02233084440299825,0.011843700156890302,-0.32928560169601007,2.2857392029691717,-32522.44586342211,-0.10673500615785662,0.24672861664155502,0.03015157603100477
218,-0.04576719021435496,0.16824163293727867,0.011708456330709289,-0.011731253334670098,0.3281813826245782,2.283723625149931,-32522.471410526217,-0.008264108261093951,0.24672706378337897,0.189676650819189
219,-0.02133807413399713,0.18087056661566325,0.03615071294850507,-0.009644417776632757,-0.330367589452246,2.288249289244912,-32522.241080123757,0.09371853244816016,0.24651927220188477,-0.08597667429731723
220,-0.017555698184700187,0.17015109483284546,-0.00013305133656442718,-0.044781403135855824,-0.3282632587610513,2.286072625776601,-32522.276545152614,-0.023028064435946793,0.246523831434602,0.11565791518658429
221,-0.05254459426407328,0.1801446576486972,0.05703704942700422,-0.001962862157369103,-0.329879058678487,2.284819083636119,-32522.11540376915,0.05891536094754723,0.2463880255211892,-0.49777505576338626
222,0.028423921887806628,0.1851345953292784,0.06761917784643712,-0.02480247792622846,-0.33111938489977677,2.285995586823601,-32522.42687116824,-0.24307181840385356,0.2467257494049958,-0.4104358080935227
