iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
647,0.005157358727672613,0.4773140291146505,0.37952875272705744,0.09007407008012827,0.4612154967129153,0.478928910287302,-78834.05836006653,-1.208670714290998,0.24922609651533492,-1.4746669958369205
648,0.0024505463055049088,0.4768698751007864,0.3800998379113273,0.09061813739975723,0.4612390548401346,0.478928910287302,-78834.14278418136,-1.4117952796005424,0.2492497107855719,-1.4436647362455748
649,0.002451679221176716,0.4766998207622568,0.38029850241764335,0.09043013489333074,0.46121557824997583,0.478928910287302,-78834.13719748348,-1.3460208426960691,0.24923410288293796,-0.6771065383113107
650,0.00854432976619762,0.4758995863536306,0.38085764200961336,0.08729169488754016,0.46155392657871475,0.478928910287302,-78834.99477315885,-0.9295993547982251,0.24961053100849526,-1.035625638872715
651,0.008126741519112262,0.4756765536464298,0.3809151970598129,0.08776344982332873,0.46159077326257997,0.478928910287302,-78835.03072649005,-1.0769702228800322,0.2496411620929094,-1.2070437582149636
652,0.001617431430802594,0.4759632329044907,0.38130648839955156,0.08899780714168332,0.46169941167453465,0.478928910287302,-78835.09890835274,-1.1746324944007462,0.24970927816176192,-1.6025087744549156
653,0.0045901958992665606,0.4772969787645466,0.37866397458342016,0.08980804549197599,0.46175511984519946,0.478928910287302,-78835.29254839799,-1.3632672936963637,0.2497496800513211,-0.38384028319938995
654,0.009564334723693299,0.47356701219934993,0.38507365365040647,0.08446637293761242,0.4624041591928578,0.478928910287302,-78836.59981669219,-0.7423528938780288,0.25043730519576024,-1.3029118963412059
655,0.008793836056678432,0.4708486841814197,0.3867217758104774,0.08644773568800146,0.4625941838284324,0.478928910287302,-78837.1258114825,-1.175226336379213,0.25067390492761993,-1.4787048865881771
656,0.005653272613817581,0.47279387406823126,0.385350061985712,0.08839531520187921,0.46259449022702437,0.478928910287302,-78837.02944596317,-1.30148714351322,0.2505987529993239,-0.9818291527448895
657,0.007668077568720242,0.47123276689393,0.38621269219894305,0.08695838928111323,0.46245292744517147,0.478928910287302,-78836.8540108906,-1.0713741506076426,0.25053263950065513,-0.5266206019267009
658,0.010942541782301118,0.47354803283897984,0.3826382595386065,0.08540874372997029,0.46260345681625226,0.478928910287302,-78837.17699462564,-0.7695883013893998,0.25066646932964926,-1.5580546608428205
659,0.010960259057734944,0.470707794587765,0.38489307579230225,0.08656688186356518,0.4627556419045224,0.478928910287302,-78837.89625376031,-1.3075581858871612,0.25087096905381273,-1.3448934033512063
660,0.0021657271075366585,0.474190501096854,0.38176085381003466,0.09130934489024947,0.4622351799822659,0.478928910287302,-78836.22470978762,-1.2344649257181564,0.2502484284375554,-0.18260293557725177
661,0.011317048288494239,0.4716479221313279,0.3845044327710213,0.08544821670560154,0.46278089369694353,0.478928910287302,-78837.48838726908,-0.6113467790571488,0.2508757196454944,-1.501040926023257
662,0.008851932619758977,0.4681937149862792,0.38691734329331107,0.08807872291279305,0.4634979214905143,0.478928910287302,-78839.05396092396,-1.2076631612063844,0.2516105478857951,-1.1483895086669085
663,0.012786565023045085,0.4694540611535545,0.38460101279366776,0.08579402224039599,0.463018834784908,0.478928910287302,-78838.37296369397,-1.1247150566677275,0.2511854194213821,-1.0773573194723585
664,0.012274922112717548,0.4686987846268781,0.38570713036231064,0.08606745511895186,0.4629398665183362,0.478928910287302,-78838.12802237447,-1.0530913939063955,0.2511176719284164,-1.2005209887021542
665,0.012967741147585773,0.4682658265312031,0.38608264958753435,0.08563774799782,0.46289467016949326,0.478928910287302,-78838.13896682678,-1.0923468552879414,0.2510928729198671,-1.4610827714884276
666,0.011809142733184765,0.4687626284258078,0.3851904905763124,0.08685322155073552,0.46308125470268113,0.478928910287302,-78838.45619422365,-1.3124433640544186,0.25124873153913296,-1.3115602496037673
667,0.014703610581005635,0.4686477179986172,0.3844087720325259,0.08498682084247225,0.46275149003188054,0.478928910287302,-78838.12379379878,-1.233955010411032,0.25098670810887896,-1.6292520217961988
668,0.01455412883159874,0.46895362407170327,0.3838429240177642,0.08527733205476114,0.46290773822359177,0.478928910287302,-78838.44075714418,-1.4140658737940666,0.2511276974202117,-0.6907408301448409
669,0.01819148000180529,0.4683033358226495,0.3808569331847519,0.08610740698636947,0.4632468264988363,0.478928910287302,-78839.37904196644,-0.9770755125421998,0.25155320989766927,-1.3960275270750622
670,0.01684877171746265,0.4660542248480478,0.3832905285341232,0.08730120598935492,0.4632484794652648,0.478928910287302,-78839.34116810859,-1.2801473016076417,0.25156289203684296,-0.873416317010219
671,0.015840205771084335,0.46508845309226654,0.3842201623077355,0.08851013173390695,0.4633685953810104,0.478928910287302,-78839.37067525543,-1.0108572386991606,0.251685064458204,-0.7182237417491476
672,0.01823112190412033,0.4656065693881156,0.38250926847656186,0.08819860071688082,0.4632781368650448,0.478928910287302,-78839.36366192818,-0.8867535874608297,0.2516163401885612,-0.8082039196922879
673,0.01704836747970288,0.46500590103915707,0.3835369411897774,0.08902520463293724,0.4632265285583684,0.478928910287302,-78839.08615763583,-0.8520999201852542,0.2515634909431013,-0.2232610194633226
674,0.019735946511105502,0.4651256066061221,0.38391187770064217,0.08692923269333384,0.46355458449719006,0.478928910287302,-78839.78662718505,-0.5578050613432036,0.2518783754541053,0.24358375727469375
675,0.018503753959404783,0.4686909250702339,0.3826538711934005,0.08617273701613307,0.46432657502853136,0.478928910287302,-78840.81783954967,-0.1970992244301013,0.25247701911815057,-0.6947261925434735
676,0.02218215288137014,0.4670493025487916,0.38062834184318856,0.08651656295712971,0.46409248642063344,0.478928910287302,-78840.79287436146,-0.5795191378059599,0.2523726849506921,-0.9004761516691354
677,0.02040215604547763,0.46733088913527104,0.37941941317700434,0.08877992930729994,0.46420315696190745,0.478928910287302,-78840.84437095154,-0.7013100858860144,0.25246554917369624,-0.6648680452867242
678,0.02299000605532045,0.46709068252982056,0.3786734856254397,0.08781060181938483,0.4640488701892983,0.478928910287302,-78840.75557647065,-0.5974456369749677,0.2523587319031687,-0.311904022987583
679,0.022310784814247194,0.4670680354095396,0.3800324181859407,0.08731704994780709,0.4642005172105508,0.478928910287302,-78840.86720768064,-0.44960752474611254,0.25247600339557336,-0.3278238969512294
680,0.023273343308162303,0.46744174811305395,0.3794005861516726,0.08692939272539667,0.46421207880127074,0.478928910287302,-78840.88913614037,-0.49224581728770017,0.2524892862376844,0.14026614654721692
681,0.02478199498649833,0.46854242528477136,0.37939889082446193,0.0854541836106379,0.4646168246429915,0.478928910287302,-78841.55906087162,-0.20338138891190477,0.2528355366491426,-0.03609681121980006
682,0.024740068011188034,0.4686531529246247,0.37999984096009487,0.08518524611740544,0.4646165895666885,0.478928910287302,-78841.4685091177,-0.18972206657719948,0.25282053306537,-0.6337308894222505
683,0.02091278413297161,0.4677650581627316,0.3811832617312613,0.08772149103878289,0.46462172678100516,0.478928910287302,-78841.32250274163,-0.45142045302208206,0.25281012179358997,-0.05243107509881958
684,0.020343983891172764,0.4672467725883982,0.38360348395303034,0.08670992952739093,0.464794446064587,0.478928910287302,-78841.60368198427,-0.18748177224419793,0.25295165490730953,0.11677394002393189
685,0.022818621178089277,0.46800139092653786,0.3834652315441668,0.08467808535187184,0.4648588388880839,0.478928910287302,-78841.71439788917,-0.06633417267944586,0.25300415903832635,-0.08480244284566
686,0.019425731033698178,0.4689412807588174,0.3828763494988824,0.08712469155186954,0.4647474701827206,0.478928910287302,-78841.38199704207,-0.16266573264562154,0.2528439536046533,-0.5667703262163897
687,0.020836837454054614,0.46832992828512354,0.3821793093091205,0.08675997992011333,0.46477456256837846,0.478928910287302,-78841.51428709467,-0.41417299709651145,0.252918243197884,-0.7220356058743221
688,0.021470760669721513,0.4686428859172054,0.38128736601403085,0.08664716333888288,0.46486481938163954,0.478928910287302,-78841.70257466592,-0.49722635433462087,0.25300756743042696,-0.3538783110217452
689,0.021694469869875027,0.4684378409617658,0.3820970163617501,0.08600009521334229,0.4648684040598532,0.478928910287302,-78841.71192974855,-0.36759832497177863,0.253009554617884,0.1470530747427626
690,0.026001669365783967,0.4682395204787671,0.38304563270604725,0.08254943167351032,0.46492793811672073,0.478928910287302,-78841.87245647737,-0.1343849562779606,0.25309372316004586,-0.37515254681048227
691,0.02333526540198555,0.4684311899846174,0.38312387389951597,0.0839458865316144,0.46496985423293846,0.478928910287302,-78841.89689203909,-0.36864165379928987,0.25310759393528215,-0.3476085014782033
692,0.030404271199526073,0.4688124052515742,0.3810621185688107,0.08023414821355931,0.4644118248072684,0.478928910287302,-78841.13370480505,-0.3384206234568351,0.2526577823931927,-0.5138002920412914
693,0.029534223690331818,0.46832503700291656,0.3813044227750332,0.08134669118669506,0.46436704929128997,0.478928910287302,-78841.01728285743,-0.3949016684329575,0.2526191437099333,-0.8729297720558655
694,0.02831991883732203,0.46898509622979223,0.38053954602028145,0.08179948265284251,0.46462497509791156,0.478928910287302,-78841.42196655496,-0.6029987813619809,0.252844412186567,-0.41217146553732276
695,0.030442358365311974,0.4683994565465074,0.38031794759560944,0.08143195165945227,0.46458046086145083,0.478928910287302,-78841.4477469331,-0.45822465242161087,0.2528376492331177,-0.9322123584557813
696,0.0026835419555615476,0.4703807301119812,0.38457045097503495,0.08900307932770334,0.46530629030632714,0.478928910287302,-78841.97796451369,-0.727637677060842,0.2532460248014374,-0.45334003650865745
697,0.002684924171898709,0.4700181739180806,0.3843004816590351,0.08991817271887392,0.46536547769794007,0.478928910287302,-78842.11359725482,-0.5371807709976395,0.25331273232058393,-0.1831884336231238
698,0.031600694445423544,0.46788031785989326,0.38037214273558306,0.08194049929949428,0.464947161069335,0.478928910287302,-78842.16339344541,-0.3781962565508933,0.2531961856088619,-0.29823185287227855
699,0.02891886011528279,0.4683507445604751,0.3813926532044038,0.0826706755106216,0.4649916758559711,0.478928910287302,-78842.09582057977,-0.36774376239619166,0.2531841958000168,-0.21398864563867825
700,0.029533289091582562,0.468460494026675,0.38121041625057844,0.0827200132817448,0.46502116719951664,0.478928910287302,-78842.16075199039,-0.3128021716428104,0.2532146525231195,-1.330426813200078
701,0.02706727446514086,0.46787366566492883,0.38336736056663184,0.08160691906258141,0.46612031134875687,0.478928910287302,-78844.17135708431,-0.8349901664307663,0.25423238299286327,-0.8494736827728665
702,0.029013018609424984,0.4680399772553373,0.38281660460069833,0.08089864405983756,0.4660941852027555,0.478928910287302,-78844.19326833052,-0.6888296534523968,0.2542228831837791,-1.0717435207442276
703,0.02230437982095128,0.4706779643469164,0.38216793885118616,0.08373013615134656,0.46614111828254,0.478928910287302,-78844.06217556234,-0.8654792864016911,0.25412969654790457,-0.1560644293783245
704,0.02594959835087641,0.4691138231957904,0.38155196784432943,0.08405621421388594,0.46649294170303357,0.478928910287302,-78844.770526953,-0.45627609231527866,0.2545381204602184,-0.25147048731462646
705,0.019020643426809945,0.47073680522272277,0.38259431440155783,0.08689759184614253,0.4662848710716565,0.478928910287302,-78844.40211001123,-0.47557610601433914,0.2542140824828686,-0.8892127446022347
706,0.021372500092468598,0.469516135598269,0.3827760650327552,0.08588609542194273,0.46644318408684005,0.478928910287302,-78844.68322683655,-0.7105691944697607,0.2544239883785689,-1.0621212062231948
707,0.02005359090199918,0.4704088875901161,0.3822317946692451,0.08657477201094362,0.4666560162884472,0.478928910287302,-78845.0288058118,-0.8222815379685615,0.25458860683152557,-0.6794842094982837
708,0.015161930615453212,0.4718649691286256,0.3801844909283964,0.09139789124290329,0.46652510539556663,0.478928910287302,-78844.86460946739,-0.6381813228002611,0.2543922422349677,-1.0357340744525871
709,0.010270584575695421,0.47399602164345267,0.37422346611150514,0.09879021336355046,0.4663292793846243,0.478928910287302,-78844.8367230524,-0.8667356173094674,0.25416387487349906,0.008578123470469856
710,0.019645816979431574,0.4691781287343879,0.37805088626492456,0.0934146538802473,0.46613009863861155,0.478928910287302,-78843.98867780545,-0.38859273433744873,0.2541675602528302,-1.5541741094586077
711,0.01652871274516662,0.4660949936459524,0.38164374727475336,0.09438845584066208,0.4674581542809577,0.478928910287302,-78846.57903159477,-1.1031069453996976,0.2554590806986012,-0.5315434824586804
712,0.021292827432328562,0.46035307327820985,0.387655043421573,0.09062074361279684,0.4669642431289708,0.478928910287302,-78845.99559998204,-0.6462913465722249,0.25517112778836337,-1.2859743695866572
713,0.023878616443925665,0.45655662711925993,0.39168579970203754,0.0874041500072325,0.4667851522151827,0.478928910287302,-78845.93719913413,-1.010241815026983,0.25511263653638694,-1.1413105673090402
714,0.03097984709966691,0.4547837300472351,0.3916954160456214,0.08337947358921016,0.46628599690180816,0.478928910287302,-78845.28093082641,-0.97339412564423,0.25477125330017875,-1.0428532777024413
715,0.03939191532428177,0.45551345199216164,0.3874367571794257,0.08085479135583554,0.46589580376401324,0.478928910287302,-78844.96414682984,-1.0240579754274068,0.2544990304857789,-0.6911548924844587
716,0.03244308259036206,0.45607444595503027,0.38901309356819025,0.08452536585503359,0.4658907351963165,0.478928910287302,-78844.5106150919,-0.796198762951249,0.25438768948948115,-0.3323559649037514
717,0.03337722346081584,0.45661049360316763,0.38781396545158664,0.08491221734064863,0.4661106699209446,0.478928910287302,-78844.91556473935,-0.6165689631916733,0.25459322231585785,-0.8533311933925904
718,0.03891367834513788,0.45543206849660806,0.38739533468183973,0.08229079499319789,0.4658960974141595,0.478928910287302,-78844.8028988374,-0.7865661296123485,0.25448551165330346,-1.019078133054485
719,0.03273091334514551,0.45666148074369617,0.38838768708597976,0.08446855017917919,0.46604336462849566,0.478928910287302,-78844.77978621154,-0.8584413272394866,0.2545209876681164,-1.2966695670814585
720,0.03886178090507021,0.4570627329333478,0.38541387773437585,0.08226110920261631,0.4659963317865632,0.478928910287302,-78844.93072586981,-1.0130481001081377,0.25455194371380735,-0.3189019911970733
721,0.04118985613264973,0.4551796648672787,0.38754772302968427,0.08128714253003742,0.46641375856279466,0.478928910287302,-78845.79932142951,-0.5786267315157796,0.25499547726200295,-1.2431657653309782
722,0.035827446508290964,0.4543375915681414,0.3893159908577517,0.08385025680249561,0.4669004042195425,0.478928910287302,-78846.61605753282,-1.0316809389225585,0.25541779787864943,-1.0333758095973546
